Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.227172,1028880000.0,0.0,0.0,358637000.0,421165000.0,5521025000.0,1028880000.0,607715000.0,-143657000.0,143657000.0,358637000.0,358637000.0,8619101000.0,,,,,358637000.0,358637000.0,0.0,358637000.0,0.0,358637000.0,358637000.0,105421000.0,464058000.0,24450000.0,0.0,-143657000.0,143657000.0,559237000.0,3098076000.0,1415112000.0,421165000.0,421165000.0,3657313000.0,5521025000.0,9178338000.0,9178338000.0,2024-03-31
0.0,0.344029,915091000.0,0.0,0.0,252259000.0,397149000.0,5458316000.0,915091000.0,517942000.0,-131257000.0,131257000.0,252259000.0,252259000.0,8406369000.0,60190708.0,60190708.0,4.190996,4.190996,252259000.0,252259000.0,0.0,252259000.0,-1395000.0,253654000.0,253654000.0,133031000.0,386685000.0,22736000.0,0.0,-131257000.0,131257000.0,488860000.0,2948053000.0,1356613000.0,397149000.0,397149000.0,3436913000.0,5458316000.0,8895229000.0,8895229000.0,2023-12-31
0.0,0.223741,849756000.0,0.0,0.0,273002000.0,368587000.0,5423594000.0,849756000.0,481169000.0,-126594000.0,126594000.0,273002000.0,273002000.0,8405578000.0,60190708.0,60190708.0,4.535617,4.535617,273002000.0,273002000.0,0.0,273002000.0,-2240000.0,275242000.0,275242000.0,79333000.0,354575000.0,31720000.0,0.0,-126594000.0,126594000.0,442878000.0,2981984000.0,1401567000.0,368587000.0,368587000.0,3424862000.0,5423594000.0,8848456000.0,8848456000.0,2023-09-30
0.0,0.27521,759719000.0,0.0,0.0,213878000.0,349306000.0,5085670000.0,759719000.0,410413000.0,-113669000.0,113669000.0,213878000.0,213878000.0,7910147000.0,59909804.0,59909804.0,3.57,3.57,213878000.0,213878000.0,0.0,213878000.0,-1199000.0,215077000.0,215077000.0,81667000.0,296744000.0,28993000.0,0.0,-113669000.0,113669000.0,378909000.0,2824477000.0,1326850000.0,349306000.0,349306000.0,3203386000.0,5085670000.0,8289056000.0,8289056000.0,2023-06-30
8801250.138337,0.222924,696488000.0,39481000.0,39481000.0,243250000.0,325449000.0,6697701000.0,735969000.0,410520000.0,-98453000.0,92456000.0,212570250.138337,243250000.0,6859944000.0,,,,,243250000.0,243250000.0,0.0,243250000.0,-3910000.0,247160000.0,247160000.0,70904000.0,318064000.0,8733000.0,34344000.0,-98453000.0,92456000.0,362008000.0,162243000.0,-1312820000.0,325449000.0,224899000.0,524251000.0,6697701000.0,7221952000.0,7221952000.0,2023-03-31
,,,,,,,,,,,,,,,60190708.0,60190708.0,3.26896,3.26896,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.217433,921979000.0,0.0,0.0,290629000.0,407525000.0,5517323000.0,921979000.0,514454000.0,-143075000.0,143075000.0,290629000.0,290629000.0,8676598000.0,60171636.0,60171636.0,4.83,4.83,290629000.0,290629000.0,0.0,290629000.0,0.0,290629000.0,290629000.0,80750000.0,371379000.0,46880000.0,0.0,-143075000.0,143075000.0,449071000.0,3159275000.0,1437618000.0,407525000.0,407525000.0,3608346000.0,5517323000.0,9125669000.0,9125669000.0,2024-06-30 00:00:00
