Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.251754,-2497000.0,0.0,0.0,-9601000.0,0.0,143186000.0,-2497000.0,-2497000.0,-10333000.0,10333000.0,-9601000.0,-9601000.0,148245000.0,,,,,-9601000.0,-9601000.0,0.0,-9601000.0,-9601000.0,-9601000.0,-3230000.0,-12830000.0,4981000.0,0.0,-10333000.0,10333000.0,-7477000.0,5059000.0,4211000.0,0.0,0.0,-2418000.0,143186000.0,140768000.0,140768000.0,2024-03-31
0.0,0.251438,-14258000.0,0.0,0.0,-10673000.0,0.0,197343000.0,-14258000.0,-14258000.0,0.0,0.0,-10673000.0,-10673000.0,200067000.0,,,,,-10673000.0,-10673000.0,0.0,-10673000.0,-10673000.0,-10673000.0,-3585000.0,-14258000.0,5823000.0,0.0,0.0,0.0,-20081000.0,2724000.0,1864000.0,0.0,0.0,-17357000.0,197343000.0,179986000.0,179986000.0,2023-12-31
0.0,0.251691,22774000.0,0.0,0.0,17042000.0,0.0,341035000.0,22774000.0,22774000.0,0.0,0.0,17042000.0,17042000.0,343556000.0,,,,,17042000.0,17042000.0,0.0,17042000.0,17042000.0,17042000.0,5732000.0,22774000.0,21418000.0,0.0,0.0,0.0,1364000.0,2521000.0,1692000.0,0.0,0.0,3885000.0,341035000.0,344920000.0,344920000.0,2023-09-30
0.0,0.251709,13897000.0,,,10399000.0,0.0,269909000.0,13897000.0,13897000.0,0.0,0.0,10399000.0,10399000.0,273123000.0,,,,,10399000.0,10399000.0,0.0,10399000.0,10399000.0,10399000.0,3498000.0,13897000.0,,,0.0,0.0,13897000.0,3214000.0,2485000.0,0.0,0.0,17111000.0,269909000.0,287020000.0,287020000.0,2023-06-30
0.0,0.328437,-5435000.0,,,-1647000.0,0.0,99584000.0,-5435000.0,-5435000.0,27812000.0,-2984000.0,-1647000.0,-1647000.0,104865000.0,,,,,-1647000.0,-1647000.0,0.0,-1647000.0,-1647000.0,-1647000.0,-805000.0,-2451000.0,-2645000.0,,27812000.0,-2984000.0,-27005000.0,5281000.0,-5307000.0,0.0,0.0,-21724000.0,99584000.0,77860000.0,77860000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,66771429.0,66771429.0,-0.14,-0.14,,,,,,,,,841000.0,0.0,,,,,,,,,,,,2022-12-31
