Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.289852,506538000.0,0.0,0.0,243371000.0,108203000.0,2399376000.0,506538000.0,398335000.0,-59879000.0,59879000.0,243371000.0,243371000.0,2654875000.0,,,,,243371000.0,243371000.0,0.0,243371000.0,3017000.0,240354000.0,240354000.0,98102000.0,338456000.0,186279000.0,0.0,-59879000.0,59879000.0,-19811000.0,255499000.0,147296000.0,108203000.0,108203000.0,235688000.0,2399376000.0,2635064000.0,2635064000.0,2024-03-31
0.0,0.317401,326238000.0,0.0,0.0,124101000.0,65090000.0,271740000.0,326238000.0,261148000.0,-83023000.0,83023000.0,124101000.0,124101000.0,506108000.0,35056780.0,35056780.0,3.54,3.54,124101000.0,124101000.0,0.0,124101000.0,2513000.0,121588000.0,121588000.0,56537000.0,178125000.0,185885000.0,0.0,-83023000.0,83023000.0,61624000.0,234368000.0,169278000.0,65090000.0,65090000.0,295992000.0,271740000.0,567732000.0,567732000.0,2023-12-31
0.0,0.19972,1010948000.0,0.0,0.0,758488000.0,55595000.0,164277000.0,1010948000.0,955353000.0,-9550000.0,9550000.0,758488000.0,758488000.0,317139000.0,35017913.0,35017913.0,21.66,21.66,758488000.0,758488000.0,0.0,758488000.0,1581000.0,756907000.0,756907000.0,188896000.0,945803000.0,196619000.0,0.0,-9550000.0,9550000.0,111674000.0,152862000.0,97267000.0,55595000.0,55595000.0,264536000.0,164277000.0,428813000.0,428813000.0,2023-09-30
0.0,0.140918,535260000.0,0.0,0.0,404842000.0,58165000.0,158202000.0,535260000.0,477095000.0,-8965000.0,8965000.0,404842000.0,404842000.0,306597000.0,35020934.0,35020934.0,11.56,11.56,404842000.0,404842000.0,0.0,404842000.0,2680000.0,402162000.0,402162000.0,65968000.0,468130000.0,194290000.0,0.0,-8965000.0,8965000.0,96630000.0,148395000.0,90230000.0,58165000.0,58165000.0,245025000.0,158202000.0,403227000.0,403227000.0,2023-06-30
-936457.442085,0.205183,910703000.0,-4564000.0,-4564000.0,658675000.0,58221000.0,1228765000.0,906139000.0,847918000.0,87833000.0,21409000.0,662302542.557915,658675000.0,741216000.0,,,,,658675000.0,658675000.0,0.0,658675000.0,1752000.0,656923000.0,656923000.0,169586000.0,826509000.0,55725000.0,-4564000.0,87833000.0,21409000.0,75270000.0,-487549000.0,-437557000.0,58221000.0,57924000.0,-412279000.0,1228765000.0,816486000.0,816486000.0,2023-03-31
,,,,,,,,,,,,,,,35024495.0,35024495.0,24.25,24.25,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.187363,990225000.0,0.0,0.0,699791000.0,108192000.0,1008696000.0,990225000.0,882033000.0,-23354000.0,23354000.0,699791000.0,699791000.0,1311324000.0,35024575.0,35024575.0,19.98,19.98,699791000.0,699791000.0,0.0,699791000.0,1997000.0,697794000.0,697794000.0,160885000.0,858679000.0,218311000.0,0.0,-23354000.0,23354000.0,301432000.0,302628000.0,194436000.0,108192000.0,108192000.0,604060000.0,1008696000.0,1612756000.0,1612756000.0,2024-06-30 00:00:00
