Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.236246,-27600000.0,0.0,0.0,-23600000.0,700000.0,2079300000.0,-27600000.0,-28300000.0,-2600000.0,2600000.0,-23600000.0,-23600000.0,2083400000.0,,,,,-23600000.0,-23600000.0,0.0,-23600000.0,-23600000.0,-23600000.0,-7300000.0,-30900000.0,1600000.0,0.0,-2600000.0,2600000.0,-29900000.0,4100000.0,3400000.0,700000.0,700000.0,-25800000.0,2079300000.0,2053500000.0,2053500000.0,2024-03-31
0.0,0.256281,23000000.0,0.0,0.0,14800000.0,300000.0,416400000.0,23000000.0,22700000.0,-2800000.0,2800000.0,14800000.0,14800000.0,421000000.0,52857143.0,52857143.0,0.28,0.28,14800000.0,14800000.0,0.0,14800000.0,14800000.0,14800000.0,5100000.0,19900000.0,200000.0,0.0,-2800000.0,2800000.0,22500000.0,4600000.0,4300000.0,300000.0,300000.0,27100000.0,416400000.0,443500000.0,443500000.0,2023-12-31
0.0,0.267857,20700000.0,0.0,0.0,12300000.0,400000.0,208900000.0,20700000.0,20300000.0,-3500000.0,3500000.0,12300000.0,12300000.0,232700000.0,53478261.0,53478261.0,0.23,0.23,12300000.0,12300000.0,0.0,12300000.0,12300000.0,12300000.0,4500000.0,16800000.0,700000.0,0.0,-3500000.0,3500000.0,19600000.0,23800000.0,23400000.0,400000.0,400000.0,43400000.0,208900000.0,252300000.0,252300000.0,2023-09-30
0.0,0.226027,33100000.0,,,22600000.0,500000.0,357900000.0,33100000.0,32600000.0,-3400000.0,3400000.0,22600000.0,22600000.0,361400000.0,52558140.0,52558140.0,0.43,0.43,22600000.0,22600000.0,0.0,22600000.0,22600000.0,22600000.0,6600000.0,29200000.0,-500000.0,,-3400000.0,3400000.0,33100000.0,3500000.0,3000000.0,500000.0,500000.0,36600000.0,357900000.0,394500000.0,394500000.0,2023-06-30
6411.175366,0.164389,23846000.0,39000.0,39000.0,22686000.0,602000.0,750642000.0,23885000.0,23283000.0,21320000.0,-3866000.0,22653411.175366,22686000.0,749360000.0,,,,,22686000.0,22686000.0,0.0,22686000.0,22686000.0,22686000.0,4463000.0,27149000.0,,39000.0,21320000.0,-3866000.0,-1477000.0,-1282000.0,-17385000.0,602000.0,534000.0,-2759000.0,750642000.0,747883000.0,747883000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,53636364.0,53636364.0,0.11,0.11,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.276436,122900000.0,,,86900000.0,300000.0,2230000000.0,122900000.0,122600000.0,-2500000.0,2500000.0,86900000.0,86900000.0,2237900000.0,52987805.0,52865258.0,1.64,1064.0,86900000.0,86900000.0,0.0,86900000.0,86900000.0,86900000.0,33200000.0,120100000.0,,,-2500000.0,2500000.0,122600000.0,7900000.0,7600000.0,300000.0,300000.0,130500000.0,2230000000.0,2360500000.0,2360500000.0,2024-06-30 00:00:00
