Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.227821,367742000.0,,,236601000.0,47993000.0,123688000.0,367742000.0,319749000.0,-13342000.0,13342000.0,236601000.0,236601000.0,617202000.0,,,,,236601000.0,236601000.0,0.0,236601000.0,236601000.0,236601000.0,69806000.0,306407000.0,111723000.0,,-13342000.0,13342000.0,208026000.0,493514000.0,274915000.0,47993000.0,47993000.0,701540000.0,123688000.0,825228000.0,825228000.0,2024-03-31
0.0,0.01771,522194000.0,0.0,0.0,441564000.0,51963000.0,226089000.0,522194000.0,470231000.0,-20706000.0,20706000.0,441564000.0,441564000.0,717048000.0,110945729.0,110945729.0,3.98,3.98,441564000.0,441564000.0,0.0,441564000.0,441564000.0,441564000.0,7961000.0,449525000.0,115869000.0,0.0,-20706000.0,20706000.0,354362000.0,490959000.0,270039000.0,51963000.0,51963000.0,845321000.0,226089000.0,1071410000.0,1071410000.0,2023-12-31
0.0,0.168543,447280000.0,0.0,0.0,311901000.0,57509000.0,120589000.0,447280000.0,389771000.0,-14645000.0,14645000.0,311901000.0,311901000.0,605120000.0,110996797.0,110996797.0,2.81,2.81,311901000.0,311901000.0,0.0,311901000.0,311901000.0,311901000.0,63225000.0,375126000.0,102491000.0,0.0,-14645000.0,14645000.0,287280000.0,484531000.0,258450000.0,57509000.0,57509000.0,771811000.0,120589000.0,892400000.0,892400000.0,2023-09-30
0.0,0.257134,461968000.0,0.0,0.0,287157000.0,59365000.0,36240000.0,461968000.0,402603000.0,-16050000.0,16050000.0,287157000.0,287157000.0,568598000.0,110871429.0,110871429.0,2.59,2.59,287157000.0,287157000.0,0.0,287157000.0,287157000.0,287157000.0,99396000.0,386553000.0,108962000.0,0.0,-16050000.0,16050000.0,293641000.0,532358000.0,291643000.0,59365000.0,59365000.0,825999000.0,36240000.0,862239000.0,862239000.0,2023-06-30
0.0,0.249769,409271000.0,,,291962000.0,58419000.0,237013000.0,409271000.0,350852000.0,-18619000.0,-38311000.0,291962000.0,291962000.0,714040000.0,,,,,291962000.0,291962000.0,0.0,291962000.0,291962000.0,291962000.0,97201000.0,389163000.0,-146681000.0,,-18619000.0,-38311000.0,350725000.0,477027000.0,62975000.0,58419000.0,58190000.0,827752000.0,237013000.0,1064765000.0,1064765000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,111026923.0,111026923.0,3.12,3.12,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.252956,376792000.0,0.0,0.0,236615000.0,47234000.0,102364000.0,376792000.0,329558000.0,-12823000.0,12823000.0,236615000.0,236615000.0,509054000.0,111086854.0,111086854.0,2.13,2.13,236615000.0,236615000.0,0.0,236615000.0,236615000.0,236615000.0,80120000.0,316735000.0,110078000.0,0.0,-12823000.0,12823000.0,219480000.0,406690000.0,196683000.0,47234000.0,47234000.0,626170000.0,102364000.0,728534000.0,728534000.0,2024-06-30 00:00:00
