Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,-932000.0,,,-3684000.0,1999000.0,0.0,-932000.0,-2931000.0,-753000.0,753000.0,-3684000.0,-3684000.0,3362000.0,,,,,-3684000.0,-3684000.0,0.0,-3684000.0,-3684000.0,-3684000.0,,-3684000.0,431000.0,,-753000.0,753000.0,-3362000.0,3362000.0,1276000.0,1999000.0,1999000.0,0.0,0.0,0.0,0.0,2024-03-31
0.0,0.0,1466000.0,,,-2109000.0,2126000.0,0.0,1466000.0,-660000.0,-1449000.0,1449000.0,-2109000.0,-2109000.0,3013000.0,19172727.0,19172727.0,-0.11,-0.11,-2109000.0,-2109000.0,0.0,-2109000.0,-2109000.0,-2109000.0,,-2109000.0,2353000.0,,-1449000.0,1449000.0,-3013000.0,3013000.0,767000.0,2126000.0,2126000.0,0.0,0.0,0.0,0.0,2023-12-31
0.0,0.0,-1050000.0,,,-3867000.0,2130000.0,2133000.0,-1050000.0,-3180000.0,-687000.0,687000.0,-3867000.0,-3867000.0,5803000.0,19335000.0,19335000.0,-0.2,-0.2,-3867000.0,-3867000.0,0.0,-3867000.0,-3867000.0,-3867000.0,,-3867000.0,1024000.0,,-687000.0,687000.0,-4204000.0,3670000.0,1427000.0,2130000.0,2130000.0,-534000.0,2133000.0,1599000.0,1599000.0,2023-09-30
0.0,0.0,-21000.0,0.0,0.0,-2830000.0,2134000.0,0.0,-21000.0,-2155000.0,-675000.0,675000.0,-2830000.0,-2830000.0,3713000.0,18866667.0,18866667.0,-0.15,-0.15,-2830000.0,-2830000.0,0.0,-2830000.0,-2830000.0,-2830000.0,0.0,-2830000.0,1558000.0,0.0,-675000.0,675000.0,-3713000.0,3713000.0,1438000.0,2134000.0,2134000.0,0.0,0.0,0.0,0.0,2023-06-30
0.0,0.0,-222814000.0,,,-227561000.0,2200000.0,284000.0,-222814000.0,-225014000.0,-2547000.0,2547000.0,-227561000.0,-227561000.0,229470000.0,,,,,-227561000.0,-227561000.0,0.0,-227561000.0,-227561000.0,-227561000.0,0.0,-227561000.0,2430000.0,,-2547000.0,2547000.0,-227444000.0,229186000.0,226525000.0,2200000.0,2200000.0,1742000.0,284000.0,2026000.0,2026000.0,2023-03-31
,,,,,,,,,,,,,,,19675000.0,19675000.0,-0.08,-0.08,,,,,,,131000.0,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,149809000.0,0.0,0.0,145445000.0,1847000.0,0.0,149809000.0,147962000.0,-2517000.0,2517000.0,145445000.0,145445000.0,90193000.0,19815395.0,19815395.0,7.34,7.34,145445000.0,145445000.0,0.0,145445000.0,145445000.0,145445000.0,0.0,145445000.0,238155000.0,0.0,-2517000.0,2517000.0,-90193000.0,90193000.0,88166000.0,1847000.0,1847000.0,0.0,0.0,0.0,0.0,2024-06-30 00:00:00
