Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-28495460.440986,0.337224,130800000.0,-84500000.0,-84500000.0,-255500000.0,279400000.0,3966300000.0,46300000.0,-233100000.0,-152400000.0,152400000.0,-199495460.440986,-255500000.0,6799900000.0,,,,,-255500000.0,-255500000.0,0.0,-255500000.0,-255500000.0,-255500000.0,-130000000.0,-385500000.0,87800000.0,-84500000.0,-152400000.0,152400000.0,-236400000.0,2833600000.0,1591600000.0,279400000.0,279400000.0,2597200000.0,3966300000.0,6563500000.0,6563500000.0,2024-03-31
0.0,0.324955,-11100000.0,0.0,0.0,-300800000.0,291400000.0,3751100000.0,-11100000.0,-302500000.0,-143100000.0,143100000.0,-300800000.0,-300800000.0,6421600000.0,163478261.0,163478261.0,-1.84,-1.84,-300800000.0,-300800000.0,0.0,-300800000.0,-300800000.0,-300800000.0,-144800000.0,-445600000.0,44400000.0,0.0,-143100000.0,143100000.0,-346900000.0,2670500000.0,1412500000.0,291400000.0,291400000.0,2323600000.0,3751100000.0,6074700000.0,6074700000.0,2023-12-31
0.0,0.346205,-298500000.0,0.0,0.0,-494400000.0,287700000.0,5043800000.0,-298500000.0,-586200000.0,-170000000.0,170000000.0,-494400000.0,-494400000.0,7981000000.0,163708609.0,163708609.0,-3.02,-3.02,-494400000.0,-494400000.0,0.0,-494400000.0,-494400000.0,-494400000.0,-261800000.0,-756200000.0,45800000.0,0.0,-170000000.0,170000000.0,-632000000.0,2937200000.0,1546300000.0,287700000.0,287700000.0,2305200000.0,5043800000.0,7349000000.0,7349000000.0,2023-09-30
0.0,0.320935,47700000.0,0.0,0.0,-304900000.0,311900000.0,4287800000.0,47700000.0,-264200000.0,-184800000.0,184800000.0,-304900000.0,-304900000.0,7371200000.0,163924731.0,163924731.0,-1.86,-1.86,-304900000.0,-304900000.0,0.0,-304900000.0,-304900000.0,-304900000.0,-144100000.0,-449000000.0,62200000.0,0.0,-184800000.0,184800000.0,-326400000.0,3083400000.0,1638100000.0,311900000.0,311900000.0,2757000000.0,4287800000.0,7044800000.0,7044800000.0,2023-06-30
-38005006.377551,0.239477,335400000.0,-158700000.0,-158700000.0,-238500000.0,322400000.0,4569500000.0,176700000.0,-145700000.0,-167900000.0,167900000.0,-117805006.377551,-238500000.0,7505500000.0,,,,,-238500000.0,-238500000.0,0.0,-238500000.0,-238500000.0,-238500000.0,-75100000.0,-313600000.0,77900000.0,-158700000.0,-167900000.0,167900000.0,-64900000.0,2936000000.0,1622300000.0,322400000.0,322400000.0,2871100000.0,4569500000.0,7440600000.0,7440600000.0,2023-03-31
,,,,,,,,,,,,,,,163789474.0,163789474.0,-0.95,-0.95,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.392648,252400000.0,0.0,0.0,-114000000.0,281000000.0,3719300000.0,252400000.0,-28600000.0,-159100000.0,159100000.0,-114000000.0,-114000000.0,6677500000.0,162857143.0,162857143.0,-0.7,-0.7,-114000000.0,-114000000.0,0.0,-114000000.0,-114000000.0,-114000000.0,-73700000.0,-187700000.0,68200000.0,0.0,-159100000.0,159100000.0,-96800000.0,2958200000.0,1553000000.0,281000000.0,281000000.0,2861400000.0,3719300000.0,6580700000.0,6580700000.0,2024-06-30 00:00:00
