Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.161691,370443000.0,0.0,0.0,194882000.0,1555000.0,2011867000.0,370443000.0,368888000.0,-116425000.0,116425000.0,194882000.0,194882000.0,2155568000.0,,,,,194882000.0,194882000.0,0.0,194882000.0,-16760000.0,211642000.0,211642000.0,40821000.0,252463000.0,-137674000.0,0.0,-116425000.0,116425000.0,506562000.0,143701000.0,142146000.0,1555000.0,1555000.0,650263000.0,2011867000.0,2662130000.0,2662130000.0,2024-03-31
0.0,0.076948,391614000.0,0.0,0.0,216530000.0,1493000.0,4567805000.0,391614000.0,390121000.0,-131688000.0,131688000.0,216530000.0,216530000.0,4679279000.0,45681435.0,45489496.0,4.74,4.76,216530000.0,216530000.0,0.0,216530000.0,-22017000.0,238547000.0,238547000.0,19886000.0,258433000.0,57304000.0,0.0,-131688000.0,131688000.0,332817000.0,111474000.0,109981000.0,1493000.0,1493000.0,444291000.0,4567805000.0,5012096000.0,5012096000.0,2023-12-31
0.0,0.057868,389643000.0,0.0,0.0,213462000.0,1557000.0,3189310000.0,389643000.0,388086000.0,-140074000.0,140074000.0,213462000.0,213462000.0,3270313000.0,47121854.0,45807296.0,4.53,4.66,213462000.0,213462000.0,0.0,213462000.0,-20198000.0,233660000.0,233660000.0,14352000.0,248012000.0,64249000.0,0.0,-140074000.0,140074000.0,323837000.0,81003000.0,79446000.0,1557000.0,1557000.0,404840000.0,3189310000.0,3594150000.0,3594150000.0,2023-09-30
0.0,0.135331,368446000.0,0.0,0.0,192747000.0,1658000.0,2086707000.0,368446000.0,366788000.0,-125557000.0,125557000.0,192747000.0,192747000.0,2184870000.0,46333413.0,46333413.0,4.16,4.16,192747000.0,192747000.0,0.0,192747000.0,-15838000.0,208585000.0,208585000.0,32646000.0,241231000.0,38763000.0,0.0,-125557000.0,125557000.0,328025000.0,98163000.0,96505000.0,1658000.0,1658000.0,426188000.0,2086707000.0,2512895000.0,2512895000.0,2023-06-30
-425006.874337,0.113034,216040000.0,-3760000.0,-3760000.0,265142000.0,1928000.0,5508499000.0,212280000.0,210352000.0,113198000.0,-44218000.0,268476993.125663,265142000.0,5111151000.0,,,,,265142000.0,265142000.0,0.0,265142000.0,-15760000.0,225795000.0,225795000.0,28775000.0,254570000.0,-136098000.0,-1050000.0,113198000.0,-44218000.0,278882000.0,-397348000.0,-151639000.0,1928000.0,1928000.0,-118466000.0,5508499000.0,5390033000.0,5390033000.0,2023-03-31
,,,,,,,,,,,,,,,42892923.0,42892923.0,3.25,3.25,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.163084,439257000.0,0.0,0.0,222275000.0,1589000.0,2404063000.0,439257000.0,437668000.0,-148339000.0,148339000.0,222275000.0,222275000.0,2525935000.0,46501046.0,46019669.0,4.78,4.83,222275000.0,222275000.0,0.0,222275000.0,-19869000.0,242144000.0,242144000.0,47185000.0,289329000.0,2471000.0,0.0,-148339000.0,148339000.0,435197000.0,121872000.0,120283000.0,1589000.0,1589000.0,557069000.0,2404063000.0,2961132000.0,2961132000.0,2024-06-30 00:00:00
