Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.253664,223700000.0,132400000.0,44900000.0,414400000.0,223700000.0,178800000.0,-1400000.0,1400000.0,132400000.0,132400000.0,1107600000.0,,,,,132400000.0,132400000.0,0.0,132400000.0,132400000.0,132400000.0,45000000.0,177400000.0,16500000.0,-1400000.0,1400000.0,162300000.0,693200000.0,327500000.0,44900000.0,44900000.0,855500000.0,414400000.0,1269900000.0,1269900000.0,2024-03-31
0.0,0.255487,398200000.0,264600000.0,41400000.0,481700000.0,398200000.0,356800000.0,-1400000.0,1400000.0,264600000.0,264600000.0,1199400000.0,16537500.0,16537500.0,16.0,16.0,264600000.0,264600000.0,0.0,264600000.0,264600000.0,264600000.0,90800000.0,355400000.0,19200000.0,-1400000.0,1400000.0,337600000.0,717700000.0,339400000.0,41400000.0,41400000.0,1055300000.0,481700000.0,1537000000.0,1537000000.0,2023-12-31
0.0,0.256683,391200000.0,258600000.0,42300000.0,447400000.0,391200000.0,348900000.0,-1000000.0,1000000.0,258600000.0,258600000.0,1205200000.0,16534527.0,16534527.0,15.64,15.64,258600000.0,258600000.0,0.0,258600000.0,258600000.0,258600000.0,89300000.0,347900000.0,18300000.0,-1000000.0,1000000.0,330600000.0,757800000.0,379600000.0,42300000.0,42300000.0,1088400000.0,447400000.0,1535800000.0,1535800000.0,2023-09-30
0.0,0.250543,177500000.0,103500000.0,38900000.0,468500000.0,177500000.0,138600000.0,18400000.0,500000.0,103500000.0,103500000.0,1010500000.0,,,,,103500000.0,103500000.0,0.0,103500000.0,103500000.0,103500000.0,34600000.0,138100000.0,-29000000.0,18400000.0,500000.0,137100000.0,542000000.0,-355700000.0,38900000.0,-29000000.0,679100000.0,468500000.0,1147600000.0,1147600000.0,2023-03-31
0.0,0.257576,297200000.0,191100000.0,39100000.0,424700000.0,297200000.0,258100000.0,-700000.0,700000.0,191100000.0,191100000.0,1053000000.0,16531142.0,16531142.0,11.56,11.56,191100000.0,191100000.0,0.0,191100000.0,191100000.0,191100000.0,66300000.0,257400000.0,5100000.0,-700000.0,700000.0,253000000.0,628300000.0,306300000.0,39100000.0,39100000.0,881300000.0,424700000.0,1306000000.0,1306000000.0,2022-12-31
0.0,0.256667,414400000.0,267600000.0,52900000.0,550100000.0,414400000.0,361500000.0,-1500000.0,1500000.0,267600000.0,267600000.0,1316400000.0,16538937.0,16538937.0,16.18,16.18,267600000.0,267600000.0,0.0,267600000.0,267600000.0,267600000.0,92400000.0,360000000.0,23700000.0,-1500000.0,1500000.0,337800000.0,766300000.0,386000000.0,52900000.0,52900000.0,1104100000.0,550100000.0,1654200000.0,1654200000.0,2024-06-30 00:00:00
0.0,0.257642,340500000.0,221000000.0,42100000.0,501800000.0,340500000.0,298400000.0,-700000.0,700000.0,221000000.0,221000000.0,1197500000.0,16541916.0,16541916.0,13.36,13.36,221000000.0,221000000.0,0.0,221000000.0,221000000.0,221000000.0,76700000.0,297700000.0,18100000.0,-700000.0,700000.0,280300000.0,695700000.0,325700000.0,42100000.0,42100000.0,976000000.0,501800000.0,1477800000.0,1477800000.0,2023-06-30 00:00:00
