Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.278007,320013000.0,,,159053000.0,31537000.0,1318068000.0,320013000.0,288476000.0,-68129000.0,68129000.0,159053000.0,159053000.0,2163055000.0,,,,,159053000.0,159053000.0,0.0,159053000.0,159053000.0,159053000.0,61258000.0,220347000.0,25535000.0,,-68129000.0,68129000.0,262941000.0,844987000.0,612375000.0,31537000.0,31537000.0,1107928000.0,1318068000.0,2425996000.0,2425996000.0,2024-03-31
0.0,0.232968,208894000.0,0.0,0.0,71472000.0,31014000.0,1036861000.0,208894000.0,177880000.0,-84700000.0,84700000.0,71472000.0,71472000.0,1908644000.0,52169343.0,52169343.0,1.37,1.37,71472000.0,71472000.0,0.0,71472000.0,71472000.0,71472000.0,21708000.0,93180000.0,22960000.0,0.0,-84700000.0,84700000.0,154920000.0,871783000.0,627278000.0,31014000.0,31014000.0,1026703000.0,1036861000.0,2063564000.0,2063564000.0,2023-12-31
0.0,0.282469,173114000.0,0.0,0.0,49054000.0,29691000.0,816614000.0,173114000.0,143423000.0,-75058000.0,75058000.0,49054000.0,49054000.0,1574696000.0,52000000.0,52000000.0,0.94,0.94,49054000.0,49054000.0,0.0,49054000.0,49054000.0,49054000.0,19311000.0,68365000.0,18437000.0,0.0,-75058000.0,75058000.0,124986000.0,758082000.0,512210000.0,29691000.0,29691000.0,883068000.0,816614000.0,1699682000.0,1699682000.0,2023-09-30
0.0,0.272989,195166000.0,0.0,0.0,67519000.0,28185000.0,979393000.0,195166000.0,166981000.0,-74109000.0,74109000.0,67519000.0,67519000.0,1656371000.0,51937692.0,51937692.0,1.3,1.3,67519000.0,67519000.0,0.0,67519000.0,67519000.0,67519000.0,25353000.0,92872000.0,21163000.0,0.0,-74109000.0,74109000.0,145818000.0,676978000.0,456192000.0,28185000.0,28185000.0,822796000.0,979393000.0,1802189000.0,1802189000.0,2023-06-30
592169.781349,0.275556,173780000.0,2149000.0,2149000.0,85283000.0,24193000.0,2188225000.0,175929000.0,151736000.0,-58521000.0,34014000.0,83726169.781349,85283000.0,1860350000.0,,,,,85283000.0,85283000.0,0.0,85283000.0,85283000.0,85283000.0,32439000.0,117722000.0,-36427000.0,-39228000.0,-58521000.0,34014000.0,250547000.0,-327875000.0,-1300812000.0,24193000.0,20100000.0,-77328000.0,2188225000.0,2110897000.0,2110897000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,52095516.0,52095516.0,2.23,2.23,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.270659,221846000.0,,,87841000.0,27729000.0,1027244000.0,221846000.0,194117000.0,-73659000.0,73659000.0,87841000.0,87841000.0,1811485000.0,51976923.0,51976923.0,1.69,1.69,87841000.0,87841000.0,0.0,87841000.0,87841000.0,87841000.0,32603000.0,120458000.0,15591000.0,,-73659000.0,73659000.0,178526000.0,784241000.0,540366000.0,27729000.0,27729000.0,962767000.0,1027244000.0,1990011000.0,1990011000.0,2024-06-30 00:00:00
