Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.206536,102500000.0,60700000.0,5100000.0,106400000.0,102500000.0,97400000.0,-20900000.0,20900000.0,60700000.0,60700000.0,243800000.0,,,,,60700000.0,60700000.0,0.0,60700000.0,60700000.0,60700000.0,15800000.0,76500000.0,81600000.0,-20900000.0,20900000.0,15800000.0,137400000.0,72900000.0,5100000.0,5100000.0,153200000.0,106400000.0,259600000.0,259600000.0,2024-03-31
0.0,0.179694,262300000.0,193100000.0,4900000.0,103500000.0,262300000.0,257400000.0,-22000000.0,22000000.0,193100000.0,193100000.0,193600000.0,63729373.0,63729373.0,3.03,3.03,193100000.0,193100000.0,0.0,193100000.0,193100000.0,193100000.0,42300000.0,235400000.0,225500000.0,-22000000.0,22000000.0,31900000.0,90100000.0,38600000.0,4900000.0,4900000.0,122000000.0,103500000.0,225500000.0,225500000.0,2023-12-31
0.0,0.185343,310600000.0,229000000.0,4700000.0,202900000.0,310600000.0,305900000.0,-24800000.0,24800000.0,229000000.0,229000000.0,337500000.0,63611111.0,63611111.0,3.6,3.6,229000000.0,229000000.0,0.0,229000000.0,229000000.0,229000000.0,52100000.0,281100000.0,215800000.0,-24800000.0,24800000.0,90100000.0,134600000.0,72900000.0,4700000.0,4700000.0,224700000.0,202900000.0,427600000.0,427600000.0,2023-09-30
0.0,0.204174,203800000.0,141100000.0,4700000.0,239300000.0,203800000.0,199100000.0,-21800000.0,21800000.0,141100000.0,141100000.0,370900000.0,63846154.0,63846154.0,2.21,2.21,141100000.0,141100000.0,0.0,141100000.0,141100000.0,141100000.0,36200000.0,177300000.0,143400000.0,-21800000.0,21800000.0,55700000.0,131600000.0,80800000.0,4700000.0,4700000.0,187300000.0,239300000.0,426600000.0,426600000.0,2023-06-30
0.0,0.310254,131800000.0,78700000.0,5700000.0,256800000.0,131800000.0,126100000.0,-12000000.0,12000000.0,78700000.0,78700000.0,402400000.0,,,,,78700000.0,78700000.0,0.0,78700000.0,78700000.0,78700000.0,35400000.0,114100000.0,40200000.0,-12000000.0,12000000.0,85900000.0,145600000.0,96800000.0,5700000.0,5700000.0,231500000.0,256800000.0,488300000.0,488300000.0,2023-03-31
,,,,,,,,,,,,,67171717.0,67171717.0,0.99,0.99,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.289568,480400000.0,318700000.0,4300000.0,227100000.0,480400000.0,476100000.0,-27500000.0,27500000.0,318700000.0,318700000.0,351600000.0,63359841.0,63359841.0,5.03,5.03,318700000.0,318700000.0,0.0,318700000.0,318700000.0,318700000.0,129900000.0,448600000.0,423800000.0,-27500000.0,27500000.0,52300000.0,124500000.0,63800000.0,4300000.0,4300000.0,176800000.0,227100000.0,403900000.0,403900000.0,2024-06-30 00:00:00
