Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.263475,866813000.0,0.0,0.0,442335000.0,92339000.0,37714515000.0,866813000.0,774474000.0,-173904000.0,173904000.0,442335000.0,442335000.0,38524293000.0,,,,,442335000.0,442335000.0,0.0,442335000.0,442335000.0,442335000.0,158235000.0,600570000.0,93696000.0,0.0,-173904000.0,173904000.0,680778000.0,809778000.0,579097000.0,92339000.0,92339000.0,1490556000.0,37714515000.0,39205071000.0,39205071000.0,2024-03-31
0.0,0.210246,860278000.0,0.0,0.0,336793000.0,75838000.0,31915328000.0,860278000.0,784440000.0,-357987000.0,357987000.0,336793000.0,336793000.0,32750416000.0,147716228.0,147716228.0,2.28,2.28,336793000.0,336793000.0,0.0,336793000.0,336793000.0,336793000.0,89660000.0,426453000.0,78723000.0,0.0,-357987000.0,357987000.0,705717000.0,835088000.0,627120000.0,75838000.0,75838000.0,1540805000.0,31915328000.0,33456133000.0,33456133000.0,2023-12-31
0.0,0.217323,882704000.0,0.0,0.0,337942000.0,76066000.0,39672633000.0,882704000.0,806638000.0,-374862000.0,374862000.0,337942000.0,337942000.0,40455050000.0,147572926.0,147572926.0,2.29,2.29,337942000.0,337942000.0,0.0,337942000.0,337941000.0,337941000.0,93835000.0,431776000.0,72200000.0,0.0,-374862000.0,374862000.0,734439000.0,782417000.0,594073000.0,76066000.0,76066000.0,1516856000.0,39672633000.0,41189489000.0,41189489000.0,2023-09-30
0.0,0.235565,659402000.0,0.0,0.0,240476000.0,74907000.0,23539445000.0,659402000.0,584495000.0,-269915000.0,269915000.0,240476000.0,240476000.0,24176204000.0,147531288.0,147531288.0,1.63,1.63,240476000.0,240476000.0,0.0,240476000.0,240476000.0,240476000.0,74104000.0,314580000.0,72060000.0,0.0,-269915000.0,269915000.0,512435000.0,636759000.0,465655000.0,74907000.0,74907000.0,1149194000.0,23539445000.0,24688639000.0,24688639000.0,2023-06-30
0.0,0.246928,852233000.0,0.0,0.0,378271000.0,71780000.0,22328525000.0,852233000.0,780453000.0,-278149000.0,278149000.0,378271000.0,378271000.0,22841823000.0,,,,,378271000.0,378271000.0,0.0,378271000.0,378271000.0,378271000.0,124033000.0,502304000.0,69751000.0,0.0,-278149000.0,278149000.0,710701000.0,513298000.0,332765000.0,71780000.0,71780000.0,1223999000.0,22328525000.0,23552524000.0,23552524000.0,2023-03-31
,,,,,,,,,,,,,,,144433725.0,144433725.0,2.55,2.55,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.216627,1238169000.0,0.0,0.0,528838000.0,142984000.0,40932449000.0,1238169000.0,1095185000.0,-420107000.0,420107000.0,528838000.0,528838000.0,41886989000.0,147308635.0,147308635.0,3.59,3.59,528838000.0,528838000.0,0.0,528838000.0,528838000.0,528838000.0,146240000.0,675078000.0,79301000.0,0.0,-420107000.0,420107000.0,1015885000.0,954540000.0,680857000.0,142984000.0,142984000.0,1970425000.0,40932449000.0,42902874000.0,42902874000.0,2024-06-30 00:00:00
