Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.294472,211000000.0,0.0,0.0,70200000.0,103300000.0,236200000.0,211000000.0,107700000.0,-8200000.0,8200000.0,70200000.0,70200000.0,2123600000.0,59491525.0,59491525.0,1.18,1.18,70200000.0,70200000.0,0.0,70200000.0,0.0,70200000.0,70200000.0,29300000.0,99500000.0,92600000.0,0.0,-8200000.0,8200000.0,15000000.0,1887400000.0,845200000.0,103300000.0,103300000.0,1902400000.0,236200000.0,2138600000.0,2138600000.0,2023-09-30
0.0,0.269551,230800000.0,0.0,0.0,87800000.0,101900000.0,261700000.0,230800000.0,128900000.0,-8700000.0,8700000.0,87800000.0,87800000.0,2195100000.0,59727891.0,59727891.0,1.47,1.47,87800000.0,87800000.0,0.0,87800000.0,0.0,87800000.0,87800000.0,32400000.0,120200000.0,96500000.0,0.0,-8700000.0,8700000.0,32400000.0,1933400000.0,910800000.0,101900000.0,101900000.0,1965800000.0,261700000.0,2227500000.0,2227500000.0,2023-06-30
0.0,0.292624,194400000.0,,,58500000.0,103300000.0,315800000.0,194400000.0,91100000.0,-8400000.0,8400000.0,58500000.0,58500000.0,2060500000.0,,,,,58500000.0,58500000.0,0.0,58500000.0,0.0,58500000.0,58500000.0,24200000.0,82700000.0,78700000.0,,-8400000.0,8400000.0,110900000.0,1744700000.0,835900000.0,103300000.0,103300000.0,1855600000.0,315800000.0,2171400000.0,2171400000.0,2023-03-31
0.0,0.273349,490400000.0,,,276200000.0,103100000.0,268400000.0,490400000.0,387300000.0,-7200000.0,7200000.0,276200000.0,276200000.0,2055800000.0,59654428.0,59654428.0,4.63,4.63,276200000.0,276200000.0,0.0,276200000.0,0.0,276200000.0,276200000.0,103900000.0,380100000.0,130000000.0,,-7200000.0,7200000.0,257300000.0,1787400000.0,844100000.0,103100000.0,103100000.0,2044700000.0,268400000.0,2313100000.0,2313100000.0,2022-12-31
0.0,0.25493,791500000.0,0.0,0.0,513800000.0,93500000.0,389800000.0,791500000.0,698000000.0,-8400000.0,8400000.0,513800000.0,513800000.0,2517400000.0,59674797.0,59674797.0,8.61,8.61,513800000.0,513800000.0,0.0,513800000.0,0.0,513800000.0,513800000.0,175800000.0,689600000.0,97500000.0,0.0,-8400000.0,8400000.0,600500000.0,2127600000.0,1047000000.0,93500000.0,93500000.0,2728100000.0,389800000.0,3117900000.0,3117900000.0,2024-06-30 00:00:00
