Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.252884,25126600000.0,0.0,0.0,17971100000.0,1185400000.0,44108700000.0,25126600000.0,23941200000.0,-40500000.0,40500000.0,17971100000.0,17971100000.0,65612700000.0,,,,,17971100000.0,17971100000.0,0.0,17971100000.0,4400000.0,17966700000.0,17966700000.0,6044100000.0,23900700000.0,2254300000.0,0.0,-40500000.0,40500000.0,21686900000.0,21504000000.0,12285900000.0,1185400000.0,1185400000.0,43190900000.0,44108700000.0,87299600000.0,87299600000.0,2024-03-31
0.0,0.250744,12399200000.0,0.0,0.0,8595800000.0,1074600000.0,21315800000.0,12399200000.0,11324600000.0,-5100000.0,5100000.0,8595800000.0,8595800000.0,31772300000.0,7346837607.0,7346837607.0,1.17,1.17,8595800000.0,8595800000.0,0.0,8595800000.0,-6800000.0,8602600000.0,8602600000.0,2838300000.0,11319500000.0,1674200000.0,0.0,-5100000.0,5100000.0,9650400000.0,10456500000.0,3331200000.0,1074600000.0,1074600000.0,20106900000.0,21315800000.0,41422700000.0,41422700000.0,2023-12-31
0.0,0.25035,11512300000.0,0.0,0.0,7893500000.0,1082600000.0,20436600000.0,11512300000.0,10429700000.0,-15100000.0,15100000.0,7893500000.0,7893500000.0,30247200000.0,7308796296.0,7308796296.0,1.08,1.08,7893500000.0,7893500000.0,0.0,7893500000.0,-3600000.0,7897100000.0,7897100000.0,2607300000.0,10414600000.0,1370600000.0,0.0,-15100000.0,15100000.0,9059100000.0,9810600000.0,3527700000.0,1082600000.0,1082600000.0,18869700000.0,20436600000.0,39306300000.0,39306300000.0,2023-09-30
-259353500.303105,0.233043,20089300000.0,-1112900000.0,-1112900000.0,13820200000.0,1139800000.0,33617400000.0,18976400000.0,17836600000.0,2570400000.0,21000000.0,14673746499.696896,13820200000.0,45108100000.0,,,,,13820200000.0,13820200000.0,0.0,13820200000.0,100000.0,13820100000.0,13820100000.0,4151800000.0,17815600000.0,-2044000000.0,-1171600000.0,2570400000.0,21000000.0,18338400000.0,11490700000.0,4125100000.0,1139800000.0,821100000.0,29829100000.0,33617400000.0,63446500000.0,63446500000.0,2023-03-31
0.0,0.252071,9220300000.0,0.0,0.0,6130100000.0,1060700000.0,24196100000.0,9220300000.0,8159600000.0,-97200000.0,97200000.0,6130100000.0,6130100000.0,33075800000.0,7385662651.0,7385662651.0,0.83,0.83,6130100000.0,6130100000.0,0.0,6130100000.0,-4900000.0,6135000000.0,6135000000.0,2032300000.0,8062400000.0,586400000.0,0.0,-97200000.0,97200000.0,7573200000.0,8879700000.0,2978400000.0,1060700000.0,1060700000.0,16452900000.0,24196100000.0,40649000000.0,40649000000.0,2022-12-31
0.0,0.251151,11517800000.0,0.0,0.0,7910000000.0,1076800000.0,23151000000.0,11517800000.0,10441000000.0,-11800000.0,11800000.0,7910000000.0,7910000000.0,34030500000.0,7324074074.0,7324074074.0,1.08,1.08,7910000000.0,7910000000.0,0.0,7910000000.0,-2800000.0,7912800000.0,7912800000.0,2619300000.0,10429200000.0,2035800000.0,0.0,-11800000.0,11800000.0,8405200000.0,10879500000.0,3137000000.0,1076800000.0,1076800000.0,19284700000.0,23151000000.0,42435700000.0,42435700000.0,2024-06-30 00:00:00
0.0,0.247791,8127400000.0,0.0,0.0,5384800000.0,1089400000.0,19902100000.0,8127400000.0,7038000000.0,-10700000.0,10700000.0,5384800000.0,5384800000.0,29693700000.0,7276756757.0,7276756757.0,0.74,0.74,5384800000.0,5384800000.0,0.0,5384800000.0,-1200000.0,5386000000.0,5386000000.0,1741300000.0,7027300000.0,1402300000.0,0.0,-10700000.0,10700000.0,5635700000.0,9791600000.0,2415400000.0,1089400000.0,1089400000.0,15427300000.0,19902100000.0,35329400000.0,35329400000.0,2023-06-30 00:00:00
