Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.128473,619069000.0,380066000.0,98212000.0,6298618000.0,619069000.0,520857000.0,-84765000.0,84765000.0,380066000.0,380066000.0,7261151000.0,,,,,380066000.0,380066000.0,0.0,380066000.0,,380066000.0,380066000.0,56026000.0,436092000.0,17566000.0,-84765000.0,84765000.0,503292000.0,962533000.0,835745000.0,98212000.0,98212000.0,1465825000.0,6298618000.0,7764443000.0,7764443000.0,2024-03-31
0.0,0.172171,452366000.0,276260000.0,72072000.0,3740051000.0,452366000.0,380294000.0,-46579000.0,46579000.0,276260000.0,276260000.0,4510572000.0,14957228.0,14957228.0,18.47,18.47,276260000.0,276260000.0,0.0,276260000.0,0.0,276260000.0,276260000.0,57456000.0,333715000.0,9035000.0,-46579000.0,46579000.0,371258000.0,770521000.0,674271000.0,72072000.0,72072000.0,1141779000.0,3740051000.0,4881830000.0,4881830000.0,2023-12-31
0.0,0.118638,286844000.0,160125000.0,68173000.0,1582377000.0,286844000.0,218671000.0,-36992000.0,36992000.0,160125000.0,160125000.0,2118957000.0,14950980.0,14950980.0,10.71,10.71,160125000.0,160125000.0,0.0,160125000.0,0.0,160125000.0,160125000.0,21554000.0,181679000.0,18505000.0,-36992000.0,36992000.0,200167000.0,536580000.0,445996000.0,68173000.0,68173000.0,736747000.0,1582377000.0,2319124000.0,2319124000.0,2023-09-30
0.0,0.139292,421139000.0,275746000.0,62500000.0,5252520000.0,421139000.0,358639000.0,-38268000.0,38268000.0,275746000.0,275746000.0,5935110000.0,14961801.0,14961801.0,18.43,18.43,275746000.0,275746000.0,0.0,275746000.0,0.0,275746000.0,275746000.0,44625000.0,320371000.0,6151000.0,-38268000.0,38268000.0,352486000.0,682590000.0,597881000.0,62500000.0,62500000.0,1035076000.0,5252520000.0,6287596000.0,6287596000.0,2023-06-30
0.0,0.150266,426508000.0,282964000.0,62843000.0,7427834000.0,426508000.0,363665000.0,-26867000.0,30663000.0,282964000.0,282964000.0,6225046000.0,,,,,282964000.0,282964000.0,0.0,282964000.0,0.0,282964000.0,282964000.0,50039000.0,333002000.0,-74780000.0,-26867000.0,30663000.0,370382000.0,-1202788000.0,-1451603000.0,62843000.0,62843000.0,-832406000.0,7427834000.0,6595428000.0,6595428000.0,2023-03-31
,,,,,,,,,,,,,14302099.0,14302099.0,17.63,17.63,,,,,0.0,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.111742,617106000.0,390018000.0,102316000.0,5619983000.0,617106000.0,514790000.0,-75709000.0,75709000.0,390018000.0,390018000.0,6577706000.0,14960414.0,14960414.0,26.07,26.07,390018000.0,390018000.0,0.0,390018000.0,0.0,390018000.0,390018000.0,49064000.0,439081000.0,15349000.0,-75709000.0,75709000.0,499441000.0,957723000.0,828790000.0,102316000.0,102316000.0,1457164000.0,5619983000.0,7077147000.0,7077147000.0,2024-06-30 00:00:00
