Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.243733,-35078000.0,-47790000.0,21965000.0,509406000.0,-35078000.0,-57043000.0,-6149000.0,6149000.0,-47790000.0,-47790000.0,739488000.0,,,,,-47790000.0,-47790000.0,0.0,-47790000.0,-47790000.0,-47790000.0,-15402000.0,-63192000.0,9359000.0,-6149000.0,6149000.0,-66402000.0,230082000.0,148381000.0,21965000.0,21965000.0,163680000.0,509406000.0,673086000.0,673086000.0,2024-03-31
0.0,0.148876,-20488000.0,-41557000.0,23254000.0,556121000.0,-20488000.0,-43742000.0,-5084000.0,5084000.0,-41557000.0,-41557000.0,786687000.0,,,,,-41557000.0,-41557000.0,0.0,-41557000.0,-41557000.0,-41557000.0,-7269000.0,-48826000.0,3388000.0,-5084000.0,5084000.0,-47130000.0,230566000.0,147249000.0,23254000.0,23254000.0,183436000.0,556121000.0,739557000.0,739557000.0,2023-12-31
0.0,0.255327,28000.0,-24254000.0,24998000.0,653631000.0,28000.0,-24970000.0,-7600000.0,7600000.0,-24254000.0,-24254000.0,898660000.0,41108475.0,41108475.0,-0.59,-0.59,-24254000.0,-24254000.0,0.0,-24254000.0,-24254000.0,-24254000.0,-8316000.0,-32570000.0,6075100.0,-7600000.0,7600000.0,-31045000.0,245029000.0,152585000.0,24998000.0,24998000.0,213984000.0,653631000.0,867615000.0,867615000.0,2023-09-30
0.0,0.241445,48199000.0,9085000.0,24956000.0,835092000.0,48199000.0,23243000.0,-11232000.0,11232000.0,9085000.0,9085000.0,1101029000.0,41295455.0,41295455.0,0.22,0.22,9085000.0,9085000.0,0.0,9085000.0,9111000.0,9111000.0,2900000.0,12011000.0,11999000.0,-11232000.0,11232000.0,11244000.0,265937000.0,162429000.0,24956000.0,24956000.0,277181000.0,835092000.0,1112273000.0,1112273000.0,2023-06-30
0.0,0.168768,3252000.0,-19051000.0,23198000.0,532111000.0,3252000.0,-19946000.0,5021000.0,2973000.0,-19051000.0,-19051000.0,648745000.0,41474060.0,41474060.0,-0.46,-0.46,-19051000.0,-19051000.0,0.0,-19051000.0,-19051000.0,-19051000.0,-3868000.0,-22919000.0,-11557000.0,5021000.0,2973000.0,-23249000.0,116634000.0,-106438000.0,23198000.0,21081000.0,93385000.0,532111000.0,625496000.0,625496000.0,2023-03-31
,,,,,,,,,,,,,41212069.0,41212069.0,-0.58,-0.58,,,,,,,,,,,,,,,,,,,,,2022-12-31
