Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.353802,90906000.0,32907000.0,30290000.0,468857000.0,90906000.0,60616000.0,-9692000.0,9692000.0,32907000.0,32907000.0,2180812000.0,88937838.0,88937838.0,0.37,0.37,32907000.0,32907000.0,0.0,32907000.0,32907000.0,32907000.0,18017000.0,50924000.0,10795000.0,-9692000.0,9692000.0,49821000.0,1711955000.0,1543113000.0,30290000.0,30290000.0,1761776000.0,468857000.0,2230633000.0,2230633000.0,2022-12-31
