Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.259057,463610000.0,227440000.0,62450000.0,2754380000.0,463610000.0,401160000.0,-94200000.0,94200000.0,227440000.0,227440000.0,3300390000.0,,,,,227440000.0,227440000.0,0.0,227440000.0,227440000.0,227440000.0,79520000.0,306960000.0,100740000.0,-94200000.0,94200000.0,318040000.0,546010000.0,126590000.0,62450000.0,62450000.0,864050000.0,2754380000.0,3618430000.0,3618430000.0,2024-03-31
0.0,0.25326,387570000.0,184400000.0,57640000.0,2505530000.0,387570000.0,329930000.0,-82990000.0,82990000.0,184400000.0,184400000.0,2973690000.0,79482759.0,79141631.0,2.32,2.33,184400000.0,184400000.0,0.0,184400000.0,184400000.0,184400000.0,62540000.0,246940000.0,101920000.0,-82990000.0,82990000.0,236730000.0,468160000.0,104950000.0,57640000.0,57640000.0,704890000.0,2505530000.0,3210420000.0,3210420000.0,2023-12-31
0.0,0.258526,328250000.0,146530000.0,54750000.0,2311770000.0,328250000.0,273500000.0,-75880000.0,75880000.0,146530000.0,146530000.0,2737700000.0,77941489.0,77941489.0,1.88,1.88,146530000.0,146530000.0,0.0,146530000.0,146530000.0,146530000.0,51090000.0,197620000.0,99610000.0,-75880000.0,75880000.0,180580000.0,425930000.0,104220000.0,54750000.0,54750000.0,606510000.0,2311770000.0,2918280000.0,2918280000.0,2023-09-30
0.0,0.269133,306210000.0,125870000.0,48260000.0,2119770000.0,306210000.0,257950000.0,-55720000.0,85730000.0,125870000.0,125870000.0,2499160000.0,,,,,125870000.0,125870000.0,0.0,125870000.0,125870000.0,125870000.0,46350000.0,172220000.0,-16850000.0,-55720000.0,85730000.0,274470000.0,379390000.0,-48100000.0,48260000.0,38480000.0,653860000.0,2119770000.0,2773630000.0,2773630000.0,2023-03-31
0.0,0.213264,204270000.0,57180000.0,46960000.0,1685290000.0,204270000.0,157310000.0,-84630000.0,84630000.0,57180000.0,57180000.0,1984610000.0,79315055.0,79315055.0,0.720922,0.720922,57180000.0,57180000.0,0.0,57180000.0,57180000.0,57180000.0,15500000.0,72680000.0,12220000.0,-84630000.0,84630000.0,159390000.0,299320000.0,111470000.0,46960000.0,46960000.0,458710000.0,1685290000.0,2144000000.0,2144000000.0,2022-12-31
0.0,0.251642,288820000.0,105960000.0,66930000.0,1927150000.0,288820000.0,221890000.0,-80300000.0,80300000.0,105960000.0,105960000.0,2445870000.0,79669173.0,79074627.0,1.33,1.34,105960000.0,105960000.0,0.0,105960000.0,105960000.0,105960000.0,35630000.0,141590000.0,98760000.0,-80300000.0,80300000.0,132980000.0,518720000.0,123830000.0,66930000.0,66930000.0,651700000.0,1927150000.0,2578850000.0,2578850000.0,2024-06-30 00:00:00
0.0,0.233004,208950000.0,53590000.0,48280000.0,1627920000.0,208950000.0,160670000.0,-90800000.0,90800000.0,53590000.0,53590000.0,2019930000.0,79306124.0,79306124.0,0.675736,0.675736,53590000.0,53590000.0,0.0,53590000.0,53590000.0,53590000.0,16280000.0,69870000.0,12150000.0,-90800000.0,90800000.0,151550000.0,392010000.0,99430000.0,48280000.0,48280000.0,543560000.0,1627920000.0,2171480000.0,2171480000.0,2023-06-30 00:00:00
