Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.110279,96940000.0,0.0,0.0,25162000.0,39655000.0,565253000.0,96940000.0,57285000.0,-29238000.0,29238000.0,25162000.0,25162000.0,910689000.0,,,,,25162000.0,25162000.0,0.0,25162000.0,208000.0,24954000.0,24954000.0,3093000.0,28047000.0,22991000.0,0.0,-29238000.0,29238000.0,34311000.0,345436000.0,201560000.0,39655000.0,39655000.0,379747000.0,565253000.0,945000000.0,945000000.0,2024-03-31
0.0,0.3,65506000.0,0.0,0.0,328000.0,33067000.0,498351000.0,65506000.0,32439000.0,-32032000.0,32032000.0,328000.0,328000.0,820979000.0,32800000.0,32800000.0,0.01,0.01,328000.0,328000.0,0.0,328000.0,131000.0,197000.0,197000.0,210000.0,407000.0,5722000.0,0.0,-32032000.0,32032000.0,26842000.0,322628000.0,201441000.0,33067000.0,33067000.0,349470000.0,498351000.0,847821000.0,847821000.0,2023-12-31
0.0,0.3,53283000.0,0.0,0.0,1370000.0,30989000.0,487349000.0,53283000.0,22294000.0,-21626000.0,21626000.0,1370000.0,1370000.0,803713000.0,26975442.0,26975442.0,0.050787,0.050787,1370000.0,1370000.0,0.0,1370000.0,1249000.0,121000.0,121000.0,547000.0,668000.0,7664000.0,0.0,-21626000.0,21626000.0,14620000.0,316364000.0,193874000.0,30989000.0,30989000.0,330984000.0,487349000.0,818333000.0,818333000.0,2023-09-30
0.0,0.236441,44802000.0,0.0,0.0,10372000.0,21671000.0,454278000.0,44802000.0,23131000.0,-9745000.0,9745000.0,10372000.0,10372000.0,712472000.0,27294737.0,27294737.0,0.38,0.38,10372000.0,10372000.0,0.0,10372000.0,151000.0,10221000.0,10221000.0,3165000.0,13386000.0,3440000.0,0.0,-9745000.0,9745000.0,19697000.0,258194000.0,157291000.0,21671000.0,21671000.0,277891000.0,454278000.0,732169000.0,732169000.0,2023-06-30
3519000.0,0.3,33013000.0,11730000.0,11730000.0,11256000.0,21434000.0,583166000.0,44743000.0,23309000.0,-4350000.0,4564000.0,3045000.0,11256000.0,715410000.0,,,,,11256000.0,11256000.0,0.0,11256000.0,2143000.0,9113000.0,9113000.0,9632000.0,18745000.0,-22519000.0,11479000.0,-4350000.0,4564000.0,25184000.0,132244000.0,-113572000.0,21434000.0,21434000.0,157428000.0,583166000.0,740594000.0,740594000.0,2023-03-31
,,,,,,,,,,,,,,,29350000.0,29350000.0,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.257404,70908000.0,0.0,0.0,2050000.0,38327000.0,608048000.0,70908000.0,32581000.0,-29846000.0,29846000.0,2050000.0,2050000.0,934589000.0,29285714.0,29285714.0,0.07,0.07,2050000.0,2050000.0,0.0,2050000.0,-19000.0,2031000.0,2031000.0,704000.0,2735000.0,8447000.0,0.0,-29846000.0,29846000.0,24230000.0,326541000.0,190750000.0,38327000.0,38327000.0,350771000.0,608048000.0,958819000.0,958819000.0,2024-06-30 00:00:00
