Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,56985000.0,46746000.0,4734000.0,-13712000.0,56985000.0,52251000.0,-4488000.0,4488000.0,46746000.0,46746000.0,30814000.0,,,,,46746000.0,46746000.0,0.0,46746000.0,-1994000.0,48740000.0,48740000.0,-977000.0,47763000.0,1491000.0,-4488000.0,4488000.0,49786000.0,44526000.0,23209000.0,4734000.0,4734000.0,94312000.0,-13712000.0,80600000.0,80600000.0,2024-03-31
0.0,0.3758,18799000.0,5719000.0,4733000.0,178846000.0,18799000.0,14066000.0,-4537000.0,4537000.0,5719000.0,5719000.0,208456000.0,40850000.0,40850000.0,0.14,0.14,5719000.0,5719000.0,0.0,5719000.0,-229000.0,5948000.0,5948000.0,3581000.0,9529000.0,11537000.0,-4537000.0,4537000.0,1466000.0,29610000.0,13625000.0,4733000.0,4733000.0,31076000.0,178846000.0,209922000.0,209922000.0,2023-12-31
0.0,0.28776,59344000.0,34476000.0,4734000.0,102455000.0,59344000.0,54610000.0,-4537000.0,4537000.0,34476000.0,34476000.0,130805000.0,41042857.0,41042857.0,0.84,0.84,34476000.0,34476000.0,0.0,34476000.0,-1188000.0,35664000.0,35664000.0,14409000.0,50073000.0,13116000.0,-4537000.0,4537000.0,39314000.0,28350000.0,10571000.0,4734000.0,4734000.0,67664000.0,102455000.0,170119000.0,170119000.0,2023-09-30
0.0,0.328093,46036000.0,24019000.0,4734000.0,46839000.0,46036000.0,41302000.0,-4093000.0,4093000.0,24019000.0,24019000.0,73945000.0,40710169.0,40710169.0,0.59,0.59,24019000.0,24019000.0,0.0,24019000.0,-982000.0,25001000.0,25001000.0,12208000.0,37209000.0,10596000.0,-4093000.0,4093000.0,29999000.0,27106000.0,10042000.0,4734000.0,4734000.0,57105000.0,46839000.0,103944000.0,103944000.0,2023-06-30
0.0,0.3,33145000.0,15573000.0,4751000.0,81522000.0,33145000.0,28394000.0,23743000.0,576000.0,15573000.0,15573000.0,105043000.0,,,,,15573000.0,15573000.0,0.0,15573000.0,-1041000.0,16614000.0,16614000.0,11204000.0,27818000.0,-35300000.0,23743000.0,576000.0,29258000.0,23521000.0,-8777000.0,4751000.0,4744000.0,52779000.0,81522000.0,134301000.0,134301000.0,2023-03-31
,,,,,,,,,,,,,40400000.0,40400000.0,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.328519,70291000.0,39446000.0,4713000.0,176605000.0,70291000.0,65578000.0,-4169000.0,4169000.0,39446000.0,39446000.0,208015000.0,41089583.0,41089583.0,0.96,0.96,39446000.0,39446000.0,0.0,39446000.0,-1789000.0,41235000.0,41235000.0,20174000.0,61409000.0,15617000.0,-4169000.0,4169000.0,48934000.0,31410000.0,13335000.0,4713000.0,4713000.0,80344000.0,176605000.0,256949000.0,256949000.0,2024-06-30 00:00:00
