Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-320242137.57216,0.262257,17957700000.0,-1221100000.0,-1221100000.0,9087500000.0,3543300000.0,30608800000.0,16736600000.0,13193300000.0,-894300000.0,894300000.0,9988357862.42784,9087500000.0,61591600000.0,,,,,9087500000.0,9087500000.0,0.0,9087500000.0,14000000.0,9073500000.0,9073500000.0,3225500000.0,12299000000.0,1356200000.0,-1221100000.0,-894300000.0,894300000.0,13327600000.0,30982800000.0,18058600000.0,3543300000.0,3543300000.0,44310400000.0,30608800000.0,74919200000.0,74919200000.0,2024-03-31
0.0,0.255422,17612400000.0,0.0,0.0,9362900000.0,4232700000.0,31505700000.0,17612400000.0,13379700000.0,-755500000.0,755500000.0,9362900000.0,9362900000.0,60931900000.0,583721945.0,583721945.0,16.04,16.04,9362900000.0,9362900000.0,0.0,9362900000.0,-36800000.0,9399700000.0,9399700000.0,3224500000.0,12624200000.0,1173500000.0,0.0,-755500000.0,755500000.0,11780400000.0,29426200000.0,16102200000.0,4232700000.0,4232700000.0,41206600000.0,31505700000.0,72712300000.0,72712300000.0,2023-12-31
0.0,0.300937,15613200000.0,0.0,0.0,7571800000.0,4175000000.0,32367400000.0,15613200000.0,11438200000.0,-681800000.0,681800000.0,7571800000.0,7571800000.0,61649800000.0,590163679.0,590163679.0,12.83,12.83,7571800000.0,7571800000.0,0.0,7571800000.0,52400000.0,7519400000.0,7519400000.0,3237000000.0,10756400000.0,1869800000.0,0.0,-681800000.0,681800000.0,9857300000.0,29282400000.0,16244800000.0,4175000000.0,4175000000.0,39139700000.0,32367400000.0,71507100000.0,71507100000.0,2023-09-30
-208142802.605815,0.298413,12648900000.0,-697500000.0,-697500000.0,5707500000.0,3265600000.0,31547100000.0,11951400000.0,8685800000.0,-565500000.0,565500000.0,6196857197.394185,5707500000.0,59658300000.0,585985626.0,585985626.0,9.74,9.74,5707500000.0,5707500000.0,0.0,5707500000.0,10400000.0,5697100000.0,5697100000.0,2423200000.0,8120300000.0,786500000.0,-697500000.0,-565500000.0,565500000.0,8248100000.0,28111200000.0,15924700000.0,3265600000.0,3265600000.0,36359300000.0,31547100000.0,67906400000.0,67906400000.0,2023-06-30
-32944271.703696,0.30703,11304300000.0,-107300000.0,-107300000.0,5062700000.0,3455700000.0,35374100000.0,11197000000.0,7741300000.0,902900000.0,440700000.0,5137055728.296304,5062700000.0,56981000000.0,,,,,5062700000.0,5062700000.0,0.0,5062700000.0,3600000.0,5059100000.0,5059100000.0,2241500000.0,7300600000.0,-494900000.0,-107300000.0,902900000.0,440700000.0,6805700000.0,21606900000.0,-14649400000.0,3455700000.0,-657200000.0,28412600000.0,35374100000.0,63786700000.0,63786700000.0,2023-03-31
,,,,,,,,,,,,,,,586229117.0,586229117.0,8.38,8.38,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.306423,18391100000.0,0.0,0.0,9192200000.0,4041800000.0,30726800000.0,18391100000.0,14349300000.0,-1110400000.0,1110400000.0,9192200000.0,9192200000.0,62422600000.0,585863607.0,585863607.0,15.69,15.69,9192200000.0,9192200000.0,0.0,9192200000.0,10000000.0,9182200000.0,9182200000.0,4056700000.0,13238900000.0,2199300000.0,0.0,-1110400000.0,1110400000.0,12153900000.0,31695800000.0,18028200000.0,4041800000.0,4041800000.0,43849700000.0,30726800000.0,74576500000.0,74576500000.0,2024-06-30 00:00:00
