Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.284188,198300000.0,0.0,0.0,100600000.0,32100000.0,1169300000.0,198300000.0,166200000.0,-25800000.0,25800000.0,100600000.0,100600000.0,1549600000.0,,,,,100600000.0,100600000.0,0.0,100600000.0,200000.0,100500000.0,100500000.0,39900000.0,140400000.0,92700000.0,0.0,-25800000.0,25800000.0,73300000.0,380300000.0,218300000.0,32100000.0,32100000.0,453600000.0,1169300000.0,1622900000.0,1622900000.0,2024-03-31
0.0,0.239088,210900000.0,0.0,0.0,117100000.0,29500000.0,1060600000.0,210900000.0,181400000.0,-27900000.0,27900000.0,117100000.0,117100000.0,1355000000.0,26314607.0,26314607.0,4.45,4.45,117100000.0,117100000.0,0.0,117100000.0,400000.0,116700000.0,116800000.0,36700000.0,153500000.0,5900000.0,0.0,-27900000.0,27900000.0,174300000.0,294400000.0,198100000.0,29500000.0,29500000.0,468700000.0,1060600000.0,1529300000.0,1529300000.0,2023-12-31
0.0,0.24206,427000000.0,0.0,0.0,284100000.0,27100000.0,1057400000.0,427000000.0,399900000.0,-25200000.0,25200000.0,284100000.0,284100000.0,1371200000.0,26329935.0,26329935.0,10.79,10.79,284100000.0,284100000.0,0.0,284100000.0,200000.0,283900000.0,284000000.0,90700000.0,374700000.0,-800000.0,0.0,-25200000.0,25200000.0,385600000.0,313800000.0,216700000.0,27100000.0,27100000.0,699400000.0,1057400000.0,1756800000.0,1756800000.0,2023-09-30
0.0,0.25069,521900000.0,0.0,0.0,352500000.0,26500000.0,1355900000.0,521900000.0,495400000.0,-24300000.0,24300000.0,352500000.0,352500000.0,1625400000.0,26325616.0,26325616.0,13.39,13.39,352500000.0,352500000.0,0.0,352500000.0,-500000.0,353000000.0,353000000.0,118100000.0,471100000.0,18100000.0,0.0,-24300000.0,24300000.0,476900000.0,269500000.0,175600000.0,26500000.0,26500000.0,746400000.0,1355900000.0,2102300000.0,2102300000.0,2023-06-30
185228.96783,0.25762,667741000.0,719000.0,719000.0,297848000.0,257813000.0,913280000.0,668460000.0,410647000.0,-13087000.0,9250000.0,297314228.96783,297848000.0,1454400000.0,,,,,297848000.0,297848000.0,0.0,297848000.0,-240000.0,298088000.0,297989000.0,103408000.0,401397000.0,59044000.0,0.0,-13087000.0,9250000.0,412304000.0,541120000.0,-134607000.0,257813000.0,26996000.0,953424000.0,913280000.0,1866704000.0,1866704000.0,2023-03-31
,,,,,,,,,,,,,,,26327519.0,26327519.0,10.32,10.32,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.151195,201000000.0,0.0,0.0,120900000.0,30400000.0,804200000.0,201000000.0,170600000.0,-28400000.0,28400000.0,120900000.0,120900000.0,1041800000.0,26339869.0,26339869.0,4.59,4.59,120900000.0,120900000.0,0.0,120900000.0,100000.0,120800000.0,120700000.0,21500000.0,142200000.0,31100000.0,0.0,-28400000.0,28400000.0,136600000.0,237600000.0,129100000.0,30400000.0,30400000.0,374200000.0,804200000.0,1178400000.0,1178400000.0,2024-06-30 00:00:00
