Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.233694,120154000.0,,,79128000.0,15822000.0,186217000.0,120154000.0,104332000.0,-2170000.0,1073000.0,79128000.0,79128000.0,263819000.0,,,,,79128000.0,79128000.0,0.0,79128000.0,79128000.0,79128000.0,24131000.0,103259000.0,-2141000.0,,-2170000.0,1073000.0,105117000.0,77602000.0,-340447000.0,15822000.0,15819000.0,182719000.0,186217000.0,368936000.0,368936000.0,2024-03-31
0.0,0.266655,99885000.0,,,59717000.0,15917000.0,88752000.0,99885000.0,83968000.0,-2537000.0,2537000.0,59717000.0,59717000.0,233929000.0,22968077.0,22968077.0,2.6,2.6,59717000.0,59717000.0,0.0,59717000.0,59717000.0,59717000.0,21714000.0,81431000.0,918000.0,,-2537000.0,2537000.0,83050000.0,145177000.0,116577000.0,15917000.0,15917000.0,228227000.0,88752000.0,316979000.0,316979000.0,2023-12-31
0.0,0.266287,98728000.0,,,63461000.0,10825000.0,99724000.0,98728000.0,87903000.0,-1410000.0,1410000.0,63461000.0,63461000.0,237603000.0,22993116.0,22993116.0,2.76,2.76,63461000.0,63461000.0,0.0,63461000.0,63461000.0,63461000.0,23032000.0,86493000.0,900000.0,,-1410000.0,1410000.0,87003000.0,137879000.0,114661000.0,10825000.0,10825000.0,224882000.0,99724000.0,324606000.0,324606000.0,2023-09-30
0.0,0.251858,84237000.0,,,57393000.0,7121000.0,95879000.0,84237000.0,77116000.0,-402000.0,402000.0,57393000.0,57393000.0,224072000.0,22952600.0,22952600.0,5.0,5.0,57393000.0,57393000.0,0.0,57393000.0,57393000.0,57393000.0,19321000.0,76714000.0,400000.0,,-402000.0,402000.0,76716000.0,128193000.0,110365000.0,7121000.0,7121000.0,204909000.0,95879000.0,300788000.0,300788000.0,2023-06-30
-501794.151382,0.250897,102792000.0,-2000000.0,-2000000.0,71188000.0,6975000.0,205294000.0,100792000.0,93817000.0,3243000.0,-1214000.0,72686205.848618,71188000.0,221345000.0,,,,,71188000.0,71188000.0,0.0,71188000.0,71188000.0,71188000.0,23843000.0,95031000.0,-3196000.0,-2806000.0,3243000.0,-1214000.0,96984000.0,16051000.0,-436630000.0,6975000.0,6972000.0,113035000.0,205294000.0,318329000.0,318329000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,22908681.0,22908681.0,2.88,2.88,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
