Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.24886,2115000000.0,0.0,0.0,1482000000.0,135000000.0,5283000000.0,2115000000.0,1980000000.0,-7000000.0,7000000.0,1482000000.0,1482000000.0,7943000000.0,,,,,1482000000.0,1482000000.0,0.0,1482000000.0,1482000000.0,1482000000.0,491000000.0,1973000000.0,416000000.0,0.0,-7000000.0,7000000.0,1564000000.0,2660000000.0,1210000000.0,135000000.0,135000000.0,4224000000.0,5283000000.0,9507000000.0,9507000000.0,2024-03-31
0.0,0.267049,1887000000.0,0.0,0.0,1279000000.0,128000000.0,6201000000.0,1887000000.0,1759000000.0,-14000000.0,14000000.0,1279000000.0,1279000000.0,9232000000.0,8845090.0,8845090.0,144.6,144.6,1279000000.0,1279000000.0,0.0,1279000000.0,1279000000.0,1279000000.0,466000000.0,1745000000.0,281000000.0,0.0,-14000000.0,14000000.0,1478000000.0,3031000000.0,1120000000.0,128000000.0,128000000.0,4509000000.0,6201000000.0,10710000000.0,10710000000.0,2023-12-31
0.0,0.256254,1784000000.0,0.0,0.0,1219000000.0,138000000.0,6764000000.0,1784000000.0,1646000000.0,-7000000.0,7000000.0,1219000000.0,1219000000.0,9797000000.0,8844870.0,8844870.0,137.82,137.82,1219000000.0,1219000000.0,0.0,1219000000.0,1219000000.0,1219000000.0,420000000.0,1639000000.0,401000000.0,0.0,-7000000.0,7000000.0,1245000000.0,3033000000.0,1170000000.0,138000000.0,138000000.0,4278000000.0,6764000000.0,11042000000.0,11042000000.0,2023-09-30
0.0,0.256843,1535500000.0,0.0,0.0,1034400000.0,136100000.0,4863700000.0,1535500000.0,1399400000.0,-7500000.0,7500000.0,1034400000.0,1034400000.0,8253300000.0,8841781.0,8841781.0,116.99,116.99,1034400000.0,1034400000.0,0.0,1034400000.0,1034400000.0,1034400000.0,357500000.0,1391900000.0,329500000.0,0.0,-7500000.0,7500000.0,1069900000.0,3389600000.0,1476100000.0,136100000.0,136100000.0,4459500000.0,4863700000.0,9323200000.0,9323200000.0,2023-06-30
-105775419.031279,0.260723,2061000000.0,-405700000.0,-405700000.0,1120300000.0,135000000.0,4219200000.0,1655300000.0,1520300000.0,1148000000.0,4900000.0,1420224580.968721,1120300000.0,6635700000.0,,,,,1120300000.0,1120300000.0,0.0,1120300000.0,1120300000.0,1120300000.0,395100000.0,1515400000.0,-908400000.0,-405700000.0,1148000000.0,4900000.0,1703600000.0,2416500000.0,459200000.0,135000000.0,134900000.0,4120100000.0,4219200000.0,8339300000.0,8339300000.0,2023-03-31
,,,,,,,,,,,,,,,8843878.0,8843878.0,119.97,119.97,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.258555,1985000000.0,0.0,0.0,1365000000.0,132000000.0,5346000000.0,1985000000.0,1853000000.0,-12000000.0,12000000.0,1365000000.0,1365000000.0,8194000000.0,8844110.0,8844110.0,154.34,154.34,1365000000.0,1365000000.0,0.0,1365000000.0,1365000000.0,1365000000.0,476000000.0,1841000000.0,443000000.0,0.0,-12000000.0,12000000.0,1410000000.0,2848000000.0,875000000.0,132000000.0,132000000.0,4258000000.0,5346000000.0,9604000000.0,9604000000.0,2024-06-30 00:00:00
