Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.269861,666851000.0,0.0,0.0,338886000.0,122608000.0,1367484000.0,666851000.0,544243000.0,-80104000.0,80104000.0,338886000.0,338886000.0,2444052000.0,,,,,338886000.0,338886000.0,0.0,338886000.0,338886000.0,338886000.0,125253000.0,464139000.0,30697000.0,0.0,-80104000.0,80104000.0,513545000.0,1076568000.0,782064000.0,122608000.0,122608000.0,1590113000.0,1367484000.0,2957597000.0,2957597000.0,2024-03-31
0.0,0.253718,800926000.0,0.0,0.0,421527000.0,123456000.0,1431438000.0,800926000.0,677470000.0,-112634000.0,112634000.0,421527000.0,421527000.0,2335428000.0,87272671.0,87272671.0,4.83,4.83,421527000.0,421527000.0,0.0,421527000.0,421527000.0,421527000.0,143309000.0,564836000.0,7206000.0,0.0,-112634000.0,112634000.0,670263000.0,903990000.0,584225000.0,123456000.0,123456000.0,1574253000.0,1431438000.0,3005691000.0,3005691000.0,2023-12-31
0.0,0.257414,816219000.0,0.0,0.0,426520000.0,119250000.0,1404140000.0,816219000.0,696969000.0,-122598000.0,122598000.0,426520000.0,426520000.0,2287996000.0,87222904.0,87222904.0,4.89,4.89,426520000.0,426520000.0,0.0,426520000.0,426520000.0,426520000.0,147851000.0,574371000.0,10108000.0,0.0,-122598000.0,122598000.0,686862000.0,883856000.0,582035000.0,119250000.0,119250000.0,1570718000.0,1404140000.0,2974858000.0,2974858000.0,2023-09-30
0.0,0.25372,1103052000.0,0.0,0.0,651323000.0,117159000.0,1213956000.0,1103052000.0,985893000.0,-113134000.0,113134000.0,651323000.0,651323000.0,2146331000.0,87308713.0,87308713.0,7.46,7.46,651323000.0,651323000.0,0.0,651323000.0,651323000.0,651323000.0,221436000.0,872759000.0,8391000.0,0.0,-113134000.0,113134000.0,977503000.0,932375000.0,620713000.0,117159000.0,117159000.0,1909878000.0,1213956000.0,3123834000.0,3123834000.0,2023-06-30
-228113.215874,0.250399,1093903000.0,-911000.0,-911000.0,650519000.0,114985000.0,1744102000.0,1092992000.0,978007000.0,-118731000.0,110187000.0,651201886.784126,650519000.0,2398287000.0,,,,,650519000.0,650519000.0,0.0,650519000.0,650519000.0,650519000.0,217301000.0,867820000.0,-13587000.0,-911000.0,-118731000.0,110187000.0,1031047000.0,654185000.0,256977000.0,114985000.0,114630000.0,1685232000.0,1744102000.0,3429334000.0,3429334000.0,2023-03-31
,,,,,,,,,,,,,,,87318902.0,87318902.0,6.56,6.56,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.250557,724340000.0,0.0,0.0,381898000.0,125227000.0,1298226000.0,724340000.0,599113000.0,-89537000.0,89537000.0,381898000.0,381898000.0,2198901000.0,87191324.0,87191324.0,4.38,4.38,381898000.0,381898000.0,0.0,381898000.0,381898000.0,381898000.0,127678000.0,509576000.0,8577000.0,0.0,-89537000.0,89537000.0,590536000.0,900675000.0,580244000.0,125227000.0,125227000.0,1491211000.0,1298226000.0,2789437000.0,2789437000.0,2024-06-30 00:00:00
