Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.261348,8728400000.0,0.0,0.0,6629700000.0,229300000.0,21616600000.0,8728400000.0,8499100000.0,-12700000.0,12700000.0,6629700000.0,6629700000.0,26024600000.0,,,,,6629700000.0,6629700000.0,0.0,6629700000.0,6629700000.0,6629700000.0,2217900000.0,8486400000.0,3487200000.0,0.0,-12700000.0,12700000.0,5011900000.0,4408000000.0,1921600000.0,229300000.0,229300000.0,9419900000.0,21616600000.0,31036500000.0,31036500000.0,2024-03-31
0.0,0.247625,8077900000.0,0.0,0.0,6267800000.0,202700000.0,14354200000.0,8077900000.0,7875200000.0,-12900000.0,12900000.0,6267800000.0,6267800000.0,18435600000.0,201666667.0,201666667.0,31.08,31.08,6267800000.0,6267800000.0,0.0,6267800000.0,6267800000.0,6267800000.0,1946900000.0,7862300000.0,2686100000.0,0.0,-12900000.0,12900000.0,5189100000.0,4081400000.0,1655300000.0,202700000.0,202700000.0,9270500000.0,14354200000.0,23624700000.0,23624700000.0,2023-12-31
0.0,0.25273,4281000000.0,0.0,0.0,3328800000.0,201900000.0,12831700000.0,4281000000.0,4079100000.0,-12700000.0,12700000.0,3328800000.0,3328800000.0,16712700000.0,201745455.0,201745455.0,16.5,16.5,3328800000.0,3328800000.0,0.0,3328800000.0,3328800000.0,3328800000.0,1027700000.0,4066400000.0,2514800000.0,0.0,-12700000.0,12700000.0,1564300000.0,3881000000.0,1373200000.0,201900000.0,201900000.0,5445300000.0,12831700000.0,18277000000.0,18277000000.0,2023-09-30
0.0,0.25227,4043500000.0,0.0,0.0,3143400000.0,197400000.0,17296600000.0,4043500000.0,3846100000.0,-12900000.0,12900000.0,3143400000.0,3143400000.0,20208100000.0,201629250.0,201629250.0,15.59,15.59,3143400000.0,3143400000.0,0.0,3143400000.0,3143400000.0,3143400000.0,967000000.0,3833200000.0,2326600000.0,0.0,-12900000.0,12900000.0,1519500000.0,2911500000.0,535000000.0,197400000.0,197400000.0,4431000000.0,17296600000.0,21727600000.0,21727600000.0,2023-06-30
12394733.812229,0.257152,4196900000.0,48200000.0,48200000.0,3261900000.0,203700000.0,15669700000.0,4245100000.0,4041400000.0,6000700000.0,46100000.0,3226094733.812229,3261900000.0,16403700000.0,,,,,3261900000.0,3261900000.0,0.0,3261900000.0,3261900000.0,3261900000.0,1027400000.0,3995300000.0,-4005300000.0,48200000.0,6000700000.0,46100000.0,1950700000.0,734000000.0,-2181300000.0,203700000.0,203700000.0,2684700000.0,15669700000.0,18354400000.0,18354400000.0,2023-03-31
,,,,,,,,,,,,,,,201685649.0,201685649.0,17.56,17.56,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.250734,9132600000.0,0.0,0.0,6961000000.0,233800000.0,13924200000.0,9132600000.0,8898800000.0,-10900000.0,10900000.0,6961000000.0,6961000000.0,17381400000.0,201709649.0,201709649.0,34.51,34.51,6961000000.0,6961000000.0,0.0,6961000000.0,6961000000.0,6961000000.0,2228500000.0,8887900000.0,2710000000.0,0.0,-10900000.0,10900000.0,6188800000.0,3457200000.0,951000000.0,233800000.0,233800000.0,9646000000.0,13924200000.0,23570200000.0,23570200000.0,2024-06-30 00:00:00
