Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-4820467.532468,0.29039,703700000.0,-16600000.0,-16600000.0,136600000.0,261200000.0,4069400000.0,687100000.0,425900000.0,-233400000.0,233400000.0,148379532.467532,136600000.0,6605500000.0,,,,,136600000.0,136600000.0,0.0,136600000.0,136600000.0,136600000.0,55900000.0,192500000.0,36800000.0,-16600000.0,-233400000.0,233400000.0,405700000.0,2536100000.0,1610700000.0,261200000.0,261200000.0,2941800000.0,4069400000.0,7011200000.0,7011200000.0,2024-03-31
-2160273.972603,0.130137,513600000.0,-16600000.0,-16600000.0,38100000.0,269000000.0,3751700000.0,497000000.0,228000000.0,-184200000.0,184200000.0,52539726.027397,38100000.0,5995600000.0,49480519.0,49480519.0,0.77,0.77,38100000.0,38100000.0,0.0,38100000.0,38100000.0,38100000.0,5700000.0,43800000.0,29200000.0,-16600000.0,-184200000.0,184200000.0,215400000.0,2243900000.0,1336100000.0,269000000.0,269000000.0,2459300000.0,3751700000.0,6211000000.0,6211000000.0,2023-12-31
-247299.81378,0.014898,503100000.0,-16600000.0,-16600000.0,105800000.0,221500000.0,3700300000.0,486500000.0,265000000.0,-157600000.0,157600000.0,122152700.18622,105800000.0,6043900000.0,49671362.0,49671362.0,2.13,2.13,105800000.0,105800000.0,0.0,105800000.0,105800000.0,105800000.0,1600000.0,107400000.0,38100000.0,-16600000.0,-157600000.0,157600000.0,243500000.0,2343600000.0,1486100000.0,221500000.0,221500000.0,2587100000.0,3700300000.0,6287400000.0,6287400000.0,2023-09-30
-5454784.437434,0.328601,562300000.0,-16600000.0,-16600000.0,127700000.0,216400000.0,4036400000.0,545700000.0,329300000.0,-139100000.0,139100000.0,138845215.562566,127700000.0,6448900000.0,49688716.0,49688716.0,2.57,2.57,127700000.0,127700000.0,0.0,127700000.0,127700000.0,127700000.0,62500000.0,190200000.0,23800000.0,-16600000.0,-139100000.0,139100000.0,322100000.0,2412500000.0,1557300000.0,216400000.0,216400000.0,2734600000.0,4036400000.0,6771000000.0,6771000000.0,2023-06-30
-16269040.159499,0.14184,640600000.0,-114700000.0,-114700000.0,301300000.0,137200000.0,5758500000.0,525900000.0,388700000.0,-39900000.0,37600000.0,399730959.840501,301300000.0,5479300000.0,,,,,301300000.0,301300000.0,0.0,301300000.0,301300000.0,301300000.0,49800000.0,351100000.0,-111400000.0,-114700000.0,-39900000.0,37600000.0,808300000.0,-279200000.0,-1789700000.0,137200000.0,126400000.0,529100000.0,5758500000.0,6287600000.0,6287600000.0,2023-03-31
,,,,,,,,,,,,,,,44884910.0,43984962.0,3.91,3.99,,,,,,,,,,,,,,,,,,,,,,2022-12-31
-4493360.572012,0.270684,723700000.0,-16600000.0,-16600000.0,142800000.0,280000000.0,3954100000.0,707100000.0,427100000.0,-231300000.0,231300000.0,154906639.427988,142800000.0,6537300000.0,50281690.0,50281690.0,2.84,2.84,142800000.0,142800000.0,0.0,142800000.0,142800000.0,142800000.0,53000000.0,195800000.0,50500000.0,-16600000.0,-231300000.0,231300000.0,393200000.0,2583200000.0,1616600000.0,280000000.0,280000000.0,2976400000.0,3954100000.0,6930500000.0,6930500000.0,2024-06-30 00:00:00
