Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
-29340.974212,0.146705,-106600000.0,-200000.0,-200000.0,-148900000.0,33000000.0,418600000.0,-106800000.0,-139800000.0,-34700000.0,34700000.0,-148729340.974212,-148900000.0,792200000.0,,,,,-148900000.0,-148900000.0,0.0,-148900000.0,0.0,-148900000.0,-148900000.0,-25600000.0,-174500000.0,18800000.0,-200000.0,-34700000.0,34700000.0,-158400000.0,373600000.0,101000000.0,33000000.0,33000000.0,215200000.0,418600000.0,633800000.0,633800000.0,2024-03-31
-309090.909091,0.257576,96800000.0,-1200000.0,-1200000.0,19600000.0,34300000.0,538700000.0,95600000.0,61300000.0,-34900000.0,34900000.0,20490909.090909,19600000.0,1051000000.0,37692308.0,37692308.0,0.52,0.52,19600000.0,19600000.0,0.0,19600000.0,0.0,19600000.0,19600000.0,6800000.0,26400000.0,15500000.0,-1200000.0,-34900000.0,34900000.0,47000000.0,512300000.0,114400000.0,34300000.0,34300000.0,559300000.0,538700000.0,1098000000.0,1098000000.0,2023-12-31
0.0,0.148498,359700000.0,0.0,0.0,243700000.0,35200000.0,326900000.0,359700000.0,324500000.0,-38300000.0,38300000.0,243700000.0,243700000.0,864700000.0,37724458.0,37724458.0,6.46,6.46,243700000.0,243700000.0,0.0,243700000.0,0.0,243700000.0,243700000.0,42500000.0,286200000.0,13000000.0,0.0,-38300000.0,38300000.0,311500000.0,537800000.0,114900000.0,35200000.0,35200000.0,849300000.0,326900000.0,1176200000.0,1176200000.0,2023-09-30
0.0,0.110345,84300000.0,0.0,0.0,12900000.0,35400000.0,165100000.0,84300000.0,48900000.0,-34400000.0,34400000.0,12900000.0,12900000.0,639000000.0,37941176.0,37941176.0,0.34,0.34,12900000.0,12900000.0,0.0,12900000.0,0.0,12900000.0,12900000.0,1600000.0,14500000.0,9500000.0,0.0,-34400000.0,34400000.0,39400000.0,473900000.0,95300000.0,35400000.0,35400000.0,513300000.0,165100000.0,678400000.0,678400000.0,2023-06-30
435314.19852,0.147066,-135359000.0,2960000.0,2960000.0,-144215000.0,34824000.0,409627000.0,-132399000.0,-167223000.0,4207000.0,1858000.0,-146739685.80148,-144215000.0,810517000.0,,,,,-144215000.0,-144215000.0,0.0,-144215000.0,,-144215000.0,-144215000.0,-24866000.0,-169081000.0,14500000.0,399000.0,4207000.0,1858000.0,-159262000.0,400890000.0,-60915000.0,34824000.0,15934000.0,241628000.0,409627000.0,651255000.0,651255000.0,2023-03-31
,,,,,,,,,,,,,,,35714286.0,35714286.0,0.07,0.07,,,,,0.0,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,99100000.0,-200000.0,-200000.0,24300000.0,34700000.0,146900000.0,98900000.0,64200000.0,-39900000.0,39900000.0,24500000.0,24300000.0,687200000.0,37968750.0,37968750.0,0.64,0.64,24300000.0,24300000.0,0.0,24300000.0,0.0,24300000.0,24300000.0,0.0,24300000.0,19100000.0,-200000.0,-39900000.0,39900000.0,45300000.0,540300000.0,101000000.0,34700000.0,34700000.0,585600000.0,146900000.0,732500000.0,732500000.0,2024-06-30 00:00:00
