Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.286095,549349000.0,238980000.0,161502000.0,2072077000.0,549349000.0,387847000.0,-53095000.0,53095000.0,238980000.0,238980000.0,4631022000.0,,,,,238980000.0,238980000.0,0.0,238980000.0,238980000.0,238980000.0,95771000.0,334752000.0,69511000.0,-53095000.0,53095000.0,318337000.0,2558945000.0,2240032000.0,161502000.0,161502000.0,2877282000.0,2072077000.0,4949359000.0,4949359000.0,2024-03-31
0.0,0.3,603157000.0,247246000.0,131123000.0,2061501000.0,603157000.0,472034000.0,-58679000.0,58679000.0,247246000.0,247246000.0,4612800000.0,45200366.0,45200366.0,5.47,5.47,247246000.0,247246000.0,0.0,247246000.0,247246000.0,247246000.0,166109000.0,413355000.0,34623000.0,-58679000.0,58679000.0,437409000.0,2551299000.0,2259980000.0,131123000.0,131123000.0,2988708000.0,2061501000.0,5050209000.0,5050209000.0,2023-12-31
0.0,0.395024,430479000.0,136352000.0,135262000.0,2019138000.0,430479000.0,295217000.0,-69833000.0,69833000.0,136352000.0,136352000.0,4052689000.0,45299668.0,45299668.0,3.01,3.01,136352000.0,136352000.0,0.0,136352000.0,136352000.0,136352000.0,89032000.0,225384000.0,39204000.0,-69833000.0,69833000.0,256012000.0,2033551000.0,1728340000.0,135262000.0,135262000.0,2289563000.0,2019138000.0,4308701000.0,4308701000.0,2023-09-30
0.0,0.372937,672876000.0,308622000.0,132749000.0,1908449000.0,672876000.0,540127000.0,-47956000.0,47956000.0,308622000.0,308622000.0,3910751000.0,45252493.0,45252493.0,6.82,6.82,308622000.0,308622000.0,0.0,308622000.0,308622000.0,308622000.0,183549000.0,492171000.0,45560000.0,-47956000.0,47956000.0,494567000.0,2002302000.0,1695708000.0,132749000.0,132749000.0,2496869000.0,1908449000.0,4405318000.0,4405318000.0,2023-06-30
0.0,0.3,440135000.0,86241000.0,132471000.0,3419439000.0,440135000.0,307664000.0,3060000.0,57538000.0,86241000.0,86241000.0,4054624000.0,,,,,86241000.0,86241000.0,0.0,86241000.0,86241000.0,86241000.0,163885000.0,250126000.0,-39774000.0,3060000.0,57538000.0,294208000.0,635185000.0,-4454215000.0,132471000.0,132471000.0,929393000.0,3419439000.0,4348832000.0,4348832000.0,2023-03-31
,,,,,,,,,,,,,39994643.0,39994643.0,5.04,5.04,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.398235,397118000.0,127656000.0,128250000.0,1733866000.0,397118000.0,268868000.0,-56732000.0,56732000.0,127656000.0,127656000.0,3315861000.0,45268085.0,45268085.0,2.82,2.82,127656000.0,127656000.0,0.0,127656000.0,127656000.0,127656000.0,84480000.0,212136000.0,35856000.0,-56732000.0,56732000.0,233012000.0,1581995000.0,1259237000.0,128250000.0,128250000.0,1815007000.0,1733866000.0,3548873000.0,3548873000.0,2024-06-30 00:00:00
