Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.279315,2628000000.0,,,1649000000.0,266800000.0,7739000000.0,2628000000.0,2361200000.0,-73100000.0,73100000.0,1649000000.0,1649000000.0,10531700000.0,,,,,1649000000.0,1649000000.0,0.0,1649000000.0,1649000000.0,1649000000.0,639100000.0,2288100000.0,437900000.0,,-73100000.0,73100000.0,1822500000.0,2792700000.0,1959200000.0,266800000.0,266800000.0,4615200000.0,7739000000.0,12354200000.0,12354200000.0,2024-03-31
0.0,0.274525,1667300000.0,,,954000000.0,275700000.0,6522200000.0,1667300000.0,1391600000.0,-76600000.0,76600000.0,954000000.0,954000000.0,9273600000.0,619480519.0,619480519.0,1.54,1.54,954000000.0,954000000.0,0.0,954000000.0,954000000.0,954000000.0,361000000.0,1315000000.0,351200000.0,,-76600000.0,76600000.0,923300000.0,2751400000.0,1950000000.0,275700000.0,275700000.0,3674700000.0,6522200000.0,10196900000.0,10196900000.0,2023-12-31
0.0,0.265392,1731900000.0,,,979600000.0,273800000.0,5305600000.0,1731900000.0,1458100000.0,-124600000.0,124600000.0,979600000.0,979600000.0,8075500000.0,620000000.0,620000000.0,1.58,1.58,979600000.0,979600000.0,0.0,979600000.0,979600000.0,979600000.0,353900000.0,1333500000.0,613500000.0,,-124600000.0,124600000.0,756000000.0,2769900000.0,1993400000.0,273800000.0,273800000.0,3525900000.0,5305600000.0,8831500000.0,8831500000.0,2023-09-30
0.0,0.264899,2003000000.0,,,1153300000.0,343900000.0,7804900000.0,2003000000.0,1659100000.0,-90200000.0,90200000.0,1153300000.0,1153300000.0,10610900000.0,620053763.0,620053763.0,1.86,1.86,1153300000.0,1153300000.0,0.0,1153300000.0,1153300000.0,1153300000.0,415600000.0,1568900000.0,402600000.0,,-90200000.0,90200000.0,1180800000.0,2806000000.0,1943300000.0,343900000.0,343900000.0,3986800000.0,7804900000.0,11791700000.0,11791700000.0,2023-06-30
195125533.025846,0.271952,1726200000.0,717500000.0,717500000.0,1673200000.0,238000000.0,8853700000.0,2443700000.0,2205700000.0,406300000.0,-92500000.0,1150825533.025846,1673200000.0,8784300000.0,,,,,1673200000.0,1673200000.0,0.0,1673200000.0,1673200000.0,1673200000.0,625000000.0,2298200000.0,-888700000.0,14100000.0,406300000.0,-92500000.0,2268400000.0,-69400000.0,-1805200000.0,238000000.0,233700000.0,2199000000.0,8853700000.0,11052700000.0,11052700000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,621406250.0,621406250.0,1.28,1.28,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
939261410.159212,0.225248,2620500000.0,4169900000.0,4169900000.0,5007300000.0,260800000.0,6685800000.0,6790400000.0,6529600000.0,-66500000.0,66500000.0,1776661410.159212,5007300000.0,9599200000.0,618185185.0,618185185.0,8.1,8.1,5007300000.0,5007300000.0,0.0,5007300000.0,5007300000.0,5007300000.0,1455800000.0,6463100000.0,549000000.0,4169900000.0,-66500000.0,66500000.0,1805700000.0,2913400000.0,2076800000.0,260800000.0,260800000.0,4719100000.0,6685800000.0,11404900000.0,11404900000.0,2024-06-30 00:00:00
