Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.257589,524004000.0,0.0,0.0,335523000.0,53782000.0,3134547000.0,524004000.0,470222000.0,-18285000.0,18285000.0,335523000.0,335523000.0,3256888000.0,,,,,335523000.0,335523000.0,0.0,335523000.0,335523000.0,335523000.0,116414000.0,451937000.0,-329111000.0,0.0,-18285000.0,18285000.0,787333000.0,122341000.0,,53782000.0,53782000.0,909674000.0,3134547000.0,4044221000.0,4044221000.0,2024-03-31
0.0,0.248154,387753000.0,0.0,0.0,243287000.0,51146000.0,3137547000.0,387753000.0,336607000.0,-13021000.0,13021000.0,243287000.0,243287000.0,3291887000.0,12109856.0,12109856.0,20.09,20.09,243287000.0,243287000.0,0.0,243287000.0,243287000.0,243287000.0,80299000.0,323586000.0,-320870000.0,0.0,-13021000.0,13021000.0,646178000.0,154340000.0,329496000.0,51146000.0,51146000.0,800518000.0,3137547000.0,3938065000.0,3938065000.0,2023-12-31
0.0,0.254038,451468000.0,0.0,0.0,296032000.0,42976000.0,2707956000.0,451468000.0,408492000.0,-11646000.0,11646000.0,296032000.0,296032000.0,2813303000.0,12112602.0,12112602.0,24.44,24.44,296032000.0,296032000.0,0.0,296032000.0,296032000.0,296032000.0,100814000.0,396846000.0,-268388000.0,0.0,-11646000.0,11646000.0,694978000.0,105347000.0,271063000.0,42976000.0,42976000.0,800325000.0,2707956000.0,3508281000.0,3508281000.0,2023-09-30
0.0,0.253874,518654000.0,0.0,0.0,350383000.0,35916000.0,2574826000.0,518654000.0,482738000.0,-13135000.0,13135000.0,350383000.0,350383000.0,2913100000.0,12111407.0,12111407.0,28.93,28.93,350383000.0,350383000.0,0.0,350383000.0,350383000.0,350383000.0,119220000.0,469603000.0,22076000.0,0.0,-13135000.0,13135000.0,473489000.0,338274000.0,242712000.0,35916000.0,35916000.0,811763000.0,2574826000.0,3386589000.0,3386589000.0,2023-06-30
-13433461.215244,0.256677,590318000.0,-52336000.0,-52336000.0,366192000.0,36249000.0,3167350000.0,537982000.0,501733000.0,-11371000.0,9091000.0,405094538.784756,366192000.0,2722993000.0,,,,,366192000.0,366192000.0,0.0,366192000.0,366192000.0,366192000.0,126450000.0,492642000.0,-91322000.0,-52336000.0,-11371000.0,9091000.0,928754000.0,-444357000.0,-972232000.0,36249000.0,36201000.0,484397000.0,3167350000.0,3651747000.0,3651747000.0,2023-03-31
,,,,,,,,,,,,,,,12107062.0,12107062.0,16.71,16.71,,,,,,,,,,,,,,,293244000.0,,,,,,,2022-12-31
0.0,0.254827,590835000.0,0.0,0.0,390741000.0,53058000.0,3208022000.0,590835000.0,537777000.0,-13414000.0,13414000.0,390741000.0,390741000.0,3643241000.0,12112244.0,12112244.0,32.26,32.26,390741000.0,390741000.0,0.0,390741000.0,390741000.0,390741000.0,133622000.0,524363000.0,1122000.0,0.0,-13414000.0,13414000.0,521128000.0,435219000.0,305441000.0,53058000.0,53058000.0,956347000.0,3208022000.0,4164369000.0,4164369000.0,2024-06-30 00:00:00
