Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.169828,1625800000.0,0.0,0.0,1215800000.0,164000000.0,1913700000.0,1625800000.0,1461800000.0,-1500000.0,1500000.0,1215800000.0,1215800000.0,3243900000.0,,,,,1215800000.0,1215800000.0,0.0,1215800000.0,3600000.0,1212300000.0,1212300000.0,248000000.0,1460300000.0,172900000.0,0.0,-1500000.0,1500000.0,1288300000.0,1330200000.0,798500000.0,164000000.0,164000000.0,2618500000.0,1913700000.0,4532200000.0,4532200000.0,2024-03-31
0.0,0.175985,1594800000.0,0.0,0.0,1172000000.0,139000000.0,1901100000.0,1594800000.0,1455800000.0,-1700000.0,1700000.0,1172000000.0,1172000000.0,3071200000.0,75941746.0,75941746.0,15.432882,15.432882,1172000000.0,1172000000.0,0.0,1172000000.0,-26200000.0,1198200000.0,1198200000.0,255900000.0,1454100000.0,171800000.0,0.0,-1700000.0,1700000.0,1283800000.0,1170100000.0,664400000.0,139000000.0,139000000.0,2453900000.0,1901100000.0,4355000000.0,4355000000.0,2023-12-31
0.0,0.204521,1579400000.0,0.0,0.0,1148700000.0,117600000.0,1641000000.0,1579400000.0,1461800000.0,-1800000.0,1800000.0,1148700000.0,1148700000.0,2844200000.0,76274900.0,75922009.0,15.06,15.13,1148700000.0,1148700000.0,0.0,1148700000.0,-12700000.0,1161400000.0,1161400000.0,298600000.0,1460000000.0,204300000.0,0.0,-1800000.0,1800000.0,1256400000.0,1203200000.0,734800000.0,117600000.0,117600000.0,2459600000.0,1641000000.0,4100600000.0,4100600000.0,2023-09-30
0.0,0.179227,1386500000.0,0.0,0.0,1034300000.0,113800000.0,1786000000.0,1386500000.0,1272700000.0,-2800000.0,2800000.0,1034300000.0,1034300000.0,2801700000.0,76332103.0,75939794.0,13.55,13.62,1034300000.0,1034300000.0,0.0,1034300000.0,-8000000.0,1042300000.0,1042300000.0,227600000.0,1269900000.0,120400000.0,0.0,-2800000.0,2800000.0,1151500000.0,1015700000.0,551200000.0,113800000.0,113800000.0,2167200000.0,1786000000.0,3953200000.0,3953200000.0,2023-06-30
0.0,0.183877,1354100000.0,,,1021000000.0,111300000.0,1766000000.0,1354100000.0,1242800000.0,-2300000.0,2300000.0,1021000000.0,1021000000.0,2764800000.0,,,,,1021000000.0,1021000000.0,0.0,1021000000.0,8700000.0,1012400000.0,1012400000.0,228100000.0,1240500000.0,114000000.0,,-2300000.0,2300000.0,1128000000.0,998800000.0,527500000.0,111300000.0,111300000.0,2126800000.0,1766000000.0,3892800000.0,3892800000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,75892246.0,75892246.0,12.844527,12.844527,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.190828,1703900000.0,0.0,0.0,1239700000.0,159600000.0,1854800000.0,1703900000.0,1544300000.0,-500000.0,500000.0,1239700000.0,1239700000.0,3231100000.0,76336207.0,75962010.0,16.24,16.32,1239700000.0,1239700000.0,0.0,1239700000.0,-9500000.0,1249200000.0,1249200000.0,294600000.0,1543800000.0,185600000.0,0.0,-500000.0,500000.0,1358500000.0,1376300000.0,815200000.0,159600000.0,159600000.0,2734800000.0,1854800000.0,4589600000.0,4589600000.0,2024-06-30 00:00:00
