Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.258991,701200000.0,,,255700000.0,168800000.0,1993300000.0,701200000.0,532400000.0,-62500000.0,62500000.0,255700000.0,255700000.0,3038700000.0,,,,,255700000.0,255700000.0,0.0,255700000.0,-92400000.0,348200000.0,348200000.0,121700000.0,469900000.0,93200000.0,,-62500000.0,62500000.0,437400000.0,1045400000.0,416600000.0,168800000.0,168800000.0,1482800000.0,1993300000.0,3476100000.0,3476100000.0,2024-03-31
0.0,0.263252,733400000.0,,,258800000.0,165800000.0,2197900000.0,733400000.0,567600000.0,-63900000.0,63900000.0,258800000.0,258800000.0,3230400000.0,12538760.0,12538760.0,20.64,20.64,258800000.0,258800000.0,0.0,258800000.0,-112300000.0,371000000.0,371100000.0,132600000.0,503700000.0,74600000.0,,-63900000.0,63900000.0,491600000.0,1032500000.0,406600000.0,165800000.0,165800000.0,1524100000.0,2197900000.0,3722000000.0,3722000000.0,2023-12-31
0.0,0.273091,685200000.0,,,254300000.0,167600000.0,1893600000.0,685200000.0,517600000.0,-68300000.0,68300000.0,254300000.0,254300000.0,2941900000.0,12533268.0,12533268.0,20.29,20.29,254300000.0,254300000.0,0.0,254300000.0,-72400000.0,326600000.0,326600000.0,122700000.0,449300000.0,60100000.0,,-68300000.0,68300000.0,455100000.0,1048300000.0,410000000.0,167600000.0,167600000.0,1503400000.0,1893600000.0,3397000000.0,3397000000.0,2023-09-30
0.0,0.252275,654300000.0,,,258000000.0,147100000.0,1851100000.0,654300000.0,507200000.0,-67600000.0,67600000.0,258000000.0,258000000.0,2869600000.0,12536443.0,12536443.0,20.58,20.58,258000000.0,258000000.0,0.0,258000000.0,-70700000.0,328700000.0,328700000.0,110900000.0,439600000.0,59500000.0,,-67600000.0,67600000.0,445600000.0,1018500000.0,404900000.0,147100000.0,147100000.0,1464100000.0,1851100000.0,3315200000.0,3315200000.0,2023-06-30
31062598.919615,0.287117,382296000.0,108188000.0,108188000.0,161492000.0,133346000.0,2147641000.0,490484000.0,357138000.0,-115826000.0,58911000.0,84366598.919615,161492000.0,2519826000.0,,,,,161492000.0,161492000.0,0.0,161492000.0,-51009000.0,212601000.0,212601000.0,85626000.0,298227000.0,-98624000.0,-3563000.0,-115826000.0,58911000.0,357943000.0,372185000.0,-746151000.0,133346000.0,130866000.0,730128000.0,2147641000.0,2877769000.0,2877769000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,12739955.0,12739955.0,17.92,17.92,,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.289454,651700000.0,,,172700000.0,187600000.0,2143300000.0,651700000.0,464100000.0,-70600000.0,70600000.0,172700000.0,172700000.0,3238500000.0,12532656.0,12532656.0,13.78,13.78,172700000.0,172700000.0,0.0,172700000.0,-106900000.0,279600000.0,279600000.0,113900000.0,393500000.0,102400000.0,,-70600000.0,70600000.0,360800000.0,1095200000.0,430200000.0,187600000.0,187600000.0,1456000000.0,2143300000.0,3599300000.0,3599300000.0,2024-06-30 00:00:00
