Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.172044,640469000.0,229406000.0,183548000.0,6243960000.0,640469000.0,456921000.0,-179846000.0,179846000.0,229406000.0,229406000.0,6887577000.0,,,,,229406000.0,229406000.0,0.0,229406000.0,0.0,229406000.0,229406000.0,47669000.0,277075000.0,34864000.0,-179846000.0,179846000.0,422057000.0,643617000.0,142537000.0,183548000.0,183548000.0,1065674000.0,6243960000.0,7309634000.0,7309634000.0,2024-03-31
0.0,0.239936,579198000.0,220325000.0,138431000.0,6415411000.0,579198000.0,440767000.0,-150890000.0,150890000.0,220325000.0,220325000.0,6862232000.0,113569588.0,112987179.0,1.94,1.95,220325000.0,220325000.0,0.0,220325000.0,0.0,220325000.0,220325000.0,69552000.0,289877000.0,11507000.0,-150890000.0,150890000.0,429260000.0,446821000.0,112162000.0,138431000.0,138431000.0,876081000.0,6415411000.0,7291492000.0,7291492000.0,2023-12-31
0.0,0.209824,555535000.0,246726000.0,117203000.0,5951546000.0,555535000.0,438332000.0,-126090000.0,126090000.0,246726000.0,246726000.0,6331411000.0,112660274.0,112660274.0,2.19,2.19,246726000.0,246726000.0,0.0,246726000.0,0.0,246726000.0,246726000.0,65516000.0,312242000.0,16238000.0,-126090000.0,126090000.0,422094000.0,379865000.0,103806000.0,117203000.0,117203000.0,801959000.0,5951546000.0,6753505000.0,6753505000.0,2023-09-30
0.0,0.207603,513735000.0,233715000.0,108798000.0,5447587000.0,513735000.0,404937000.0,-109990000.0,109990000.0,233715000.0,233715000.0,5796622000.0,112905797.0,112905797.0,2.07,2.07,233715000.0,233715000.0,0.0,233715000.0,0.0,233715000.0,233715000.0,61232000.0,294947000.0,9065000.0,-109990000.0,109990000.0,395872000.0,349035000.0,86671000.0,108798000.0,108798000.0,744907000.0,5447587000.0,6192494000.0,6192494000.0,2023-06-30
0.0,0.346991,491389000.0,202250000.0,93057000.0,5900304000.0,491389000.0,398332000.0,-92869000.0,88612000.0,202250000.0,202250000.0,6125471000.0,,,,,202250000.0,202250000.0,0.0,202250000.0,,202250000.0,202250000.0,107470000.0,309720000.0,-23959000.0,-92869000.0,88612000.0,411718000.0,225167000.0,-116037000.0,93057000.0,92808000.0,636885000.0,5900304000.0,6537189000.0,6537189000.0,2023-03-31
,,,,,,,,,,,,,113038411.0,113038411.0,1.51,1.51,,,,,0.0,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.248139,755479000.0,272505000.0,195479000.0,7261622000.0,755479000.0,560000000.0,-197562000.0,197562000.0,272505000.0,272505000.0,8149369000.0,114497899.0,114497899.0,2.38,2.38,272505000.0,272505000.0,0.0,272505000.0,0.0,272505000.0,272503000.0,89935000.0,362438000.0,28604000.0,-197562000.0,197562000.0,531396000.0,887747000.0,167859000.0,195479000.0,195479000.0,1419143000.0,7261622000.0,8680765000.0,8680765000.0,2024-06-30 00:00:00
