Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.203047,1246520000.0,811370000.0,73820000.0,4786490000.0,1246520000.0,1172700000.0,-154610000.0,154610000.0,811370000.0,811370000.0,5494470000.0,,,,,811370000.0,811370000.0,0.0,811370000.0,811370000.0,811370000.0,206720000.0,1018090000.0,294130000.0,-154610000.0,154610000.0,878570000.0,707980000.0,314310000.0,73820000.0,73820000.0,1586550000.0,4786490000.0,6373040000.0,6373040000.0,2024-03-31
0.0,0.227334,792980000.0,451940000.0,59620000.0,3853920000.0,792980000.0,733360000.0,-148450000.0,148450000.0,451940000.0,451940000.0,4453800000.0,60339119.0,58541451.0,7.49,7.72,451940000.0,451940000.0,0.0,451940000.0,451940000.0,451940000.0,132970000.0,584910000.0,94230000.0,-148450000.0,148450000.0,639130000.0,599880000.0,291590000.0,59620000.0,59620000.0,1239010000.0,3853920000.0,5092930000.0,5092930000.0,2023-12-31
0.0,0.180141,577550000.0,323090000.0,65330000.0,2602230000.0,577550000.0,512220000.0,-118140000.0,118140000.0,323090000.0,323090000.0,3185830000.0,58214414.0,58214414.0,5.55,5.55,323090000.0,323090000.0,0.0,323090000.0,323090000.0,323090000.0,70990000.0,394080000.0,89600000.0,-118140000.0,118140000.0,422620000.0,583600000.0,295470000.0,65330000.0,65330000.0,1006220000.0,2602230000.0,3608450000.0,3608450000.0,2023-09-30
0.0,0.231657,648920000.0,411050000.0,48440000.0,2817210000.0,648920000.0,600480000.0,2940000.0,63220000.0,411050000.0,411050000.0,3084780000.0,,,,,411050000.0,411050000.0,0.0,411050000.0,412800000.0,412800000.0,124460000.0,537260000.0,-34610000.0,2940000.0,63220000.0,561090000.0,267570000.0,-277890000.0,48440000.0,-20350000.0,828660000.0,2817210000.0,3645870000.0,3645870000.0,2023-03-31
0.0,0.237319,437880000.0,228690000.0,45950000.0,2028530000.0,437880000.0,391930000.0,-92080000.0,92080000.0,228690000.0,228690000.0,2525280000.0,48761194.0,48246835.0,4.69,4.74,228690000.0,228690000.0,0.0,228690000.0,228690000.0,228690000.0,71160000.0,299850000.0,26300000.0,-92080000.0,92080000.0,365630000.0,496750000.0,259560000.0,45950000.0,45950000.0,862380000.0,2028530000.0,2890910000.0,2890910000.0,2022-12-31
0.0,0.208045,952080000.0,507770000.0,83680000.0,3664120000.0,952080000.0,868400000.0,-227240000.0,227240000.0,507770000.0,507770000.0,4454430000.0,64766582.0,64031526.0,7.84,7.93,507770000.0,507770000.0,0.0,507770000.0,507770000.0,507770000.0,133390000.0,641160000.0,283050000.0,-227240000.0,227240000.0,585350000.0,790310000.0,371910000.0,83680000.0,83680000.0,1375660000.0,3664120000.0,5039780000.0,5039780000.0,2024-06-30 00:00:00
0.0,0.226358,483790000.0,246490000.0,52640000.0,2056740000.0,483790000.0,431150000.0,-112540000.0,112540000.0,246490000.0,246490000.0,2621820000.0,58271868.0,58271868.0,4.23,4.23,246490000.0,246490000.0,0.0,246490000.0,246490000.0,246490000.0,72120000.0,318610000.0,81200000.0,-112540000.0,112540000.0,349950000.0,565080000.0,276200000.0,52640000.0,52640000.0,915030000.0,2056740000.0,2971770000.0,2971770000.0,2023-06-30 00:00:00
