Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.25,533300000.0,0.0,0.0,311700000.0,102100000.0,1355700000.0,533300000.0,431200000.0,-15600000.0,15600000.0,311700000.0,311700000.0,2765000000.0,,,,,311700000.0,311700000.0,0.0,311700000.0,311700000.0,311700000.0,103900000.0,415600000.0,48900000.0,0.0,-15600000.0,15600000.0,382300000.0,1409300000.0,659300000.0,102100000.0,102100000.0,1791600000.0,1355700000.0,3147300000.0,3147300000.0,2024-03-31
0.0,0.276125,515700000.0,0.0,0.0,294400000.0,100300000.0,1275300000.0,515700000.0,415400000.0,-8700000.0,8700000.0,294400000.0,294400000.0,2691900000.0,91713396.0,91713396.0,3.21,3.21,294400000.0,294400000.0,0.0,294400000.0,294400000.0,294400000.0,112300000.0,406700000.0,42700000.0,0.0,-8700000.0,8700000.0,372700000.0,1416600000.0,651500000.0,100300000.0,100300000.0,1789300000.0,1275300000.0,3064600000.0,3064600000.0,2023-12-31
0.0,0.268958,545300000.0,0.0,0.0,328500000.0,100300000.0,1346700000.0,545300000.0,445000000.0,-8500000.0,8500000.0,328500000.0,328500000.0,2766700000.0,91759777.0,91759777.0,3.58,3.58,328500000.0,328500000.0,0.0,328500000.0,319100000.0,319100000.0,117400000.0,436500000.0,41700000.0,0.0,-8500000.0,8500000.0,403300000.0,1420000000.0,649000000.0,100300000.0,100300000.0,1823300000.0,1346700000.0,3170000000.0,3170000000.0,2023-09-30
0.0,0.241859,508200000.0,0.0,0.0,305000000.0,98100000.0,1312100000.0,508200000.0,410100000.0,-7800000.0,7800000.0,305000000.0,305000000.0,2690600000.0,91591592.0,91591592.0,3.33,3.33,305000000.0,305000000.0,0.0,305000000.0,305000000.0,305000000.0,97300000.0,402300000.0,35600000.0,0.0,-7800000.0,7800000.0,374500000.0,1378500000.0,647700000.0,98100000.0,98100000.0,1753000000.0,1312100000.0,3065100000.0,3065100000.0,2023-06-30
-2354117.647059,0.270588,349800000.0,-8700000.0,-8700000.0,198400000.0,98600000.0,1166000000.0,341100000.0,242500000.0,91600000.0,-29500000.0,204745882.352941,198400000.0,2161800000.0,,,,,198400000.0,198400000.0,0.0,198400000.0,198400000.0,198400000.0,73600000.0,272000000.0,55700000.0,-8700000.0,91600000.0,-29500000.0,233700000.0,995800000.0,-443100000.0,98600000.0,98600000.0,1229500000.0,1166000000.0,2395500000.0,2395500000.0,2023-03-31
,,,,,,,,,,,,,,,91666667.0,91666667.0,2.28,2.28,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.248699,722400000.0,0.0,0.0,447700000.0,110400000.0,1496000000.0,722400000.0,612000000.0,-16100000.0,16100000.0,447700000.0,447700000.0,2917800000.0,91741803.0,91741803.0,4.88,4.88,447700000.0,447700000.0,0.0,447700000.0,447700000.0,447700000.0,148200000.0,595900000.0,51200000.0,0.0,-16100000.0,16100000.0,560800000.0,1421800000.0,645500000.0,110400000.0,110400000.0,1982600000.0,1496000000.0,3478600000.0,3478600000.0,2024-06-30 00:00:00
