Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.280856,1040100000.0,0.0,0.0,680510000.0,4350000.0,278990000.0,1040100000.0,1035750000.0,-87080000.0,87080000.0,680510000.0,680510000.0,404050000.0,,,,,680510000.0,680510000.0,0.0,680510000.0,-1720000.0,682230000.0,682230000.0,266440000.0,948670000.0,119880000.0,0.0,-87080000.0,87080000.0,915860000.0,125060000.0,120710000.0,4350000.0,4350000.0,1040920000.0,278990000.0,1319910000.0,1319910000.0,2024-03-31
0.0,0.273636,643320000.0,0.0,0.0,414430000.0,3170000.0,215560000.0,643320000.0,640150000.0,-68150000.0,68150000.0,414430000.0,414430000.0,353320000.0,176353191.0,176353191.0,2.35,2.35,414430000.0,414430000.0,0.0,414430000.0,-1050000.0,415480000.0,415480000.0,156520000.0,572000000.0,122380000.0,0.0,-68150000.0,68150000.0,517770000.0,137760000.0,134590000.0,3170000.0,3170000.0,655530000.0,215560000.0,871090000.0,871090000.0,2023-12-31
0.0,0.280784,554390000.0,0.0,0.0,349670000.0,2520000.0,183840000.0,554390000.0,551870000.0,-64520000.0,64520000.0,349670000.0,349670000.0,309350000.0,175713568.0,175713568.0,1.99,1.99,349670000.0,349670000.0,0.0,349670000.0,-840000.0,350510000.0,350510000.0,136840000.0,487350000.0,100500000.0,0.0,-64520000.0,64520000.0,451380000.0,125510000.0,122990000.0,2520000.0,2520000.0,576890000.0,183840000.0,760730000.0,760730000.0,2023-09-30
0.0,0.310233,253710000.0,0.0,0.0,128680000.0,1620000.0,135950000.0,253710000.0,252090000.0,-64650000.0,64650000.0,128680000.0,128680000.0,221160000.0,176273973.0,176273973.0,0.73,0.73,128680000.0,128680000.0,0.0,128680000.0,-610000.0,129290000.0,129290000.0,58150000.0,187440000.0,110150000.0,0.0,-64650000.0,64650000.0,141940000.0,85210000.0,83590000.0,1620000.0,1620000.0,227150000.0,135950000.0,363100000.0,363100000.0,2023-06-30
0.0,0.397433,49410000.0,0.0,0.0,59260000.0,1960000.0,116210000.0,49410000.0,47450000.0,276360000.0,-52290000.0,59260000.0,59260000.0,238790000.0,,,,,59260000.0,59260000.0,0.0,59260000.0,-840000.0,60100000.0,60100000.0,39640000.0,99740000.0,-273200000.0,0.0,276360000.0,-52290000.0,96560000.0,122580000.0,110240000.0,1960000.0,1960000.0,219140000.0,116210000.0,335350000.0,335350000.0,2023-03-31
,,,,,,,,,,,,,,,175690476.0,175690476.0,1.68,1.68,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.28367,1101950000.0,0.0,0.0,716790000.0,4300000.0,297050000.0,1101950000.0,1097650000.0,-94230000.0,94230000.0,716790000.0,716790000.0,419610000.0,176115479.0,176115479.0,4.07,4.07,716790000.0,716790000.0,0.0,716790000.0,-1990000.0,718780000.0,718780000.0,284640000.0,1003420000.0,,0.0,-94230000.0,94230000.0,1097660000.0,122560000.0,118260000.0,4300000.0,4300000.0,1220220000.0,297050000.0,1517270000.0,1517270000.0,2024-06-30 00:00:00
