Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.238891,1088400000.0,727900000.0,104200000.0,5131500000.0,1088400000.0,984200000.0,-32300000.0,32300000.0,727900000.0,727900000.0,7000300000.0,,,,,727900000.0,727900000.0,0.0,727900000.0,3400000.0,724500000.0,724500000.0,227400000.0,951900000.0,168500000.0,-32300000.0,32300000.0,817800000.0,1868800000.0,956400000.0,104200000.0,104200000.0,2686600000.0,5131500000.0,7818100000.0,7818100000.0,2024-03-31
0.0,0.296815,800200000.0,474600000.0,96200000.0,3313500000.0,800200000.0,704000000.0,-32200000.0,32200000.0,474600000.0,474600000.0,4928900000.0,118561079.0,118561079.0,4.003,4.003,474600000.0,474600000.0,0.0,474600000.0,2200000.0,472400000.0,472400000.0,199400000.0,671800000.0,88100000.0,-32200000.0,32200000.0,609600000.0,1615400000.0,800800000.0,96200000.0,96200000.0,2225000000.0,3313500000.0,5538500000.0,5538500000.0,2023-12-31
0.0,0.28196,710400000.0,425000000.0,85000000.0,3315200000.0,710400000.0,625400000.0,-35600000.0,35600000.0,425000000.0,425000000.0,4810800000.0,118549512.0,118549512.0,3.585,3.585,425000000.0,425000000.0,0.0,425000000.0,1500000.0,423500000.0,423500000.0,166300000.0,589800000.0,95600000.0,-35600000.0,35600000.0,518900000.0,1495600000.0,719500000.0,85000000.0,85000000.0,2014500000.0,3315200000.0,5329700000.0,5329700000.0,2023-09-30
0.0,0.299264,574700000.0,332700000.0,78700000.0,2886600000.0,574700000.0,496000000.0,-20500000.0,20500000.0,332700000.0,332700000.0,4383100000.0,118567356.0,118567356.0,2.806,2.806,332700000.0,332700000.0,0.0,332700000.0,-500000.0,333200000.0,333200000.0,142300000.0,475500000.0,86600000.0,-20500000.0,20500000.0,409100000.0,1496500000.0,670000000.0,78700000.0,78700000.0,1905600000.0,2886600000.0,4792200000.0,4792200000.0,2023-06-30
0.0,0.206393,1105004000.0,816818000.0,73567000.0,4316868000.0,1105004000.0,1031437000.0,229958000.0,8307000.0,816818000.0,816818000.0,5292802000.0,,,,,816818000.0,816818000.0,0.0,816818000.0,4855000.0,811963000.0,811963000.0,211167000.0,1023130000.0,-291583000.0,229958000.0,8307000.0,1071882000.0,975934000.0,-705990000.0,73567000.0,67094000.0,2047816000.0,4316868000.0,6364684000.0,6364684000.0,2023-03-31
,,,,,,,,,,,,,118554157.0,118554157.0,4.053,4.053,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.280874,756400000.0,449600000.0,104400000.0,3388500000.0,756400000.0,652000000.0,-29300000.0,29300000.0,449600000.0,449600000.0,5138000000.0,118565401.0,118565401.0,3.792,3.792,449600000.0,449600000.0,0.0,449600000.0,1800000.0,447800000.0,447800000.0,174900000.0,622700000.0,110700000.0,-29300000.0,29300000.0,537700000.0,1749500000.0,776500000.0,104400000.0,104400000.0,2287200000.0,3388500000.0,5675700000.0,5675700000.0,2024-06-30 00:00:00
