Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,43433000.0,46370000.0,1982000.0,536948000.0,43433000.0,41451000.0,-1085000.0,1085000.0,46370000.0,46370000.0,566540000.0,,,,,46370000.0,46370000.0,0.0,46370000.0,46370000.0,46370000.0,-6004000.0,40366000.0,6611000.0,-1085000.0,1085000.0,34840000.0,29592000.0,17806000.0,1982000.0,1982000.0,64432000.0,536948000.0,601380000.0,601380000.0,2024-03-31
0.0,0.0,-3199000.0,-6077000.0,1974000.0,102014000.0,-3199000.0,-5173000.0,-904000.0,904000.0,-6077000.0,-6077000.0,131974000.0,4309929.0,4309929.0,-1.41,-1.41,-6077000.0,-6077000.0,0.0,-6077000.0,-6077000.0,-6077000.0,0.0,-6077000.0,3003000.0,-904000.0,904000.0,-8176000.0,29960000.0,17340000.0,1974000.0,1974000.0,21784000.0,102014000.0,123798000.0,123798000.0,2023-12-31
0.0,0.0,-8314000.0,-11112000.0,1945000.0,34988000.0,-8314000.0,-10259000.0,-853000.0,853000.0,-11112000.0,-11112000.0,58005000.0,4323735.0,4323735.0,-2.57,-2.57,-11112000.0,-11112000.0,0.0,-11112000.0,-11112000.0,-11112000.0,0.0,-11112000.0,3120000.0,-853000.0,853000.0,-13379000.0,23017000.0,11992000.0,1945000.0,1945000.0,9638000.0,34988000.0,44626000.0,44626000.0,2023-09-30
0.0,0.3,24584000.0,27165000.0,1341000.0,276129000.0,24584000.0,23243000.0,-6863000.0,7905000.0,27165000.0,27165000.0,297677000.0,,,,,27165000.0,27165000.0,0.0,27165000.0,27165000.0,27165000.0,-11827000.0,15338000.0,-88372000.0,-6863000.0,7905000.0,18957000.0,21548000.0,-20542000.0,1341000.0,1341000.0,40505000.0,276129000.0,316634000.0,316634000.0,2023-03-31
0.0,0.292769,108339000.0,72470000.0,1332000.0,0.0,108339000.0,107007000.0,-4537000.0,4537000.0,72470000.0,72470000.0,21565000.0,4323986.0,4323986.0,16.76,16.76,72470000.0,72470000.0,0.0,72470000.0,72470000.0,72470000.0,30000000.0,102470000.0,3005000.0,-4537000.0,4537000.0,104002000.0,21565000.0,11936000.0,1332000.0,1332000.0,125567000.0,0.0,125567000.0,125567000.0,2022-12-31
0.0,0.0,-64057000.0,-67637000.0,1994000.0,167802000.0,-64057000.0,-66051000.0,-1586000.0,1586000.0,-67637000.0,-67637000.0,192971000.0,4321853.0,4321853.0,-15.65,-15.65,-67637000.0,-67637000.0,0.0,-67637000.0,-67637000.0,-67637000.0,0.0,-67637000.0,3074000.0,-1586000.0,1586000.0,-69125000.0,25169000.0,16012000.0,1994000.0,1994000.0,-43956000.0,167802000.0,123846000.0,123846000.0,2024-06-30 00:00:00
0.0,0.0,-14603000.0,-18298000.0,1815000.0,0.0,-14603000.0,-16418000.0,-1880000.0,1880000.0,-18298000.0,-18298000.0,26243000.0,4325768.0,4325768.0,-4.23,-4.23,-18298000.0,-18298000.0,0.0,-18298000.0,-18298000.0,-18298000.0,0.0,-18298000.0,3262000.0,-1880000.0,1880000.0,-19680000.0,26243000.0,15362000.0,1815000.0,1815000.0,6563000.0,0.0,6563000.0,6563000.0,2023-06-30 00:00:00
