Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.254503,512600000.0,,,351800000.0,40100000.0,2759200000.0,512600000.0,472500000.0,-600000.0,600000.0,351800000.0,351800000.0,3068600000.0,,,,,351800000.0,351800000.0,0.0,351800000.0,351800000.0,351800000.0,120100000.0,471900000.0,31500000.0,,-600000.0,600000.0,441000000.0,309400000.0,171100000.0,40100000.0,40100000.0,750400000.0,2759200000.0,3509600000.0,3509600000.0,2024-03-31
0.0,0.249922,361400000.0,0.0,0.0,241000000.0,39400000.0,2214100000.0,361400000.0,322000000.0,-700000.0,700000.0,241000000.0,241000000.0,2507300000.0,12153303.0,12147177.0,19.83,19.84,241000000.0,241000000.0,0.0,241000000.0,241000000.0,241000000.0,80300000.0,321300000.0,33800000.0,0.0,-700000.0,700000.0,288200000.0,293200000.0,152100000.0,39400000.0,39400000.0,581400000.0,2214100000.0,2795500000.0,2795500000.0,2023-12-31
0.0,0.255534,553800000.0,0.0,0.0,376700000.0,47200000.0,3069200000.0,553800000.0,506600000.0,-600000.0,600000.0,376700000.0,376700000.0,3414800000.0,12147694.0,12147694.0,31.01,31.01,376700000.0,376700000.0,0.0,376700000.0,376700000.0,376700000.0,129300000.0,506000000.0,32400000.0,0.0,-600000.0,600000.0,474200000.0,345600000.0,180100000.0,47200000.0,47200000.0,819800000.0,3069200000.0,3889000000.0,3889000000.0,2023-09-30
0.0,0.257444,516803000.0,,,349631000.0,45607000.0,3013275000.0,516803000.0,471196000.0,110305000.0,348000.0,349631000.0,349631000.0,3090093000.0,,,,,349631000.0,349631000.0,0.0,349631000.0,349631000.0,349631000.0,121217000.0,470848000.0,-80047000.0,,110305000.0,348000.0,434159000.0,76818000.0,-55951000.0,45607000.0,45607000.0,510977000.0,3013275000.0,3524252000.0,3524252000.0,2023-03-31
0.0,0.256164,358400000.0,0.0,0.0,232300000.0,45900000.0,2224700000.0,358400000.0,312500000.0,-200000.0,200000.0,232300000.0,232300000.0,2504500000.0,12149582.0,12143231.0,19.12,19.13,232300000.0,232300000.0,0.0,232300000.0,232300000.0,232300000.0,80000000.0,312300000.0,27700000.0,0.0,-200000.0,200000.0,284800000.0,279800000.0,126400000.0,45900000.0,45900000.0,564600000.0,2224700000.0,2789300000.0,2789300000.0,2022-12-31
0.0,0.25573,626100000.0,0.0,0.0,431900000.0,45100000.0,3293000000.0,626100000.0,581000000.0,-700000.0,700000.0,431900000.0,431900000.0,3642600000.0,12149086.0,12145669.0,35.55,35.56,431900000.0,431900000.0,0.0,431900000.0,431900000.0,431900000.0,148400000.0,580300000.0,43700000.0,0.0,-700000.0,700000.0,537300000.0,349600000.0,180900000.0,45100000.0,45100000.0,886900000.0,3293000000.0,4179900000.0,4179900000.0,2024-06-30 00:00:00
0.0,0.256676,597100000.0,0.0,0.0,409200000.0,46400000.0,3170500000.0,597100000.0,550700000.0,-200000.0,200000.0,409200000.0,409200000.0,3493100000.0,12149644.0,12146037.0,33.68,33.69,409200000.0,409200000.0,0.0,409200000.0,409200000.0,409200000.0,141300000.0,550500000.0,45500000.0,0.0,-200000.0,200000.0,505200000.0,322600000.0,164400000.0,46400000.0,46400000.0,827800000.0,3170500000.0,3998300000.0,3998300000.0,2023-06-30 00:00:00
