Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.22702,1482149000.0,0.0,0.0,1051641000.0,118260000.0,185531000.0,1482149000.0,1363889000.0,-3386000.0,3386000.0,1051641000.0,1051641000.0,833070000.0,,,,,1051641000.0,1051641000.0,0.0,1051641000.0,,1051641000.0,1051641000.0,308862000.0,1360503000.0,307214000.0,0.0,-3386000.0,3386000.0,1056675000.0,647539000.0,458996000.0,118260000.0,118260000.0,1704214000.0,185531000.0,1889745000.0,1889745000.0,2024-03-31
0.0,0.225077,1406839000.0,0.0,0.0,937455000.0,140699000.0,148300000.0,1406839000.0,1266140000.0,-56401000.0,56401000.0,937455000.0,937455000.0,780002000.0,70485338.0,70485338.0,13.3,13.3,937455000.0,937455000.0,0.0,937455000.0,0.0,937455000.0,937455000.0,272284000.0,1209739000.0,268494000.0,0.0,-56401000.0,56401000.0,997646000.0,631702000.0,417972000.0,140699000.0,140699000.0,1629348000.0,148300000.0,1777648000.0,1777648000.0,2023-12-31
0.0,0.218908,1316896000.0,0.0,0.0,877974000.0,142370000.0,142889000.0,1316896000.0,1174526000.0,-50492000.0,50492000.0,877974000.0,877974000.0,801635000.0,70463403.0,70463403.0,12.46,12.46,877974000.0,877974000.0,0.0,877974000.0,0.0,877974000.0,877974000.0,246060000.0,1124034000.0,227627000.0,0.0,-50492000.0,50492000.0,946899000.0,658746000.0,447239000.0,142370000.0,142370000.0,1605645000.0,142889000.0,1748534000.0,1748534000.0,2023-09-30
0.0,0.18685,1106167000.0,0.0,0.0,760766000.0,140322000.0,117691000.0,1106167000.0,965845000.0,-30266000.0,30266000.0,760766000.0,760766000.0,646179000.0,70441296.0,70441296.0,10.8,10.8,760766000.0,760766000.0,0.0,760766000.0,0.0,760766000.0,760766000.0,174813000.0,935579000.0,246102000.0,0.0,-30266000.0,30266000.0,719743000.0,528488000.0,324072000.0,140322000.0,140322000.0,1248231000.0,117691000.0,1365922000.0,1365922000.0,2023-06-30
10873633.265831,0.220838,1146459000.0,49238000.0,49238000.0,849545000.0,92218000.0,155768000.0,1195697000.0,1103479000.0,359590000.0,13147000.0,811180633.265831,849545000.0,479956000.0,,,,,849545000.0,849545000.0,0.0,849545000.0,0.0,849545000.0,849545000.0,240787000.0,1090332000.0,-412381000.0,-190945000.0,359590000.0,13147000.0,1092397000.0,324188000.0,-232425000.0,92218000.0,92218000.0,1416585000.0,155768000.0,1572353000.0,1572353000.0,2023-03-31
,,,,,,,,,,,,,,,70432261.0,70432261.0,9.95,9.95,,,,,0.0,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.305541,1156393000.0,0.0,0.0,697859000.0,118688000.0,107410000.0,1156393000.0,1037705000.0,-32809000.0,32809000.0,697859000.0,697859000.0,671419000.0,70490808.0,70490808.0,9.9,9.9,697859000.0,697859000.0,0.0,697859000.0,,697859000.0,697859000.0,307037000.0,1004896000.0,295594000.0,0.0,-32809000.0,32809000.0,742111000.0,564009000.0,361405000.0,118688000.0,118688000.0,1306120000.0,107410000.0,1413530000.0,1413530000.0,2024-06-30 00:00:00
