Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
141760960.682829,0.254554,6231000000.0,556900000.0,556900000.0,4104800000.0,1212000000.0,31846300000.0,6787900000.0,5575900000.0,-69400000.0,69400000.0,3689660960.682829,4104800000.0,36643000000.0,,,,,4104800000.0,4104800000.0,0.0,4104800000.0,4104800000.0,4104800000.0,1401700000.0,5506500000.0,310800000.0,556900000.0,-69400000.0,69400000.0,4698800000.0,4796700000.0,3103400000.0,1212000000.0,1212000000.0,9495500000.0,31846300000.0,41341800000.0,41341800000.0,2024-03-31
0.0,0.2561,4243800000.0,0.0,0.0,2210200000.0,1200700000.0,32230400000.0,4243800000.0,3043100000.0,-72000000.0,72000000.0,2210200000.0,2210200000.0,36484900000.0,688535826.0,688535826.0,3.21,3.21,2210200000.0,2210200000.0,0.0,2210200000.0,2210200000.0,2210200000.0,760900000.0,2971100000.0,230200000.0,0.0,-72000000.0,72000000.0,2806100000.0,4254500000.0,2573000000.0,1200700000.0,1200700000.0,7060600000.0,32230400000.0,39291000000.0,39291000000.0,2023-12-31
0.0,0.257816,5248700000.0,0.0,0.0,2962500000.0,1179200000.0,30534700000.0,5248700000.0,4069500000.0,-77900000.0,77900000.0,2962500000.0,2962500000.0,34667000000.0,688953488.0,688953488.0,4.3,4.3,2962500000.0,2962500000.0,0.0,2962500000.0,2962500000.0,2962500000.0,1029100000.0,3991600000.0,281600000.0,0.0,-77900000.0,77900000.0,3787000000.0,4132300000.0,2446000000.0,1179200000.0,1179200000.0,7919300000.0,30534700000.0,38454000000.0,38454000000.0,2023-09-30
0.0,0.255909,4127100000.0,0.0,0.0,2159500000.0,1151100000.0,30945100000.0,4127100000.0,2976000000.0,-73800000.0,73800000.0,2159500000.0,2159500000.0,35086200000.0,687738854.0,687738854.0,3.14,3.14,2159500000.0,2159500000.0,0.0,2159500000.0,2159500000.0,2159500000.0,742700000.0,2902200000.0,238500000.0,0.0,-73800000.0,73800000.0,2728900000.0,4141100000.0,2470400000.0,1151100000.0,1151100000.0,6870000000.0,30945100000.0,37815100000.0,37815100000.0,2023-06-30
-6338848.785387,0.224782,5962200000.0,-28200000.0,-28200000.0,3705000000.0,1094200000.0,36245200000.0,5934000000.0,4839800000.0,194800000.0,60500000.0,3726861151.214613,3705000000.0,33361500000.0,,,,,3705000000.0,3705000000.0,0.0,3705000000.0,3705000000.0,3705000000.0,1074300000.0,4779300000.0,-382400000.0,-28200000.0,194800000.0,60500000.0,4982300000.0,-2883700000.0,-4676800000.0,1094200000.0,849600000.0,2098600000.0,36245200000.0,38343800000.0,38343800000.0,2023-03-31
,,,,,,,,,,,,,,,688092593.0,688092593.0,5.4,5.4,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.255543,5751200000.0,0.0,0.0,3307100000.0,1230900000.0,35886600000.0,5751200000.0,4520300000.0,-78000000.0,78000000.0,3307100000.0,3307100000.0,40377500000.0,688979167.0,688979167.0,4.8,4.8,3307100000.0,3307100000.0,0.0,3307100000.0,3307100000.0,3307100000.0,1135200000.0,4442300000.0,385500000.0,0.0,-78000000.0,78000000.0,4125500000.0,4490900000.0,2771400000.0,1230900000.0,1230900000.0,8616400000.0,35886600000.0,44503000000.0,44503000000.0,2024-06-30 00:00:00
