Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.216117,147900000.0,0.0,0.0,42800000.0,64000000.0,888400000.0,147900000.0,83900000.0,-29300000.0,29300000.0,42800000.0,42800000.0,1451900000.0,,,,,42800000.0,42800000.0,0.0,42800000.0,42800000.0,42800000.0,11800000.0,54600000.0,9400000.0,0.0,-29300000.0,29300000.0,74500000.0,563500000.0,408700000.0,64000000.0,64000000.0,638000000.0,888400000.0,1526400000.0,1526400000.0,2024-03-31
0.0,0.2746,137500000.0,0.0,0.0,31700000.0,61100000.0,760100000.0,137500000.0,76400000.0,-32700000.0,32700000.0,31700000.0,31700000.0,1282400000.0,10931034.0,10931034.0,2.9,2.9,31700000.0,31700000.0,0.0,31700000.0,31700000.0,31700000.0,12000000.0,43700000.0,13000000.0,0.0,-32700000.0,32700000.0,63400000.0,522300000.0,365400000.0,61100000.0,61100000.0,585700000.0,760100000.0,1345800000.0,1345800000.0,2023-12-31
0.0,0.279468,135700000.0,0.0,0.0,37900000.0,57400000.0,626300000.0,135700000.0,78300000.0,-25700000.0,25700000.0,37900000.0,37900000.0,1131300000.0,10922190.0,10922190.0,3.47,3.47,37900000.0,37900000.0,0.0,37900000.0,37900000.0,37900000.0,14700000.0,52600000.0,9400000.0,0.0,-25700000.0,25700000.0,68900000.0,505000000.0,350500000.0,57400000.0,57400000.0,573900000.0,626300000.0,1200200000.0,1200200000.0,2023-09-30
0.0,0.25161,284700000.0,0.0,0.0,151100000.0,57600000.0,1425600000.0,284700000.0,227100000.0,-25200000.0,25200000.0,151100000.0,151100000.0,2028300000.0,10941347.0,10941347.0,13.81,13.81,151100000.0,151100000.0,0.0,151100000.0,151100000.0,151100000.0,50800000.0,201900000.0,9700000.0,0.0,-25200000.0,25200000.0,217400000.0,602700000.0,446200000.0,57600000.0,57600000.0,820100000.0,1425600000.0,2245700000.0,2245700000.0,2023-06-30
2931696.428571,0.296131,144200000.0,9900000.0,9900000.0,47200000.0,60100000.0,1792500000.0,154100000.0,94000000.0,-24500000.0,26800000.0,40231696.428571,47200000.0,1576300000.0,,,,,47200000.0,47200000.0,0.0,47200000.0,47300000.0,47300000.0,19900000.0,67200000.0,-24700000.0,0.0,-24500000.0,26800000.0,86700000.0,-216200000.0,-1050300000.0,60100000.0,59700000.0,-129500000.0,1792500000.0,1663000000.0,1663000000.0,2023-03-31
,,,,,,,,,,,,,,,10946300.0,10946300.0,9.32,9.32,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.256548,249100000.0,0.0,0.0,124900000.0,62100000.0,1353300000.0,249100000.0,187000000.0,-19000000.0,19000000.0,124900000.0,124900000.0,1985600000.0,10946538.0,10946538.0,11.41,11.41,124900000.0,124900000.0,0.0,124900000.0,124900000.0,124900000.0,43100000.0,168000000.0,5900000.0,0.0,-19000000.0,19000000.0,181100000.0,632300000.0,463400000.0,62100000.0,62100000.0,813400000.0,1353300000.0,2166700000.0,2166700000.0,2024-06-30 00:00:00
