Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.258675,855635000.0,0.0,0.0,355063000.0,286285000.0,4764883000.0,855635000.0,569350000.0,-89543000.0,89543000.0,355063000.0,355063000.0,7813392000.0,,,,,355063000.0,355063000.0,0.0,355063000.0,-630000.0,355693000.0,355693000.0,124114000.0,479807000.0,20373000.0,0.0,-89543000.0,89543000.0,528534000.0,3048509000.0,2124518000.0,286285000.0,286285000.0,3577043000.0,4764883000.0,8341926000.0,8341926000.0,2024-03-31
0.0,0.226325,770250000.0,0.0,0.0,293012000.0,293774000.0,4654179000.0,770250000.0,476476000.0,-96934000.0,96934000.0,293012000.0,293012000.0,7600428000.0,14919145.0,14919145.0,19.64,19.64,293012000.0,293012000.0,0.0,293012000.0,-630000.0,293642000.0,293642000.0,85900000.0,379542000.0,21906000.0,0.0,-96934000.0,96934000.0,434077000.0,2946249000.0,2018765000.0,293774000.0,293774000.0,3380326000.0,4654179000.0,8034505000.0,8034505000.0,2023-12-31
0.0,0.225042,705646000.0,0.0,0.0,250094000.0,290505000.0,4495503000.0,705646000.0,415141000.0,-91993000.0,91993000.0,250094000.0,250094000.0,7428540000.0,14922076.0,14922076.0,16.76,16.76,250094000.0,250094000.0,0.0,250094000.0,-332000.0,250426000.0,250426000.0,72722000.0,323148000.0,62529000.0,0.0,-91993000.0,91993000.0,327481000.0,2933037000.0,2033876000.0,290505000.0,290505000.0,3260518000.0,4495503000.0,7756021000.0,7756021000.0,2023-09-30
0.0,0.234744,798668000.0,0.0,0.0,324322000.0,283538000.0,4549765000.0,798668000.0,515130000.0,-91013000.0,91013000.0,324322000.0,324322000.0,7370682000.0,14925081.0,14925081.0,21.73,21.73,324322000.0,324322000.0,0.0,324322000.0,-236000.0,324558000.0,324558000.0,99559000.0,424117000.0,28134000.0,0.0,-91013000.0,91013000.0,460134000.0,2820917000.0,1923214000.0,283538000.0,283538000.0,3281051000.0,4549765000.0,7830816000.0,7830816000.0,2023-06-30
9119479.429096,0.251378,981745000.0,36278000.0,36278000.0,482064000.0,286502000.0,5543980000.0,1018023000.0,731521000.0,-78075000.0,87140000.0,454905479.429096,482064000.0,7430681000.0,,,,,482064000.0,482064000.0,0.0,482064000.0,-334000.0,482398000.0,482398000.0,161983000.0,644381000.0,-59179000.0,36196000.0,-78075000.0,87140000.0,724940000.0,1886701000.0,-1393117000.0,286502000.0,286502000.0,2611641000.0,5543980000.0,8155621000.0,8155621000.0,2023-03-31
,,,,,,,,,,,,,,,14918930.0,14918930.0,22.24,22.24,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.226213,620417000.0,,,182820000.0,290750000.0,4227450000.0,620417000.0,329667000.0,-92629000.0,92629000.0,182820000.0,182820000.0,7154192000.0,14924082.0,14924082.0,12.25,12.25,182820000.0,182820000.0,0.0,182820000.0,-597000.0,183417000.0,183417000.0,53621000.0,237038000.0,37110000.0,,-92629000.0,92629000.0,272739000.0,2926742000.0,1955588000.0,290750000.0,290750000.0,3199481000.0,4227450000.0,7426931000.0,7426931000.0,2024-06-30 00:00:00
