Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,82046000.0,,,33648000.0,31231000.0,1261102000.0,82046000.0,50815000.0,-22679000.0,22679000.0,33648000.0,33648000.0,1360504000.0,,,,,33648000.0,33648000.0,0.0,33648000.0,33648000.0,33648000.0,-5513000.0,28136000.0,7358000.0,,-22679000.0,22679000.0,43455000.0,99402000.0,54664000.0,31231000.0,31231000.0,142857000.0,1261102000.0,1403959000.0,1403959000.0,2024-03-31
0.0,0.152766,76424000.0,,,24969000.0,26065000.0,496872000.0,76424000.0,50359000.0,-20889000.0,20889000.0,24969000.0,24969000.0,547242000.0,58067442.0,53125532.0,0.43,0.47,24969000.0,24969000.0,0.0,24969000.0,24969000.0,24969000.0,4502000.0,29470000.0,7860000.0,,-20889000.0,20889000.0,42500000.0,50370000.0,16361000.0,26065000.0,26065000.0,92870000.0,496872000.0,589742000.0,589742000.0,2023-12-31
0.0,0.3,84804000.0,0.0,0.0,32168000.0,24780000.0,289175000.0,84804000.0,60024000.0,-28074000.0,28074000.0,32168000.0,32168000.0,338726000.0,58487273.0,53613333.0,0.55,0.6,32168000.0,32168000.0,0.0,32168000.0,32168000.0,32168000.0,-218000.0,31950000.0,26713000.0,0.0,-28074000.0,28074000.0,33312000.0,49551000.0,14599000.0,24780000.0,24780000.0,82863000.0,289175000.0,372038000.0,372038000.0,2023-09-30
0.0,0.101893,85956000.0,0.0,0.0,20634000.0,25581000.0,428568000.0,85956000.0,60375000.0,-37400000.0,37400000.0,20634000.0,20634000.0,474653000.0,52907692.0,52907692.0,0.39,0.39,20634000.0,20634000.0,0.0,20634000.0,20634000.0,20634000.0,2341000.0,22975000.0,7127000.0,0.0,-37400000.0,37400000.0,53247000.0,46085000.0,14212000.0,25581000.0,25581000.0,99332000.0,428568000.0,527900000.0,527900000.0,2023-06-30
-25774936.610476,0.248589,209615000.0,-103685000.0,-103685000.0,58973000.0,27217000.0,593148000.0,105930000.0,78713000.0,-53070000.0,230000.0,136883063.389524,58973000.0,634799000.0,,,,,58973000.0,58973000.0,0.0,58973000.0,58973000.0,58973000.0,19510000.0,78483000.0,1888000.0,-103685000.0,-53070000.0,230000.0,233349000.0,41651000.0,-21264000.0,27217000.0,27217000.0,275000000.0,593148000.0,868148000.0,868148000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,46702941.0,42344000.0,0.68,0.75,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
