Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.262111,203715000.0,0.0,0.0,109620000.0,33805000.0,426157000.0,203715000.0,169910000.0,-21351000.0,21351000.0,109620000.0,109620000.0,1125433000.0,,,,,109620000.0,109620000.0,0.0,109620000.0,109620000.0,109620000.0,38939000.0,148559000.0,45112000.0,0.0,-21351000.0,21351000.0,124798000.0,699276000.0,459713000.0,33805000.0,33805000.0,824074000.0,426157000.0,1250231000.0,1250231000.0,2024-03-31
0.0,0.257838,356909000.0,0.0,0.0,224090000.0,35467000.0,625800000.0,356909000.0,321442000.0,-19500000.0,19500000.0,224090000.0,224090000.0,1218988000.0,152442177.0,152442177.0,1.47,1.47,224090000.0,224090000.0,0.0,224090000.0,224090000.0,224090000.0,77852000.0,301942000.0,-1491000.0,0.0,-19500000.0,19500000.0,322933000.0,593188000.0,397373000.0,35467000.0,35467000.0,916121000.0,625800000.0,1541921000.0,1541921000.0,2023-12-31
0.0,0.266289,216900000.0,0.0,0.0,115718000.0,36389000.0,673885000.0,216900000.0,180511000.0,-22795000.0,22795000.0,115718000.0,115718000.0,1222733000.0,152260526.0,152260526.0,0.76,0.76,115718000.0,115718000.0,0.0,115718000.0,115718000.0,115718000.0,41998000.0,157716000.0,51018000.0,0.0,-22795000.0,22795000.0,129494000.0,548848000.0,355998000.0,36389000.0,36389000.0,678342000.0,673885000.0,1352227000.0,1352227000.0,2023-09-30
0.0,0.185759,141581000.0,,,83454000.0,33112000.0,484283000.0,141581000.0,108469000.0,-5976000.0,5976000.0,83454000.0,83454000.0,950647000.0,151734545.0,151734545.0,0.55,0.55,83454000.0,83454000.0,0.0,83454000.0,83454000.0,83454000.0,19039000.0,102493000.0,30903000.0,,-5976000.0,5976000.0,77566000.0,466364000.0,282834000.0,33112000.0,33112000.0,543930000.0,484283000.0,1028213000.0,1028213000.0,2023-06-30
4502337.192943,0.210596,190136000.0,21379000.0,21379000.0,141399000.0,35170000.0,857169000.0,211515000.0,176345000.0,-18351000.0,-2775000.0,124522337.192943,141399000.0,1137467000.0,,,,,141399000.0,141399000.0,0.0,141399000.0,141398000.0,141398000.0,37722000.0,179120000.0,-29806000.0,372000.0,-18351000.0,-2775000.0,205449000.0,280298000.0,-101832000.0,35170000.0,33742000.0,485747000.0,857169000.0,1342916000.0,1342916000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,151785227.0,151785227.0,0.88,0.88,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.24787,127144000.0,0.0,0.0,59577000.0,34330000.0,447972000.0,127144000.0,92814000.0,-13603000.0,13603000.0,59577000.0,59577000.0,1001069000.0,152761538.0,152761538.0,0.39,0.39,59577000.0,59577000.0,0.0,59577000.0,59577000.0,59577000.0,19634000.0,79211000.0,48684000.0,0.0,-13603000.0,13603000.0,44130000.0,553097000.0,343191000.0,34330000.0,34330000.0,597227000.0,447972000.0,1045199000.0,1045199000.0,2024-06-30 00:00:00
