Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.072295,19691000.0,0.0,0.0,17063000.0,1385000.0,452131000.0,19691000.0,18306000.0,-89000.0,89000.0,17063000.0,17063000.0,461112000.0,,,,,17063000.0,17063000.0,0.0,17063000.0,163000.0,16900000.0,16900000.0,1317000.0,18217000.0,2176000.0,0.0,-89000.0,89000.0,16130000.0,8981000.0,7596000.0,1385000.0,1385000.0,25111000.0,452131000.0,477242000.0,477242000.0,2024-03-31
0.0,0.0,38198000.0,0.0,0.0,35205000.0,699000.0,248703000.0,38198000.0,37499000.0,-73000.0,73000.0,35205000.0,35205000.0,257846000.0,502928571.0,502928571.0,0.07,0.07,35205000.0,35205000.0,0.0,35205000.0,-2221000.0,37426000.0,37426000.0,0.0,37426000.0,60000.0,0.0,-73000.0,73000.0,37439000.0,9143000.0,8444000.0,699000.0,699000.0,46582000.0,248703000.0,295285000.0,295285000.0,2023-12-31
0.0,0.0,28190000.0,0.0,0.0,27264000.0,667000.0,255947000.0,28190000.0,27523000.0,-25000.0,25000.0,27264000.0,27264000.0,262601000.0,545280000.0,545280000.0,0.05,0.05,27264000.0,27264000.0,0.0,27264000.0,-234000.0,27498000.0,27498000.0,0.0,27498000.0,209000.0,0.0,-25000.0,25000.0,27314000.0,6654000.0,5987000.0,667000.0,667000.0,33968000.0,255947000.0,289915000.0,289915000.0,2023-09-30
0.0,0.0,25663000.0,0.0,0.0,24847000.0,620000.0,187046000.0,25663000.0,25043000.0,-31000.0,31000.0,24847000.0,24847000.0,195633000.0,496940000.0,496940000.0,0.05,0.05,24847000.0,24847000.0,0.0,24847000.0,-165000.0,25012000.0,25012000.0,0.0,25012000.0,1003000.0,0.0,-31000.0,31000.0,24040000.0,8587000.0,7967000.0,620000.0,620000.0,32627000.0,187046000.0,219673000.0,219673000.0,2023-06-30
0.0,0.0,64626000.0,-54429000.0,-54429000.0,11091000.0,651000.0,226623000.0,10197000.0,9546000.0,-1429000.0,-1349000.0,65520000.0,11091000.0,212696000.0,,,,,11091000.0,11091000.0,0.0,11091000.0,196000.0,10895000.0,10895000.0,0.0,10895000.0,,-54965000.0,-1429000.0,-1349000.0,70332000.0,-13927000.0,-43913000.0,651000.0,-1060000.0,56405000.0,226623000.0,283028000.0,283028000.0,2023-03-31
,,,,,,,,,,,,,,,683600000.0,683600000.0,0.01,0.01,,,,,,,,,,155000.0,,,,,,,,,,,,,2022-12-31
0.0,0.154198,33067000.0,0.0,0.0,25778000.0,2617000.0,298087000.0,33067000.0,30450000.0,-67000.0,67000.0,25778000.0,25778000.0,314476000.0,515560000.0,515560000.0,0.05,0.05,25778000.0,25778000.0,0.0,25778000.0,80000.0,25698000.0,25698000.0,4685000.0,30383000.0,553000.0,0.0,-67000.0,67000.0,29897000.0,16389000.0,13772000.0,2617000.0,2617000.0,46286000.0,298087000.0,344373000.0,344373000.0,2024-06-30 00:00:00
