Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.121337,261900000.0,0.0,0.0,721500000.0,14800000.0,119600000.0,261900000.0,247100000.0,-4800000.0,4800000.0,721500000.0,721500000.0,263800000.0,,,,,721500000.0,721500000.0,0.0,721500000.0,721500000.0,721500000.0,29400000.0,242300000.0,20400000.0,0.0,-4800000.0,4800000.0,226700000.0,144200000.0,73900000.0,14800000.0,14800000.0,370900000.0,119600000.0,490500000.0,490500000.0,2024-03-31
0.0,0.088235,139100000.0,0.0,0.0,614200000.0,26600000.0,141300000.0,139100000.0,112500000.0,-3700000.0,3700000.0,614200000.0,614200000.0,303100000.0,256987448.0,256987448.0,2.39,2.39,614200000.0,614200000.0,0.0,614200000.0,614200000.0,614200000.0,9600000.0,108800000.0,22300000.0,0.0,-3700000.0,3700000.0,90100000.0,161800000.0,79400000.0,26600000.0,26600000.0,251900000.0,141300000.0,393200000.0,393200000.0,2023-12-31
0.0,0.07728,580200000.0,0.0,0.0,906800000.0,18600000.0,98400000.0,580200000.0,561600000.0,-1300000.0,1300000.0,906800000.0,906800000.0,239800000.0,256883853.0,256883853.0,3.53,3.53,906800000.0,906800000.0,0.0,906800000.0,906700000.0,906700000.0,43300000.0,560300000.0,478700000.0,0.0,-1300000.0,1300000.0,83000000.0,141400000.0,66500000.0,18600000.0,18600000.0,224400000.0,98400000.0,322800000.0,322800000.0,2023-09-30
0.0,0.137662,135100000.0,,,443800000.0,18300000.0,130400000.0,135100000.0,116800000.0,-1300000.0,1300000.0,443800000.0,443800000.0,277900000.0,256531792.0,256531792.0,1.73,1.73,443800000.0,443800000.0,0.0,443800000.0,443800000.0,443800000.0,15900000.0,115500000.0,26300000.0,,-1300000.0,1300000.0,90500000.0,147500000.0,66500000.0,18300000.0,18300000.0,238000000.0,130400000.0,368400000.0,368400000.0,2023-06-30
0.0,0.3,48564000.0,,,482490000.0,16932000.0,204584000.0,48564000.0,31632000.0,9892000.0,1253000.0,482490000.0,482490000.0,164728000.0,,,,,482490000.0,482490000.0,0.0,482490000.0,482590000.0,482590000.0,-16707000.0,30379000.0,-593470000.0,,9892000.0,1253000.0,117391000.0,-39856000.0,-98153000.0,16932000.0,16932000.0,77535000.0,204584000.0,282119000.0,282119000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,256292135.0,256292135.0,1.78,1.78,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.101187,223600000.0,,,558200000.0,25000000.0,160800000.0,223600000.0,198600000.0,-4900000.0,4900000.0,558200000.0,558200000.0,328800000.0,257235023.0,257235023.0,2.17,2.17,558200000.0,558200000.0,0.0,558200000.0,558100000.0,558100000.0,19600000.0,193700000.0,19600000.0,,-4900000.0,4900000.0,179000000.0,168000000.0,65700000.0,25000000.0,25000000.0,347000000.0,160800000.0,507800000.0,507800000.0,2024-06-30 00:00:00
