Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.278454,841600000.0,0.0,0.0,559600000.0,36400000.0,4995600000.0,841600000.0,805200000.0,-41700000.0,41700000.0,559600000.0,559600000.0,6423200000.0,,,,,559600000.0,559600000.0,0.0,559600000.0,4500000.0,550900000.0,550900000.0,212600000.0,763500000.0,86100000.0,0.0,-41700000.0,41700000.0,719100000.0,1427600000.0,1082400000.0,36400000.0,36400000.0,2146700000.0,4995600000.0,7142300000.0,7142300000.0,2024-03-31
0.0,0.263973,375300000.0,0.0,0.0,202100000.0,59900000.0,2959800000.0,375300000.0,315400000.0,-50600000.0,50600000.0,202100000.0,202100000.0,4167200000.0,30074405.0,30074405.0,6.72,6.72,202100000.0,202100000.0,0.0,202100000.0,7200000.0,194900000.0,194900000.0,69900000.0,264800000.0,32500000.0,0.0,-50600000.0,50600000.0,282900000.0,1207400000.0,828400000.0,59900000.0,59900000.0,1490300000.0,2959800000.0,4450100000.0,4450100000.0,2023-12-31
0.0,0.25255,593200000.0,0.0,0.0,370900000.0,58800000.0,4459500000.0,593200000.0,534400000.0,-54100000.0,54100000.0,370900000.0,370900000.0,5874400000.0,30081103.0,30081103.0,12.33,12.33,370900000.0,370900000.0,0.0,370900000.0,11900000.0,359000000.0,359000000.0,121300000.0,480300000.0,43000000.0,0.0,-54100000.0,54100000.0,491400000.0,1414900000.0,1055500000.0,58800000.0,58800000.0,1906300000.0,4459500000.0,6365800000.0,6365800000.0,2023-09-30
0.0,0.292466,332400000.0,0.0,0.0,166800000.0,60700000.0,3638600000.0,332400000.0,271700000.0,-58000000.0,58000000.0,166800000.0,166800000.0,4962100000.0,30054054.0,30054054.0,5.55,5.55,166800000.0,166800000.0,0.0,166800000.0,15600000.0,151200000.0,151200000.0,62500000.0,213700000.0,48400000.0,0.0,-58000000.0,58000000.0,223300000.0,1323500000.0,968200000.0,60700000.0,60700000.0,1546800000.0,3638600000.0,5185400000.0,5185400000.0,2023-06-30
9856109.481916,0.270772,468300000.0,36400000.0,36400000.0,312100000.0,53600000.0,1058500000.0,504700000.0,451100000.0,-13900000.0,41900000.0,285556109.481916,312100000.0,6743700000.0,,,,,312100000.0,312100000.0,0.0,312100000.0,13700000.0,298400000.0,298400000.0,110800000.0,409200000.0,-10500000.0,26200000.0,-13900000.0,41900000.0,342100000.0,5685200000.0,2544800000.0,53600000.0,53300000.0,6027300000.0,1058500000.0,7085800000.0,7085800000.0,2023-03-31
,,,,,,,,,,,,,,,30083195.0,30083195.0,6.01,6.01,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.255788,548700000.0,0.0,0.0,339800000.0,55900000.0,3622500000.0,548700000.0,492800000.0,-43600000.0,43600000.0,339800000.0,339800000.0,4940100000.0,30070796.0,30070796.0,11.3,11.3,339800000.0,339800000.0,0.0,339800000.0,5500000.0,334300000.0,334300000.0,114900000.0,449200000.0,101600000.0,0.0,-43600000.0,43600000.0,391200000.0,1317600000.0,910700000.0,55900000.0,55900000.0,1708800000.0,3622500000.0,5331300000.0,5331300000.0,2024-06-30 00:00:00
