Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,-453200000.0,,,-511100000.0,18600000.0,3092700000.0,-453200000.0,-471800000.0,-39300000.0,39300000.0,-511100000.0,-511100000.0,3446900000.0,,,,,-511100000.0,-511100000.0,0.0,-511100000.0,-511100000.0,-511100000.0,0.0,-511100000.0,6800000.0,,-39300000.0,39300000.0,-478600000.0,354200000.0,195200000.0,18600000.0,18600000.0,-124400000.0,3092700000.0,2968300000.0,2968300000.0,2024-03-31
0.0,0.0,72200000.0,,,15500000.0,19100000.0,2550400000.0,72200000.0,53100000.0,-37600000.0,37600000.0,15500000.0,15500000.0,2897100000.0,221428571.0,221428571.0,0.07,0.07,15500000.0,15500000.0,0.0,15500000.0,15500000.0,15500000.0,0.0,15500000.0,5100000.0,,-37600000.0,37600000.0,48000000.0,346700000.0,165300000.0,19100000.0,19100000.0,394700000.0,2550400000.0,2945100000.0,2945100000.0,2023-12-31
0.0,0.0,-3400000.0,,,-64300000.0,20400000.0,1638000000.0,-3400000.0,-23800000.0,-40500000.0,40500000.0,-64300000.0,-64300000.0,1984200000.0,238148148.0,238148148.0,-0.27,-0.27,-64300000.0,-64300000.0,0.0,-64300000.0,-64300000.0,-64300000.0,0.0,-64300000.0,28100000.0,,-40500000.0,40500000.0,-51900000.0,346200000.0,164600000.0,20400000.0,20400000.0,294300000.0,1638000000.0,1932300000.0,1932300000.0,2023-09-30
0.0,0.0,-7400000.0,,,-62200000.0,21700000.0,1564800000.0,-7400000.0,-29100000.0,-33100000.0,33100000.0,-62200000.0,-62200000.0,1888700000.0,230370370.0,230370370.0,-0.27,-0.27,-62200000.0,-62200000.0,0.0,-62200000.0,-62200000.0,-62200000.0,0.0,-62200000.0,24900000.0,,-33100000.0,33100000.0,-54000000.0,323900000.0,146900000.0,21700000.0,21700000.0,269900000.0,1564800000.0,1834700000.0,1834700000.0,2023-06-30
0.0,0.0,-2200000.0,0.0,0.0,-73200000.0,29100000.0,1927600000.0,-2200000.0,-31300000.0,-41900000.0,41900000.0,-73200000.0,-73200000.0,2282800000.0,,,,,-73200000.0,-73200000.0,0.0,-73200000.0,-73200000.0,-73200000.0,0.0,-73200000.0,1700000.0,0.0,-41900000.0,41900000.0,-33000000.0,355200000.0,179500000.0,29100000.0,29100000.0,322200000.0,1927600000.0,2249800000.0,2249800000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,232727273.0,232727273.0,-0.11,-0.11,,,,,,,,,,0.0,,,,,,,,,,,,2022-12-31
0.0,0.0,77700000.0,-22300000.0,-22300000.0,4400000.0,18100000.0,1889200000.0,55400000.0,37300000.0,-32900000.0,32900000.0,26700000.0,4400000.0,2248900000.0,220000000.0,220000000.0,0.02,0.02,4400000.0,4400000.0,0.0,4400000.0,4400000.0,4400000.0,0.0,4400000.0,30600000.0,-22300000.0,-32900000.0,32900000.0,29000000.0,359700000.0,194600000.0,18100000.0,18100000.0,388700000.0,1889200000.0,2277900000.0,2277900000.0,2024-06-30 00:00:00
