Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.276223,2185810000.0,0.0,0.0,1305280000.0,335340000.0,4727780000.0,2185810000.0,1850470000.0,-55830000.0,55830000.0,1305280000.0,1305280000.0,6045270000.0,,,,,1305280000.0,1305280000.0,0.0,1305280000.0,6360000.0,1298920000.0,1298920000.0,495720000.0,1794640000.0,230450000.0,0.0,-55830000.0,55830000.0,1620020000.0,1317490000.0,982150000.0,335340000.0,335340000.0,2937510000.0,4727780000.0,7665290000.0,7665290000.0,2024-03-31
-4688611.603343,0.25551,2280080000.0,-18350000.0,-18350000.0,1386310000.0,335250000.0,4561670000.0,2261730000.0,1926480000.0,-58570000.0,58570000.0,1399971388.396657,1386310000.0,5790650000.0,49125089.0,48202712.0,28.22,28.76,1386310000.0,1386310000.0,0.0,1386310000.0,-4330000.0,1390640000.0,1390640000.0,477270000.0,1867910000.0,207890000.0,-18350000.0,-58570000.0,58570000.0,1736940000.0,1228980000.0,893730000.0,335250000.0,335250000.0,2965920000.0,4561670000.0,7527590000.0,7527590000.0,2023-12-31
0.0,0.25395,2188660000.0,0.0,0.0,1359730000.0,302770000.0,4374960000.0,2188660000.0,1885890000.0,-61400000.0,61400000.0,1359730000.0,1359730000.0,5473070000.0,48823339.0,48217376.0,27.85,28.2,1359730000.0,1359730000.0,0.0,1359730000.0,-1430000.0,1361160000.0,1361160000.0,463330000.0,1824490000.0,141180000.0,0.0,-61400000.0,61400000.0,1744710000.0,1098110000.0,795340000.0,302770000.0,302770000.0,2842820000.0,4374960000.0,7217780000.0,7217780000.0,2023-09-30
0.0,0.241574,1749720000.0,0.0,0.0,1063240000.0,284360000.0,4377610000.0,1749720000.0,1465360000.0,-59040000.0,59040000.0,1063240000.0,1063240000.0,5456240000.0,48727773.0,48066908.0,21.82,22.12,1063240000.0,1063240000.0,0.0,1063240000.0,-3350000.0,1066590000.0,1066590000.0,339730000.0,1406320000.0,76830000.0,0.0,-59040000.0,59040000.0,1388530000.0,1078630000.0,794270000.0,284360000.0,284360000.0,2467160000.0,4377610000.0,6844770000.0,6844770000.0,2023-06-30
49214887.99106,0.241463,1916220000.0,203820000.0,203820000.0,1325460000.0,318570000.0,3467680000.0,2120040000.0,1801470000.0,20950000.0,56520000.0,1170854887.99106,1325460000.0,5145420000.0,,,,,1325460000.0,1325460000.0,0.0,1325460000.0,1920000.0,1323540000.0,1323540000.0,421340000.0,1744950000.0,-606320000.0,59800000.0,20950000.0,56520000.0,1785590000.0,1677740000.0,-355350000.0,318570000.0,118620000.0,3463330000.0,3467680000.0,6931010000.0,6931010000.0,2023-03-31
,,,,,,,,,,,,,,,50425606.0,49661871.0,26.01,26.41,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.242468,1872750000.0,0.0,0.0,1116120000.0,316520000.0,5153380000.0,1872750000.0,1556230000.0,-77150000.0,77150000.0,1116120000.0,1116120000.0,6472110000.0,49125000.0,48254215.0,22.72,23.13,1116120000.0,1116120000.0,0.0,1116120000.0,-4330000.0,1120450000.0,1120450000.0,358630000.0,1479080000.0,209120000.0,0.0,-77150000.0,77150000.0,1347110000.0,1318730000.0,1002210000.0,316520000.0,316520000.0,2665840000.0,5153380000.0,7819220000.0,7819220000.0,2024-06-30 00:00:00
