Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.23711,409800000.0,202700000.0,130700000.0,3488800000.0,409800000.0,279100000.0,-13400000.0,13400000.0,202700000.0,202700000.0,4479800000.0,,,,,202700000.0,202700000.0,0.0,202700000.0,202700000.0,202700000.0,63000000.0,265700000.0,72000000.0,-13400000.0,13400000.0,207000000.0,991000000.0,541600000.0,130700000.0,130700000.0,1198000000.0,3488800000.0,4686800000.0,4686800000.0,2024-03-31
0.0,0.342254,213200000.0,46700000.0,126600000.0,3615200000.0,213200000.0,86600000.0,-15600000.0,15600000.0,46700000.0,46700000.0,4449500000.0,21822430.0,21822430.0,2.14,2.14,46700000.0,46700000.0,0.0,46700000.0,46700000.0,46700000.0,24300000.0,71000000.0,57900000.0,-15600000.0,15600000.0,56200000.0,834300000.0,407900000.0,126600000.0,126600000.0,890500000.0,3615200000.0,4505700000.0,4505700000.0,2023-12-31
0.0,0.306947,209300000.0,42900000.0,133400000.0,2664900000.0,209300000.0,75900000.0,-14000000.0,14000000.0,42900000.0,42900000.0,4003800000.0,21887755.0,21887755.0,1.96,1.96,42900000.0,42900000.0,0.0,42900000.0,42900000.0,42900000.0,19000000.0,61900000.0,117900000.0,-14000000.0,14000000.0,-39800000.0,1338900000.0,904000000.0,133400000.0,133400000.0,1299100000.0,2664900000.0,3964000000.0,3964000000.0,2023-09-30
0.0,0.234861,299100000.0,135200000.0,111900000.0,2720400000.0,299100000.0,187200000.0,-10500000.0,10500000.0,135200000.0,135200000.0,4183100000.0,21841680.0,21841680.0,6.19,6.19,135200000.0,135200000.0,0.0,135200000.0,135200000.0,135200000.0,41500000.0,176700000.0,87100000.0,-10500000.0,10500000.0,101900000.0,1462700000.0,1054700000.0,111900000.0,111900000.0,1564600000.0,2720400000.0,4285000000.0,4285000000.0,2023-06-30
0.0,0.142096,298000000.0,144900000.0,116600000.0,4576000000.0,298000000.0,181400000.0,71300000.0,12500000.0,144900000.0,144900000.0,4459200000.0,,,,,144900000.0,144900000.0,0.0,144900000.0,144900000.0,144900000.0,24000000.0,168900000.0,-104700000.0,71300000.0,12500000.0,118600000.0,-116800000.0,-598300000.0,116600000.0,116600000.0,1800000.0,4576000000.0,4577800000.0,4577800000.0,2023-03-31
,,,,,,,,,,,,,21864035.0,21864035.0,4.56,4.56,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.294254,484100000.0,243200000.0,127700000.0,4072700000.0,484100000.0,356400000.0,-11800000.0,11800000.0,243200000.0,243200000.0,4997900000.0,21850854.0,21850854.0,11.13,11.13,243200000.0,243200000.0,0.0,243200000.0,243200000.0,243200000.0,101400000.0,344600000.0,73800000.0,-11800000.0,11800000.0,282300000.0,925200000.0,475500000.0,127700000.0,127700000.0,1207500000.0,4072700000.0,5280200000.0,5280200000.0,2024-06-30 00:00:00
