Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,145900000.0,0.0,0.0,103500000.0,36800000.0,193600000.0,145900000.0,109100000.0,-5600000.0,5600000.0,103500000.0,103500000.0,523800000.0,,,,,103500000.0,103500000.0,0.0,103500000.0,103500000.0,103500000.0,0.0,103500000.0,35500000.0,0.0,-5600000.0,5600000.0,73600000.0,330200000.0,293400000.0,36800000.0,36800000.0,403800000.0,193600000.0,597400000.0,597400000.0,2024-03-31
0.0,0.0,137800000.0,0.0,0.0,95300000.0,36500000.0,179000000.0,137800000.0,101300000.0,-6000000.0,6000000.0,95300000.0,95300000.0,481200000.0,680714286.0,680714286.0,0.14,0.14,95300000.0,95300000.0,0.0,95300000.0,95300000.0,95300000.0,0.0,95300000.0,28800000.0,0.0,-6000000.0,6000000.0,72500000.0,302200000.0,265700000.0,36500000.0,36500000.0,374700000.0,179000000.0,553700000.0,553700000.0,2023-12-31
0.0,0.0,62000000.0,0.0,0.0,20200000.0,35700000.0,164000000.0,62000000.0,26300000.0,-6100000.0,6100000.0,20200000.0,20200000.0,405200000.0,673333333.0,673333333.0,0.03,0.03,20200000.0,20200000.0,0.0,20200000.0,20200000.0,20200000.0,0.0,20200000.0,17800000.0,0.0,-6100000.0,6100000.0,8500000.0,241200000.0,205500000.0,35700000.0,35700000.0,249700000.0,164000000.0,413700000.0,413700000.0,2023-09-30
0.0,0.0,59900000.0,0.0,0.0,19000000.0,34600000.0,163200000.0,59900000.0,25300000.0,-6300000.0,6300000.0,19000000.0,19000000.0,416800000.0,633333333.0,633333333.0,0.03,0.03,19000000.0,19000000.0,0.0,19000000.0,19000000.0,19000000.0,0.0,19000000.0,15900000.0,0.0,-6300000.0,6300000.0,9400000.0,253600000.0,219000000.0,34600000.0,34600000.0,263000000.0,163200000.0,426200000.0,426200000.0,2023-06-30
19782000.0,0.3,80650000.0,65940000.0,65940000.0,107868000.0,29536000.0,242973000.0,146590000.0,117054000.0,41191000.0,9580000.0,61710000.0,107868000.0,475426000.0,,,,,107868000.0,107868000.0,0.0,107868000.0,107868000.0,107868000.0,-394000.0,107474000.0,-45162000.0,32667000.0,41191000.0,9580000.0,44906000.0,232453000.0,-280419000.0,29536000.0,28863000.0,277359000.0,242973000.0,520332000.0,520332000.0,2023-03-31
,,,,,,,,,,,,,,,616000000.0,616000000.0,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.0,56600000.0,0.0,0.0,16200000.0,35000000.0,181400000.0,56600000.0,21600000.0,-5400000.0,5400000.0,16200000.0,16200000.0,459700000.0,810000000.0,810000000.0,0.02,0.02,16200000.0,16200000.0,0.0,16200000.0,16200000.0,16200000.0,0.0,16200000.0,51800000.0,0.0,-5400000.0,5400000.0,-30200000.0,278300000.0,243300000.0,35000000.0,35000000.0,248100000.0,181400000.0,429500000.0,429500000.0,2024-06-30 00:00:00
