Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.3,6500000.0,0.0,0.0,-900000.0,3900000.0,90900000.0,6500000.0,2600000.0,-2700000.0,2700000.0,-900000.0,-900000.0,251800000.0,,,,,-900000.0,-900000.0,0.0,-900000.0,-900000.0,-900000.0,800000.0,-100000.0,1400000.0,0.0,-2700000.0,2700000.0,1200000.0,160900000.0,110900000.0,3900000.0,3900000.0,162100000.0,90900000.0,253000000.0,253000000.0,2024-03-31
0.0,0.29927,34200000.0,0.0,0.0,19200000.0,3700000.0,124500000.0,34200000.0,30500000.0,-3100000.0,3100000.0,19200000.0,19200000.0,288000000.0,8533333.0,8533333.0,2.25,2.25,19200000.0,19200000.0,0.0,19200000.0,19200000.0,19200000.0,8200000.0,27400000.0,600000.0,0.0,-3100000.0,3100000.0,29900000.0,163500000.0,115700000.0,3700000.0,3700000.0,193400000.0,124500000.0,317900000.0,317900000.0,2023-12-31
0.0,0.283871,22400000.0,0.0,0.0,11100000.0,3500000.0,114400000.0,22400000.0,18900000.0,-3400000.0,3400000.0,11100000.0,11100000.0,266500000.0,8604651.0,8604651.0,1.29,1.29,11100000.0,11100000.0,0.0,11100000.0,11100000.0,11100000.0,4400000.0,15500000.0,2300000.0,0.0,-3400000.0,3400000.0,16600000.0,152100000.0,105700000.0,3500000.0,3500000.0,168700000.0,114400000.0,283100000.0,283100000.0,2023-09-30
0.0,0.222366,16272000.0,0.0,0.0,10089000.0,4019000.0,148336000.0,16272000.0,12253000.0,-1038000.0,1451000.0,10089000.0,10089000.0,234733000.0,,,,,10089000.0,10089000.0,0.0,10089000.0,8400000.0,8400000.0,2402000.0,10802000.0,-6458000.0,0.0,-1038000.0,1451000.0,14043000.0,86397000.0,-42736000.0,4019000.0,4019000.0,100440000.0,148336000.0,248776000.0,248776000.0,2023-03-31
0.0,0.364198,24900000.0,0.0,0.0,10300000.0,4300000.0,115700000.0,24900000.0,20600000.0,-4400000.0,4400000.0,10300000.0,10300000.0,272500000.0,7862595.0,7862595.0,1.31,1.31,10300000.0,10300000.0,0.0,10300000.0,10300000.0,10300000.0,5900000.0,16200000.0,1600000.0,0.0,-4400000.0,4400000.0,19000000.0,156800000.0,108200000.0,4300000.0,4300000.0,175800000.0,115700000.0,291500000.0,291500000.0,2022-12-31
0.0,0.3,9300000.0,0.0,0.0,1500000.0,4100000.0,88500000.0,9300000.0,5200000.0,-2600000.0,2600000.0,1500000.0,1500000.0,246100000.0,7142857.0,7142857.0,0.21,0.21,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1100000.0,2600000.0,1400000.0,0.0,-2600000.0,2600000.0,3800000.0,157600000.0,108100000.0,4100000.0,4100000.0,161400000.0,88500000.0,249900000.0,249900000.0,2024-06-30 00:00:00
0.0,0.323077,12400000.0,0.0,0.0,4400000.0,3300000.0,93100000.0,12400000.0,9100000.0,-2600000.0,2600000.0,4400000.0,4400000.0,228500000.0,8461538.0,8461538.0,0.52,0.52,4400000.0,4400000.0,0.0,4400000.0,4400000.0,4400000.0,2100000.0,6500000.0,1200000.0,0.0,-2600000.0,2600000.0,7900000.0,135400000.0,87600000.0,3300000.0,3300000.0,143300000.0,93100000.0,236400000.0,236400000.0,2023-06-30 00:00:00
