Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.250558,621937000.0,0.0,0.0,314372000.0,563000.0,8809000.0,621937000.0,621374000.0,-217559000.0,217559000.0,314372000.0,314372000.0,9993000.0,,,,,314372000.0,314372000.0,0.0,314372000.0,314372000.0,314372000.0,101179000.0,403815000.0,,0.0,-217559000.0,217559000.0,621339000.0,1184000.0,2038000.0,563000.0,563000.0,622523000.0,8809000.0,631332000.0,631332000.0,2024-03-31
0.0,0.265794,568787000.0,0.0,0.0,555217000.0,559000.0,9604000.0,568787000.0,568228000.0,-187667000.0,187667000.0,555217000.0,555217000.0,46611000.0,11073335.0,11073335.0,50.14,50.14,555217000.0,555217000.0,0.0,555217000.0,555217000.0,555217000.0,101151000.0,380561000.0,,0.0,-187667000.0,187667000.0,568228000.0,37007000.0,38189000.0,559000.0,559000.0,605235000.0,9604000.0,614839000.0,614839000.0,2023-12-31
0.0,0.258995,1042562000.0,0.0,0.0,541993000.0,550000.0,8126000.0,1042562000.0,1042012000.0,-174568000.0,174568000.0,541993000.0,541993000.0,24304000.0,11072380.0,11065598.0,48.95,48.98,541993000.0,541993000.0,0.0,541993000.0,541993000.0,541993000.0,224664000.0,867444000.0,,0.0,-174568000.0,174568000.0,1042012000.0,16178000.0,15686000.0,550000.0,550000.0,1058190000.0,8126000.0,1066316000.0,1066316000.0,2023-09-30
0.0,0.252101,528010000.0,,,252992000.0,551000.0,7434000.0,528010000.0,527459000.0,-163157000.0,163157000.0,252992000.0,252992000.0,18897000.0,11071860.0,11071860.0,22.85,22.85,252992000.0,252992000.0,0.0,252992000.0,252992000.0,252992000.0,91841000.0,364302000.0,,,-163157000.0,163157000.0,527459000.0,11463000.0,11912000.0,551000.0,551000.0,538922000.0,7434000.0,546356000.0,546356000.0,2023-06-30
0.0,0.261023,522724000.0,0.0,0.0,750753000.0,693000.0,6480000.0,522724000.0,522031000.0,-156852000.0,156852000.0,750753000.0,750753000.0,26525000.0,,,,,750753000.0,750753000.0,0.0,750753000.0,750753000.0,750753000.0,95320000.0,365179000.0,7869000.0,0.0,-156852000.0,156852000.0,514162000.0,20045000.0,19941000.0,693000.0,693000.0,534207000.0,6480000.0,540687000.0,540687000.0,2023-03-31
,,,0.0,0.0,,,,,,,,,,,11070792.0,11070792.0,32.56,32.56,,,,,,,,,1233000.0,0.0,,,,,,,,,,,,2022-12-31
0.0,0.252599,600441000.0,0.0,0.0,325089000.0,477000.0,7581000.0,600441000.0,599964000.0,-199471000.0,199471000.0,325089000.0,325089000.0,16622000.0,11072514.0,11072514.0,29.36,29.36,325089000.0,325089000.0,0.0,325089000.0,325089000.0,325089000.0,101164000.0,400493000.0,,0.0,-199471000.0,199471000.0,599964000.0,9041000.0,9490000.0,477000.0,477000.0,609005000.0,7581000.0,616586000.0,616586000.0,2024-06-30 00:00:00
