Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.254554,182450000.0,92070000.0,56820000.0,272600000.0,182450000.0,125630000.0,-2120000.0,2120000.0,92070000.0,92070000.0,575980000.0,,,,,92070000.0,92070000.0,0.0,92070000.0,92070000.0,92070000.0,31440000.0,123510000.0,50970000.0,-2120000.0,2120000.0,74660000.0,303380000.0,182180000.0,56820000.0,56820000.0,378040000.0,272600000.0,650640000.0,650640000.0,2024-03-31
0.0,0.258427,175320000.0,93720000.0,48420000.0,284010000.0,175320000.0,126900000.0,-520000.0,520000.0,93720000.0,93720000.0,549860000.0,30627451.0,30627451.0,3.06,3.06,93720000.0,93720000.0,0.0,93720000.0,93720000.0,93720000.0,32660000.0,126380000.0,46270000.0,-520000.0,520000.0,80630000.0,265850000.0,172780000.0,48420000.0,48420000.0,346480000.0,284010000.0,630490000.0,630490000.0,2023-12-31
0.0,0.258591,190680000.0,107230000.0,45290000.0,284910000.0,190680000.0,145390000.0,-760000.0,760000.0,107230000.0,107230000.0,589950000.0,30582927.0,30582927.0,3.506205,3.506205,107230000.0,107230000.0,0.0,107230000.0,107230000.0,107230000.0,37400000.0,144630000.0,47880000.0,-760000.0,760000.0,97510000.0,305040000.0,193530000.0,45290000.0,45290000.0,402550000.0,284910000.0,687460000.0,687460000.0,2023-09-30
0.0,0.25902,177820000.0,104330000.0,36350000.0,220560000.0,177820000.0,141470000.0,-670000.0,670000.0,104330000.0,104330000.0,474650000.0,30595308.0,30595308.0,3.41,3.41,104330000.0,104330000.0,0.0,104330000.0,104330000.0,104330000.0,36470000.0,140800000.0,50470000.0,-670000.0,670000.0,91000000.0,254090000.0,151600000.0,36350000.0,36350000.0,345090000.0,220560000.0,565650000.0,565650000.0,2023-06-30
0.0,0.257249,218950000.0,134490000.0,36690000.0,395600000.0,218950000.0,182260000.0,66780000.0,1190000.0,134490000.0,134490000.0,537170000.0,,,,,134490000.0,134490000.0,0.0,134490000.0,134490000.0,134490000.0,46580000.0,181070000.0,-46860000.0,66780000.0,1190000.0,157310000.0,141570000.0,-180610000.0,36690000.0,29960000.0,298880000.0,395600000.0,694480000.0,694480000.0,2023-03-31
,,,,,,,,,,,,,30582927.0,30582927.0,3.93978,3.93978,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.261247,138910000.0,59610000.0,57630000.0,234760000.0,138910000.0,81280000.0,-590000.0,590000.0,59610000.0,59610000.0,512480000.0,30569231.0,30569231.0,1.95,1.95,59610000.0,59610000.0,0.0,59610000.0,59610000.0,59610000.0,21080000.0,80690000.0,51470000.0,-590000.0,590000.0,29810000.0,277720000.0,157490000.0,57630000.0,57630000.0,307530000.0,234760000.0,542290000.0,542290000.0,2024-06-30 00:00:00
