Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.235227,4261560000.0,1319720000.0,1659720000.0,13031160000.0,4261560000.0,2601840000.0,-733550000.0,722040000.0,1319720000.0,1319720000.0,17966230000.0,,,,,1319720000.0,1319720000.0,0.0,1319720000.0,-117900000.0,1437620000.0,1437620000.0,442180000.0,1879800000.0,-473520000.0,-733550000.0,722040000.0,4502270000.0,4935070000.0,-13908700000.0,1659720000.0,1619210000.0,9437340000.0,13031160000.0,22468500000.0,22468500000.0,2023-12-31
0.0,0.229204,9002250000.0,5010670000.0,1708080000.0,17297040000.0,9002250000.0,7294170000.0,-625000000.0,625000000.0,5010670000.0,5010670000.0,31591830000.0,1301472727.0,1298101036.0,3.85,3.86,5010670000.0,5010670000.0,0.0,5010670000.0,-129900000.0,5140570000.0,5140570000.0,1528600000.0,6669170000.0,185060000.0,-625000000.0,625000000.0,7113320000.0,14294790000.0,8871190000.0,1708080000.0,1708080000.0,21408110000.0,17297040000.0,38705150000.0,38705150000.0,2023-09-30
0.0,0.233139,15523820000.0,9938110000.0,1719270000.0,26665730000.0,15523820000.0,13804550000.0,-693680000.0,693680000.0,9938110000.0,9938110000.0,42723090000.0,1299099346.0,1299099346.0,7.65,7.65,9938110000.0,9938110000.0,0.0,9938110000.0,-116110000.0,10054220000.0,10054220000.0,3056650000.0,13110870000.0,416010000.0,-693680000.0,693680000.0,13390930000.0,16057360000.0,10692050000.0,1719270000.0,1719270000.0,29448290000.0,26665730000.0,56114020000.0,56114020000.0,2023-06-30
0.0,0.235106,8081470000.0,4290720000.0,1721990000.0,18517160000.0,8081470000.0,6359480000.0,-625720000.0,625720000.0,4290720000.0,4290720000.0,32671360000.0,1300218182.0,1298251135.0,3.3,3.305,4290720000.0,4290720000.0,0.0,4290720000.0,-95000000.0,4385720000.0,4385720000.0,1348040000.0,5733760000.0,101360000.0,-625720000.0,625720000.0,6258390000.0,14154200000.0,9040990000.0,1721990000.0,1721990000.0,20412590000.0,18517160000.0,38929750000.0,38929750000.0,2023-03-31
0.0,0.090154,3167440000.0,747510000.0,1796580000.0,9678370000.0,3167440000.0,1370860000.0,-474840000.0,474840000.0,747510000.0,747510000.0,20863880000.0,1300017391.0,1300017391.0,0.575,0.575,747510000.0,747510000.0,0.0,747510000.0,-67730000.0,815240000.0,815240000.0,80780000.0,896020000.0,92450000.0,-474840000.0,474840000.0,1278470000.0,11185510000.0,6189590000.0,1796580000.0,1796580000.0,12463980000.0,9678370000.0,22142350000.0,22142350000.0,2022-12-31
0.0,0.234395,9969530000.0,5372710000.0,1875160000.0,18875490000.0,9969530000.0,8094370000.0,-936870000.0,936870000.0,5372710000.0,5372710000.0,35160680000.0,1300898305.0,1297756039.0,4.13,4.14,5372710000.0,5372710000.0,0.0,5372710000.0,-107110000.0,5479820000.0,5479820000.0,1677680000.0,7157500000.0,83530000.0,-936870000.0,936870000.0,8012450000.0,16285190000.0,10473310000.0,1875160000.0,1875160000.0,24297640000.0,18875490000.0,43173130000.0,43173130000.0,2024-03-31 00:00:00
0.0,0.241263,20347070000.0,12526030000.0,2424770000.0,32605790000.0,20347070000.0,17922300000.0,-1291590000.0,1291590000.0,12526030000.0,12526030000.0,54481220000.0,1300730010.0,1299380705.0,9.63,9.64,12526030000.0,12526030000.0,0.0,12526030000.0,-92310000.0,12618340000.0,12618340000.0,4012370000.0,16630710000.0,440260000.0,-1291590000.0,1291590000.0,17487400000.0,21875430000.0,14457750000.0,2424770000.0,2424770000.0,39362830000.0,32605790000.0,71968620000.0,71968620000.0,2024-06-30 00:00:00
