Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.205926,1487500000.0,0.0,0.0,913800000.0,303000000.0,10033600000.0,1487500000.0,1184500000.0,-33600000.0,33600000.0,913800000.0,913800000.0,12653300000.0,,,,,913800000.0,913800000.0,0.0,913800000.0,913900000.0,913900000.0,237000000.0,1150900000.0,373400000.0,0.0,-33600000.0,33600000.0,811100000.0,2619700000.0,1953200000.0,303000000.0,303000000.0,3430800000.0,10033600000.0,13464400000.0,13464400000.0,2024-03-31
0.0,0.23128,1641700000.0,0.0,0.0,1008100000.0,300500000.0,9321900000.0,1641700000.0,1341200000.0,-29800000.0,29800000.0,1008100000.0,1008100000.0,12062800000.0,458227273.0,458227273.0,2.2,2.2,1008100000.0,1008100000.0,0.0,1008100000.0,1008100000.0,1008100000.0,303300000.0,1311400000.0,386500000.0,0.0,-29800000.0,29800000.0,954700000.0,2740900000.0,2084200000.0,300500000.0,300500000.0,3695600000.0,9321900000.0,13017500000.0,13017500000.0,2023-12-31
0.0,0.241338,1454600000.0,0.0,0.0,827700000.0,304900000.0,7991000000.0,1454600000.0,1149700000.0,-58700000.0,58700000.0,827700000.0,827700000.0,10427400000.0,458559557.0,458559557.0,1.805,1.805,827700000.0,827700000.0,0.0,827700000.0,827700000.0,827700000.0,263300000.0,1091000000.0,421900000.0,0.0,-58700000.0,58700000.0,725800000.0,2436400000.0,1804300000.0,304900000.0,304900000.0,3162200000.0,7991000000.0,11153200000.0,11153200000.0,2023-09-30
0.0,0.231554,1286300000.0,0.0,0.0,709000000.0,303000000.0,8477800000.0,1286300000.0,983300000.0,-61700000.0,61700000.0,709000000.0,709000000.0,10911200000.0,458899676.0,458899676.0,1.545,1.545,709000000.0,709000000.0,0.0,709000000.0,708200000.0,708200000.0,213400000.0,921600000.0,265400000.0,0.0,-61700000.0,61700000.0,718700000.0,2433400000.0,1836000000.0,303000000.0,303000000.0,3152100000.0,8477800000.0,11629900000.0,11629900000.0,2023-06-30
8862854.686156,0.253224,1138700000.0,35000000.0,35000000.0,694800000.0,233200000.0,11727200000.0,1173700000.0,940500000.0,483300000.0,10100000.0,668662854.686156,694800000.0,13397600000.0,,,,,694800000.0,694800000.0,0.0,694800000.0,694800000.0,694800000.0,235600000.0,930400000.0,-492800000.0,-8400000.0,483300000.0,10100000.0,887400000.0,1670400000.0,-1429100000.0,233200000.0,233200000.0,2557800000.0,11727200000.0,14285000000.0,14285000000.0,2023-03-31
,,,,,,,,,,,,,,,458935574.0,458935574.0,1.785,1.785,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.235423,1345400000.0,0.0,0.0,767100000.0,308200000.0,7756700000.0,1345400000.0,1037200000.0,-33900000.0,33900000.0,767100000.0,767100000.0,10155500000.0,459341317.0,459341317.0,1.67,1.67,767100000.0,767100000.0,0.0,767100000.0,767100000.0,767100000.0,236200000.0,1003300000.0,288300000.0,0.0,-33900000.0,33900000.0,748900000.0,2398800000.0,1771600000.0,308200000.0,308200000.0,3147700000.0,7756700000.0,10904400000.0,10904400000.0,2024-06-30 00:00:00
