Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.4,549100000.0,0.0,0.0,-188800000.0,446800000.0,7880200000.0,549100000.0,102300000.0,-286800000.0,286800000.0,-188800000.0,-188800000.0,11286800000.0,,,,,-188800000.0,-188800000.0,0.0,-188800000.0,-400000.0,-188400000.0,-188400000.0,3900000.0,-184500000.0,619600000.0,0.0,-286800000.0,286800000.0,-521200000.0,3406600000.0,2227200000.0,446800000.0,446800000.0,2885400000.0,7880200000.0,10765600000.0,10765600000.0,2024-03-31
0.0,0.3,965700000.0,0.0,0.0,-194300000.0,623600000.0,7179600000.0,965700000.0,342100000.0,-805900000.0,805900000.0,-194300000.0,-194300000.0,10786000000.0,43761261.0,43761261.0,-4.44,-4.44,-194300000.0,-194300000.0,0.0,-194300000.0,200000.0,-194300000.0,-194300000.0,-269500000.0,-463800000.0,1292500000.0,0.0,-805900000.0,805900000.0,-948400000.0,3606400000.0,2196700000.0,623600000.0,623600000.0,2658000000.0,7179600000.0,9837600000.0,9837600000.0,2023-12-31
0.0,0.3,1133800000.0,0.0,0.0,121800000.0,570600000.0,7360800000.0,1133800000.0,563200000.0,-332300000.0,332300000.0,121800000.0,121800000.0,10647200000.0,43812950.0,43812950.0,2.78,2.78,121800000.0,121800000.0,0.0,121800000.0,100000.0,121700000.0,121700000.0,109200000.0,230900000.0,881800000.0,0.0,-332300000.0,332300000.0,-311800000.0,3286400000.0,2073500000.0,570600000.0,570600000.0,2974600000.0,7360800000.0,10335400000.0,10335400000.0,2023-09-30
0.0,0.26428,2112600000.0,0.0,0.0,976300000.0,500500000.0,6112800000.0,2112600000.0,1612100000.0,-285100000.0,285100000.0,976300000.0,976300000.0,8689200000.0,43662791.0,43662791.0,22.36,22.36,976300000.0,976300000.0,0.0,976300000.0,-100000.0,976300000.0,976300000.0,350700000.0,1327000000.0,1985500000.0,0.0,-285100000.0,285100000.0,-372100000.0,2576400000.0,1684600000.0,500500000.0,500500000.0,2204300000.0,6112800000.0,8317100000.0,8317100000.0,2023-06-30
474598800.0,0.3,-1354735000.0,1581996000.0,1581996000.0,-3849502000.0,462400000.0,11429697000.0,227261000.0,-235139000.0,538949000.0,161595000.0,-4956899200.0,-3849502000.0,6748983000.0,,,,,-3849502000.0,-3849502000.0,0.0,-3849502000.0,341000.0,-3849842000.0,-3849842000.0,3453108000.0,-396734000.0,-3468159000.0,-2229858000.0,538949000.0,161595000.0,645834000.0,-4680714000.0,-5758557000.0,462400000.0,451084000.0,-4034880000.0,11429697000.0,7394817000.0,7394817000.0,2023-03-31
,,,,,,,,,,,,,,,43763587.0,43763587.0,-22.08,-22.08,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
387052776.948979,0.283534,1802100000.0,1365100000.0,1365100000.0,1680900000.0,546600000.0,8837100000.0,3167200000.0,2620600000.0,-274500000.0,274500000.0,702852776.948979,1680900000.0,12523400000.0,43784840.0,43784840.0,38.39,38.39,1680900000.0,1680900000.0,0.0,1680900000.0,0.0,1680900000.0,1680900000.0,665200000.0,2346100000.0,1448100000.0,1365100000.0,-274500000.0,274500000.0,-192600000.0,3686300000.0,2358900000.0,546600000.0,546600000.0,3493700000.0,8837100000.0,12330800000.0,12330800000.0,2024-06-30 00:00:00
