Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.203008,81400000.0,53000000.0,13600000.0,422200000.0,81400000.0,67800000.0,-1300000.0,1300000.0,53000000.0,53000000.0,651600000.0,,,,,53000000.0,53000000.0,0.0,53000000.0,53000000.0,53000000.0,13500000.0,66500000.0,35800000.0,-1300000.0,1300000.0,32200000.0,229400000.0,162500000.0,13600000.0,13600000.0,261600000.0,422200000.0,683800000.0,683800000.0,2024-03-31
0.0,0.115142,78300000.0,56000000.0,14600000.0,362100000.0,78300000.0,63700000.0,-300000.0,300000.0,56000000.0,56000000.0,584800000.0,77777778.0,77777778.0,0.72,0.72,56000000.0,56000000.0,0.0,56000000.0,56100000.0,56100000.0,7300000.0,63400000.0,29600000.0,-300000.0,300000.0,34100000.0,222700000.0,157200000.0,14600000.0,14600000.0,256800000.0,362100000.0,618900000.0,618900000.0,2023-12-31
0.0,0.205656,92700000.0,61800000.0,14200000.0,573500000.0,92700000.0,78500000.0,-700000.0,700000.0,61800000.0,61800000.0,825200000.0,80259740.0,80259740.0,0.77,0.77,61800000.0,61800000.0,0.0,61800000.0,61800000.0,61800000.0,16000000.0,77800000.0,39500000.0,-700000.0,700000.0,38900000.0,251700000.0,188500000.0,14200000.0,14200000.0,290600000.0,573500000.0,864100000.0,864100000.0,2023-09-30
0.0,0.206897,20400000.0,4600000.0,14000000.0,576100000.0,20400000.0,6400000.0,-600000.0,600000.0,4600000.0,4600000.0,837000000.0,76666667.0,76666667.0,0.06,0.06,4600000.0,4600000.0,0.0,4600000.0,4600000.0,4600000.0,1200000.0,5800000.0,35400000.0,-600000.0,600000.0,-29000000.0,260900000.0,199700000.0,14000000.0,14000000.0,231900000.0,576100000.0,808000000.0,808000000.0,2023-06-30
0.0,0.229536,62534000.0,39179000.0,13558000.0,570719000.0,62534000.0,48976000.0,643000.0,-2005000.0,39179000.0,39179000.0,777668000.0,,,,,39179000.0,39179000.0,0.0,39179000.0,39279000.0,39279000.0,11702000.0,50981000.0,-93847000.0,643000.0,-2005000.0,23467000.0,206949000.0,53011000.0,13558000.0,13558000.0,230416000.0,570719000.0,801135000.0,801135000.0,2023-03-31
,,,,,,,,,,,,,80155039.0,80155039.0,1.29,1.29,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.202578,62200000.0,43400000.0,7300000.0,368100000.0,62200000.0,54900000.0,-600000.0,600000.0,43400000.0,43400000.0,556400000.0,80370370.0,80370370.0,0.54,0.54,43400000.0,43400000.0,0.0,43400000.0,43300000.0,43300000.0,11000000.0,54300000.0,40900000.0,-600000.0,600000.0,14100000.0,188300000.0,131400000.0,7300000.0,7300000.0,202400000.0,368100000.0,570500000.0,570500000.0,2024-06-30 00:00:00
