Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.235656,2956500000.0,0.0,0.0,1914300000.0,393700000.0,14542000000.0,2956500000.0,2562800000.0,-58300000.0,58300000.0,1914300000.0,1914300000.0,19461000000.0,,,,,1914300000.0,1914300000.0,0.0,1914300000.0,1914300000.0,1914300000.0,590200000.0,2504500000.0,-105800000.0,0.0,-58300000.0,58300000.0,2668600000.0,4919000000.0,1429600000.0,393700000.0,393700000.0,7587600000.0,14542000000.0,22129600000.0,22129600000.0,2024-03-31
0.0,0.233481,2630700000.0,0.0,0.0,1678600000.0,376900000.0,13858900000.0,2630700000.0,2253800000.0,-63900000.0,63900000.0,1678600000.0,1678600000.0,18867700000.0,4417368421.0,4417368421.0,0.38,0.38,1678600000.0,1678600000.0,0.0,1678600000.0,1678600000.0,1678600000.0,511300000.0,2189900000.0,10700000.0,0.0,-63900000.0,63900000.0,2243100000.0,5008800000.0,1293800000.0,376900000.0,376900000.0,7251900000.0,13858900000.0,21110800000.0,21110800000.0,2023-12-31
0.0,0.25775,2537200000.0,,,1558800000.0,363500000.0,13928500000.0,2537200000.0,2173700000.0,-73600000.0,73600000.0,1558800000.0,1558800000.0,18851700000.0,4453714286.0,4453714286.0,0.35,0.35,1558800000.0,1558800000.0,0.0,1558800000.0,1558800000.0,1558800000.0,541300000.0,2100100000.0,55900000.0,,-73600000.0,73600000.0,2117800000.0,4923200000.0,1198400000.0,363500000.0,363500000.0,7041000000.0,13928500000.0,20969500000.0,20969500000.0,2023-09-30
1575323.29396,0.225046,2137000000.0,7000000.0,7000000.0,1384300000.0,347900000.0,13592900000.0,2144000000.0,1796100000.0,-28800000.0,9800000.0,1378875323.29396,1384300000.0,16680000000.0,,,,,1384300000.0,1384300000.0,0.0,1384300000.0,1384300000.0,1384300000.0,402000000.0,1786300000.0,31600000.0,7000000.0,-28800000.0,9800000.0,1893400000.0,3087100000.0,-834000000.0,347900000.0,347900000.0,4980500000.0,13592900000.0,18573400000.0,18573400000.0,2023-03-31
0.0,0.249647,1796700000.0,0.0,0.0,1061600000.0,316800000.0,10843900000.0,1796700000.0,1479900000.0,-65100000.0,65100000.0,1061600000.0,1061600000.0,15293000000.0,4423333333.0,4423333333.0,0.24,0.24,1061600000.0,1061600000.0,0.0,1061600000.0,1061600000.0,1061600000.0,353200000.0,1414800000.0,7200000.0,0.0,-65100000.0,65100000.0,1472700000.0,4449100000.0,1234000000.0,316800000.0,316800000.0,5921800000.0,10843900000.0,16765700000.0,16765700000.0,2022-12-31
0.0,0.249496,2437600000.0,0.0,0.0,1488700000.0,399300000.0,14231300000.0,2437600000.0,2038300000.0,-54700000.0,54700000.0,1488700000.0,1488700000.0,19671600000.0,4378529412.0,4378529412.0,0.34,0.34,1488700000.0,1488700000.0,0.0,1488700000.0,1488700000.0,1488700000.0,494900000.0,1983600000.0,49800000.0,0.0,-54700000.0,54700000.0,1988500000.0,5440300000.0,1472900000.0,399300000.0,399300000.0,7428800000.0,14231300000.0,21660100000.0,21660100000.0,2024-06-30 00:00:00
0.0,0.258655,2076500000.0,0.0,0.0,1231300000.0,338400000.0,12207800000.0,2076500000.0,1738100000.0,-77200000.0,77200000.0,1231300000.0,1231300000.0,16797300000.0,4397500000.0,4397500000.0,0.28,0.28,1231300000.0,1231300000.0,0.0,1231300000.0,1231300000.0,1231300000.0,429600000.0,1660900000.0,5000000.0,0.0,-77200000.0,77200000.0,1733100000.0,4589500000.0,1167700000.0,338400000.0,338400000.0,6322600000.0,12207800000.0,18530400000.0,18530400000.0,2023-06-30 00:00:00
