Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.246609,3140100000.0,0.0,0.0,2183700000.0,238200000.0,7269000000.0,3140100000.0,2901900000.0,-4600000.0,4600000.0,2183700000.0,2183700000.0,9636100000.0,,,,,2183700000.0,2183700000.0,0.0,2183700000.0,-8100000.0,2182800000.0,2182800000.0,714500000.0,2897300000.0,440000000.0,0.0,-4600000.0,4600000.0,2512900000.0,2367100000.0,1854200000.0,238200000.0,238200000.0,4880000000.0,7269000000.0,12149000000.0,12149000000.0,2024-03-31
0.0,0.262236,4007500000.0,0.0,0.0,2759500000.0,257400000.0,8547700000.0,4007500000.0,3750100000.0,-6900000.0,6900000.0,2759500000.0,2759500000.0,10868800000.0,134021370.0,134021370.0,20.59,20.59,2759500000.0,2759500000.0,0.0,2759500000.0,2100000.0,2761600000.0,2761600000.0,981600000.0,3743200000.0,348100000.0,0.0,-6900000.0,6900000.0,3442500000.0,2321100000.0,1795500000.0,257400000.0,257400000.0,5763600000.0,8547700000.0,14311300000.0,14311300000.0,2023-12-31
0.0,0.243251,3576400000.0,0.0,0.0,2504500000.0,257400000.0,9367500000.0,3576400000.0,3319000000.0,-7200000.0,7200000.0,2504500000.0,2504500000.0,12285000000.0,134002140.0,134002140.0,18.69,18.69,2504500000.0,2504500000.0,0.0,2504500000.0,1700000.0,2506200000.0,2506200000.0,805600000.0,3311800000.0,299700000.0,0.0,-7200000.0,7200000.0,3066500000.0,2917500000.0,2386100000.0,257400000.0,257400000.0,5984000000.0,9367500000.0,15351500000.0,15351500000.0,2023-09-30
0.0,0.092179,2686200000.0,0.0,0.0,2065500000.0,344200000.0,7675500000.0,2686200000.0,2342000000.0,-66000000.0,66000000.0,2065500000.0,2065500000.0,10134400000.0,134036340.0,134036340.0,15.41,15.41,2065500000.0,2065500000.0,0.0,2065500000.0,-700000.0,2066200000.0,2066200000.0,209800000.0,2276000000.0,334200000.0,0.0,-66000000.0,66000000.0,2095000000.0,2458900000.0,1838300000.0,344200000.0,344200000.0,4553900000.0,7675500000.0,12229400000.0,12229400000.0,2023-06-30
13380724.333495,0.116756,3230796000.0,114604000.0,114604000.0,2631838000.0,340472000.0,17371305000.0,3345400000.0,3004928000.0,421395000.0,-4763000.0,2530614724.333495,2631838000.0,11895231000.0,,,,,2631838000.0,2631838000.0,0.0,2631838000.0,-26453000.0,2658291000.0,2658291000.0,351400000.0,3009691000.0,-291817000.0,228000.0,421395000.0,-4763000.0,3019227000.0,-5476074000.0,-5942533000.0,340472000.0,340472000.0,-2456847000.0,17371305000.0,14914458000.0,14914458000.0,2023-03-31
,,,,,,,,,,,,,,,133979849.0,133979849.0,11.91,11.91,,,,,,,,,,,,,,,,,,,,,,,2022-12-31
0.0,0.183368,1837100000.0,0.0,0.0,1288400000.0,250100000.0,7943600000.0,1837100000.0,1587000000.0,-9300000.0,9300000.0,1288400000.0,1288400000.0,10515300000.0,133512953.0,133512953.0,9.65,9.65,1288400000.0,1288400000.0,0.0,1288400000.0,4300000.0,1288400000.0,1288400000.0,289300000.0,1577700000.0,648000000.0,0.0,-9300000.0,9300000.0,994500000.0,2571700000.0,2017800000.0,250100000.0,250100000.0,3566200000.0,7943600000.0,11509800000.0,11509800000.0,2024-06-30 00:00:00
