Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.262085,319000000.0,191570000.0,21490000.0,1201590000.0,319000000.0,297510000.0,-37900000.0,37900000.0,191570000.0,191570000.0,2482990000.0,,,,,191570000.0,191570000.0,0.0,191570000.0,191570000.0,191570000.0,68040000.0,259610000.0,46790000.0,-37900000.0,37900000.0,250720000.0,1281400000.0,1259910000.0,21490000.0,21490000.0,1532120000.0,1201590000.0,2733710000.0,2733710000.0,2024-03-31
0.0,0.271696,248510000.0,152230000.0,18060000.0,1082430000.0,248510000.0,230450000.0,-21430000.0,21430000.0,152230000.0,152230000.0,1809270000.0,104986207.0,103557823.0,1.45,1.47,152230000.0,152230000.0,0.0,152230000.0,152230000.0,152230000.0,56790000.0,209020000.0,44660000.0,-21430000.0,21430000.0,185790000.0,726840000.0,708780000.0,18060000.0,18060000.0,912630000.0,1082430000.0,1995060000.0,1995060000.0,2023-12-31
0.0,0.235691,156980000.0,75850000.0,24030000.0,1320180000.0,156980000.0,132950000.0,-33710000.0,33710000.0,75850000.0,75850000.0,1716170000.0,98506494.0,97243590.0,0.77,0.78,75850000.0,75850000.0,0.0,75850000.0,75850000.0,75850000.0,23390000.0,99240000.0,6700000.0,-33710000.0,33710000.0,126250000.0,395990000.0,371960000.0,24030000.0,24030000.0,522240000.0,1320180000.0,1842420000.0,1842420000.0,2023-09-30
0.0,0.265086,269640000.0,167340000.0,21360000.0,1245510000.0,269640000.0,248280000.0,-20580000.0,20580000.0,167340000.0,167340000.0,2319090000.0,123044118.0,122145985.0,1.36,1.37,167340000.0,167340000.0,0.0,167340000.0,167340000.0,167340000.0,60360000.0,227700000.0,45170000.0,-20580000.0,20580000.0,202970000.0,1073580000.0,1052220000.0,21360000.0,21360000.0,1276550000.0,1245510000.0,2522060000.0,2522060000.0,2024-06-30 00:00:00
0.0,0.313627,94120000.0,20550000.0,20050000.0,718060000.0,94120000.0,74070000.0,-44130000.0,44130000.0,20550000.0,20550000.0,1125280000.0,122096758.0,122096758.0,0.168309,0.168309,20550000.0,20550000.0,0.0,20550000.0,20550000.0,20550000.0,9390000.0,29940000.0,14560000.0,-44130000.0,44130000.0,59510000.0,407220000.0,387170000.0,20050000.0,20050000.0,466730000.0,718060000.0,1184790000.0,1184790000.0,2023-06-30 00:00:00
