Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,Total Unusual Items,Total Unusual Items Excluding Goodwill,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,Reconciled Cost Of Revenue,EBITDA,EBIT,Net Interest Income,Interest Expense,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Otherunder Preferred Stock Dividend,Net Income,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Non Operating Income Expenses,Special Income Charges,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Operating Income,Operating Expense,Other Operating Expenses,Depreciation And Amortization In Income Statement,Depreciation Income Statement,Gross Profit,Cost Of Revenue,Total Revenue,Operating Revenue,Date
0.0,0.0,-13200000.0,0.0,0.0,-31700000.0,18500000.0,29200000.0,-13200000.0,-31700000.0,0.0,0.0,-31700000.0,-31700000.0,110600000.0,70444444.0,70444444.0,-0.45,-0.45,-31700000.0,-31700000.0,0.0,-31700000.0,-31700000.0,-31700000.0,0.0,-31700000.0,1800000.0,0.0,0.0,0.0,-33600000.0,81400000.0,32300000.0,18500000.0,18500000.0,47800000.0,29200000.0,77000000.0,77000000.0,2023-12-31
0.0,0.0,61900000.0,,,27200000.0,34700000.0,25400000.0,61900000.0,27200000.0,0.0,0.0,27200000.0,27200000.0,115400000.0,71578947.0,71578947.0,0.38,0.38,27200000.0,27200000.0,0.0,27200000.0,27200000.0,27200000.0,0.0,27200000.0,3700000.0,,0.0,0.0,23500000.0,90000000.0,20900000.0,34700000.0,34700000.0,113500000.0,25400000.0,138900000.0,138900000.0,2023-09-30
0.0,0.0,-51300000.0,0.0,0.0,-86000000.0,34700000.0,10900000.0,-51300000.0,-86000000.0,0.0,0.0,-86000000.0,-86000000.0,122100000.0,70491803.0,70491803.0,-1.22,-1.22,-86000000.0,-86000000.0,0.0,-86000000.0,-86000000.0,-86000000.0,0.0,-86000000.0,1900000.0,0.0,0.0,0.0,-87900000.0,111200000.0,48800000.0,34700000.0,34700000.0,23300000.0,10900000.0,34200000.0,34200000.0,2023-06-30
0.0,0.0,2847000.0,0.0,0.0,-30085000.0,32932000.0,125951000.0,2847000.0,-30085000.0,-126000.0,0.0,-30085000.0,-30085000.0,80939000.0,,,,,-30085000.0,-30085000.0,0.0,-30085000.0,-30085000.0,-30085000.0,0.0,-30085000.0,44967000.0,0.0,-126000.0,0.0,-74072000.0,-45012000.0,-120296000.0,32932000.0,32451000.0,-119084000.0,125951000.0,6867000.0,6867000.0,2023-03-31
0.0,0.0,-89400000.0,0.0,0.0,-120900000.0,31500000.0,101300000.0,-89400000.0,-120900000.0,0.0,0.0,-120900000.0,-120900000.0,216900000.0,70701754.0,70701754.0,-1.71,-1.71,-120900000.0,-120900000.0,0.0,-120900000.0,-120900000.0,-120900000.0,0.0,-120900000.0,200000.0,0.0,0.0,0.0,-121100000.0,115600000.0,44800000.0,31500000.0,31500000.0,-5500000.0,101300000.0,95800000.0,95800000.0,2022-12-31
